bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
116.59,0,21,17,24,1764833270753.152,edge3,3
80.53,0,32,18.25,19,1764833271752.183,edge3,3
145.26,0,34,28.6,19,1764833272752.251,edge3,3
143.07,0,44,28.6,16,1764833273752.993,edge3,3
180.4,0,33,28.6,18,1764833274752.86,edge3,3
182.96,0,36,25.33,18,1764833275751.669,edge3,3
102.06,0,46,25.33,18,1764833276752.118,edge3,3
110.75,0,47,28.71,16,1764833277755.052,edge3,3
133.66,0,43,28.71,17,1764833278752.301,edge3,3
136.46,0,45,28.71,15,1764833279751.681,edge3,3
128.8,0,46,27.5,13,1764833280752.343,edge3,3
245.6,0,44,27.5,19,1764833281751.532,edge3,3
184.96,0,38,27.5,17,1764833282752.07,edge3,3
108.2,0,56,30.11,12,1764833283752.994,edge3,3
320.27,0,36,30.11,20,1764833284757.053,edge3,3
165.52,0,51,34.6,16,1764833285751.786,edge3,3
147.13,0,46,34.6,16,1764833286751.603,edge3,3
175.53,0,35,34.6,17,1764833287752.117,edge3,3
92.27,0,46,33.09,17,1764833288752.506,edge3,3
117.99,0,45,33.09,17,1764833289751.484,edge3,3
103.28,0,44,33.09,16,1764833290752.139,edge3,3
81.63,0,53,36,15,1764833291751.74,edge3,3
64.92,0,63,36,11,1764833292751.662,edge3,3
74.72,0,60,34.15,13,1764833293753.831,edge3,3
89.11,0,45,34.15,18,1764833294756.139,edge3,3
81.83,0,41,34.15,18,1764833295752.288,edge3,3
50,0,55,36.43,11,1764833296752.939,edge3,3
104.27,0,34,36.43,23,1764833297751.671,edge3,3
1717.09,0,37,36.43,16,1764833298751.691,edge3,3
1957.38,0,52,34.47,8,1764833299751.569,edge3,3
3140.33,0,63,34.47,12,1764833300754.362,edge3,3
3044.8,0,60,34.63,11,1764833301751.528,edge3,3
3083.21,0,60,34.63,12,1764833302751.541,edge3,4
1857.75,0,86,34.63,6,1764833303751.876,edge3,4
3162.58,0,82,33.29,9,1764833304753.855,edge3,4
3677.29,0,93,33.29,6,1764833305752.204,edge3,4
2162.42,0,99,33.29,7,1764833306751.688,edge3,4
1015.8,0,99,33.33,8,1764833307752.501,edge3,4
189.91,0,113,33.33,5,1764833308752.738,edge3,4
113.38,0,142,35.95,5,1764833309756.079,edge3,4
107.02,0,161,35.95,4,1764833310752.401,edge3,4
64.5,0,156,35.95,6,1764833311752.024,edge3,4
108.16,0,118,34.9,9,1764833312758.032,edge3,4
70.8,0,119,34.9,7,1764833313752.604,edge3,4
84.91,0,139,34.9,5,1764833314755.536,edge3,4
48.05,0,134,36.14,7,1764833315756.734,edge3,4
72.44,0,129,36.14,6,1764833316757.36,edge3,4
82.41,0,143,35.5,5,1764833317752.154,edge3,4
72.61,0,127,35.5,7,1764833318755.334,edge3,4
60.35,0,115,35.5,9,1764833319752.729,edge3,4
60.96,0,110,36.7,8,1764833320757.429,edge3,4
48.98,0,117,36.7,7,1764833321754.002,edge3,4
60.04,0,127,35.46,7,1764833322751.774,edge3,4
34.03,0,148,35.46,4,1764833323754.481,edge3,4
55.49,0,143,35.46,6,1764833324752.178,edge3,4
86.63,0,141,36.04,7,1764833325752.059,edge3,4
31.77,0,138,36.04,6,1764833326757.186,edge3,4
54.88,0,131,36.04,7,1764833327758.348,edge3,4
49.12,0,146,38.27,5,1764833328753.754,edge3,4
