bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
62.49,0,27,23,11,1764833439737.992,edge3,4
31.47,0,63,37,8,1764833440734.604,edge3,4
40.12,0,77,33.6,8,1764833441735.096,edge3,4
33.63,0,81,33.6,9,1764833442736.517,edge3,4
33.68,0,96,33.6,7,1764833443734.739,edge3,4
53.53,0,114,35.5,7,1764833444735.112,edge3,4
55.7,0,104,35.5,8,1764833445735.009,edge3,4
38.14,0,110,42.57,7,1764833446735.396,edge3,4
49.23,0,114,42.57,7,1764833447734.783,edge3,4
61.5,0,114,42.57,7,1764833448734.72,edge3,4
53.55,0,113,41.5,8,1764833449735.917,edge3,4
57.3,0,114,41.5,7,1764833450734.688,edge3,4
64.9,0,99,41.5,8,1764833451735.016,edge3,4
59.76,0,108,45.67,7,1764833452734.802,edge3,4
67.12,0,93,45.67,8,1764833453735.223,edge3,4
48.84,0,107,44.1,8,1764833454735.05,edge3,4
41.26,0,126,44.1,8,1764833455734.618,edge3,4
49.41,0,119,44.1,7,1764833456735.562,edge3,4
54.11,0,117,45.91,7,1764833457734.678,edge3,4
52.4,0,114,45.91,8,1764833458735.221,edge3,4
66.84,0,120,43.67,8,1764833459735.236,edge3,4
62.41,0,113,43.67,7,1764833460735.179,edge3,4
81.52,0,105,43.67,8,1764833461735.224,edge3,4
118.53,0,88,44.69,8,1764833462734.804,edge3,4
134.61,0,86,44.69,8,1764833463735.048,edge3,4
96.8,0,82,44.69,9,1764833464734.886,edge3,4
88.84,0,97,48.5,8,1764833465734.85,edge3,4
71.44,0,101,48.5,9,1764833466735.019,edge3,4
97.69,0,98,48,8,1764833467735.226,edge3,4
77.1,0,111,48,8,1764833468735.03,edge3,4
130.17,0,91,48,9,1764833469734.968,edge3,4
77.34,0,104,51,8,1764833470735.002,edge3,4
143.41,0,110,51,9,1764833471734.598,edge3,4
64.35,0,107,51,8,1764833472734.863,edge3,4
116.93,0,86,49.12,8,1764833473735.224,edge3,4
38.95,0,105,49.12,8,1764833474735.187,edge3,4
85.21,0,106,50.39,9,1764833475734.9,edge3,4
59.52,0,107,50.39,8,1764833476736.025,edge3,4
55.74,0,115,50.39,8,1764833477738.985,edge3,4
37.74,0,117,48.26,8,1764833478735.92,edge3,4
54.93,0,127,48.26,8,1764833479735.114,edge3,4
80.86,0,92,48.26,8,1764833480734.588,edge3,4
83.23,0,83,49.1,9,1764833481735.796,edge3,4
66.5,0,80,49.1,8,1764833482735.054,edge3,3
110.55,0,51,47.24,8,1764833483735.005,edge3,3
108.44,0,42,47.24,8,1764833484734.777,edge3,3
106.91,0,36,47.24,8,1764833485735.455,edge3,3
97.14,0,34,46.82,8,1764833486734.931,edge3,3
96.62,0,32,46.82,8,1764833487735.5,edge3,3
73.84,0,37,46.82,8,1764833488734.89,edge3,3
1891.58,0,70,48.91,8,1764833489736.182,edge3,3
1192.55,0,79,48.91,8,1764833490735.75,edge3,3
1521.94,0,93,48.17,8,1764833491734.879,edge3,3
1735.01,0,101,48.17,8,1764833492736.057,edge3,3
3062.1,0,86,48.17,27,1764833493736.11,edge3,3
2453.8,0,83,49.64,9,1764833494736.175,edge3,3
2501.17,0,82,49.64,10,1764833495734.599,edge3,3
3567.53,0,70,49.64,8,1764833496735.586,edge3,3
4597.21,0,66,48.5,9,1764833497736.36,edge3,3
1862.14,0,43,48.5,10,1764833498734.775,edge3,3
318.55,0,31,48.78,8,1764833499735.305,edge3,3
168.73,0,36,48.78,8,1764833500740.248,edge3,3
209.59,0,35,48.78,8,1764833501734.803,edge3,3
344.9,0,45,47.14,8,1764833502735.084,edge3,3
51.57,0,54,47.14,8,1764833503735.037,edge3,3
212.41,0,47,47.14,8,1764833504735.074,edge3,3
509.77,0,53,47.21,8,1764833505734.626,edge3,3
2407.13,0,67,47.21,9,1764833506738.526,edge3,3
3728.11,0,68,48.43,9,1764833507734.928,edge3,3
1559.7,0,86,48.43,8,1764833508736.11,edge3,3
3974.59,0,59,48.43,9,1764833509740.846,edge3,3
2344,0,60,48.19,8,1764833510734.813,edge3,3
1164.2,0,57,48.19,9,1764833511734.844,edge3,3
1531.25,0,44,48.19,8,1764833512734.693,edge3,3
1658.52,0,35,46.91,8,1764833513735.14,edge3,3
1303.55,0,33,46.91,8,1764833514735.174,edge3,3
1545.38,0,30,46.21,8,1764833515734.832,edge3,3
1288.99,0,44,46.21,8,1764833516734.982,edge3,3
1338.01,0,42,46.21,8,1764833517735.199,edge3,3
1272.53,0,47,46.82,8,1764833518734.86,edge3,3
1634.34,0,51,46.82,10,1764833519735.002,edge3,3
1204.49,0,54,46.82,11,1764833520734.674,edge3,3
1398.17,0,51,45.71,9,1764833521734.878,edge3,3
1258.23,0,39,45.71,8,1764833522734.785,edge3,3
1121.25,0,41,46.17,8,1764833523734.738,edge3,3
1156.44,0,44,46.17,8,1764833524735.444,edge3,3
717.4,0,60,46.17,8,1764833525734.67,edge3,3
760.74,0,69,45.16,6,1764833526734.879,edge3,3
1113.41,0,61,45.16,7,1764833527734.894,edge3,3
1588.81,0,46,45.16,7,1764833528735.144,edge3,3
1078.02,0,57,44.97,6,1764833529737.484,edge3,3
1128.5,0,54,44.97,6,1764833530734.738,edge3,3
1118.16,0,50,44.23,7,1764833531734.825,edge3,3
1426.58,0,48,44.23,89,1764833532734.674,edge3,3
1438.22,0,49,44.23,11,1764833533734.971,edge3,3
1407.82,0,48,44.2,14,1764833534734.796,edge3,3
1195.42,0,55,44.2,14,1764833535734.948,edge3,3
1839.41,0,45,44.2,11,1764833536734.886,edge3,3
1335.86,0,51,43.39,16,1764833537734.607,edge3,3
