bitrate,packetlost,rtt,server
239.12642279180722,0,2102.15163230896,edge3
256.38511535660814,0,2797.4166870117188,edge3
345.85431660411535,0,695.9924697875977,edge3
1053.6983256629183,0,797.9285717010498,edge3
297.15735193048727,0,1797.2161769866943,edge3
410.5670312207185,0,1102.0076274871826,edge3
173.05765622535458,0,1890.653133392334,edge3
722.0933615098807,0,1501.9221305847168,edge3
596.4217441657333,0,800.8561134338379,edge3
353.4194542699445,0,1291.1343574523926,edge3
505.7259172822648,0,1314.514398574829,edge3
586.1532956829858,0,1693.9868927001953,edge3
422.19539267155375,0,893.7094211578369,edge3
310.7577612860076,0,1291.8872833251953,edge3
488.14362948395916,0,1206.7923545837402,edge3
158.1348422201157,0,1198.976755142212,edge3
468.29032112850666,0,1498.5063076019287,edge3
208.7711515908227,0,1600.1827716827393,edge3
394.4795005276526,0,591.0167694091797,edge3
916.2585339858771,0,581.0325145721436,edge3
332.14679888202176,0,1495.7964420318604,edge3
510.09217840943177,0,886.2555027008057,edge3
450.2480504055845,0,978.4295558929443,edge3
374.1956533074907,0,1378.7012100219727,edge3
455.81820850651906,0,708.580732345581,edge3
211.4437362718936,0,1192.2225952148438,edge3
309.2809591912113,0,1907.4695110321045,edge3
350.05143890321307,0,994.4138526916504,edge3
407.67610994850213,0,596.3950157165527,edge3
721.2376341229581,0,1304.3467998504639,edge3
123.84900739902542,0,1887.8471851348877,edge3
450.63408698992566,0,1904.1435718536377,edge3
390.1314382825667,0,1296.5476512908936,edge3
469.94027624784616,0,696.2757110595703,edge3
344.4653517245431,0,1493.351936340332,edge3
414.83353687901774,0,1208.0411911010742,edge3
352.4349854614431,0,1195.7042217254639,edge3
267.335180408831,0,2099.895715713501,edge3
324.49474387638554,0,1291.0902500152588,edge3
301.5491611884854,0,1104.4301986694336,edge3
254.19799684756367,0,1511.3887786865234,edge3
162.05029033354074,0,2390.763998031616,edge3
568.3255811499276,0,703.7937641143799,edge3
405.6189102838787,0,1189.2344951629639,edge3
