bitrate,packetlost,rtt,server
626.3828389762152,0,802.5124073028564,edge1
1082.534634653163,0,662.5339984893799,edge1
1085.522278744663,0,221.74763679504395,edge1
2479.685699833491,0,339.0655517578125,edge1
1884.09992911389,0,283.45417976379395,edge1
2160.346410730101,0,209.43307876586914,edge1
1188.7467262346843,0,275.2411365509033,edge1
2775.1433397647666,0,390.80071449279785,edge1
2011.6143383354236,0,237.44511604309082,edge1
1876.5178751498884,0,243.16954612731934,edge1
2568.123026419842,0,258.85987281799316,edge1
2757.1575406647885,0,360.13031005859375,edge1
1788.572115858627,0,210.96158027648926,edge1
1672.6037651130243,0,240.02337455749512,edge1
1957.5829002864893,0,300.92620849609375,edge1
1200.0761152811858,0,157.9899787902832,edge1
2652.9714834009806,0,264.5094394683838,edge1
1420.751913724679,0,235.1374626159668,edge1
1357.1519143748542,0,171.78916931152344,edge1
2103.7571626997697,0,253.05962562561035,edge1
2532.519989567699,0,196.17772102355957,edge1
1610.5208511812239,0,280.6992530822754,edge1
2267.849730218287,0,194.25272941589355,edge1
2164.2153063415467,0,238.37924003601074,edge1
1512.27518161014,0,213.57488632202148,edge1
1295.8886681096294,0,194.52905654907227,edge1
2096.800130648105,0,281.3544273376465,edge1
1936.2254015741557,0,179.7807216644287,edge1
1658.2511172678003,0,146.6219425201416,edge1
5011.025063182532,0,187.73484230041504,edge1
2034.319097106371,0,114.93182182312012,edge1
3305.9186832669216,0,259.5562934875488,edge1
2067.691451877177,0,244.63224411010742,edge1
2588.9054072196063,0,126.3885498046875,edge1
2089.6328509837117,0,246.1714744567871,edge1
2202.7682719048935,0,227.50282287597656,edge1
1719.0063391537592,0,245.1462745666504,edge1
2336.1331587493564,0,240.30137062072754,edge1
2032.815010021714,0,206.09450340270996,edge1
2017.9115275137378,0,165.04192352294922,edge1
1719.5997844046829,0,223.4194278717041,edge1
2069.4769971039595,0,187.2086524963379,edge1
3793.572868640273,0,105.4372787475586,edge1
2435.9203381532466,0,198.02618026733398,edge1
1658.0635124734908,0,130.18560409545898,edge1
3402.687708313541,0,129.99606132507324,edge1
1135.515032517934,0,247.239351272583,edge1
1155.7932030206923,0,228.6083698272705,edge1
2490.4919329558916,0,308.8867664337158,edge1
2567.9121247998946,0,187.95347213745117,edge1
4165.178721287364,0,219.80905532836914,edge1
2338.0660856898367,0,313.72594833374023,edge1
1736.6593286372317,0,251.13964080810547,edge1
2608.9488137399176,0,140.78927040100098,edge1
2790.6263418977833,0,102.81562805175781,edge1
1051.9098600860805,0,170.44806480407715,edge1
3130.046751277335,0,171.20766639709473,edge1
1890.2059999078535,0,206.99119567871094,edge1
1385.7537988974404,0,209.19156074523926,edge1
1229.8061824818787,0,219.45571899414062,edge1
1134.0024189127691,0,190.1724338531494,edge1
917.9913102233776,0,164.35885429382324,edge1
1891.237475088469,0,152.19664573669434,edge1
2723.445827333585,0,341.19129180908203,edge1
2048.1692983651274,0,141.25394821166992,edge1
1451.2544535161524,0,183.62045288085938,edge1
1130.2075511834976,0,196.72846794128418,edge1
2287.7395548529485,0,185.8043670654297,edge1
1814.6631935771632,0,228.78074645996094,edge1
2912.4214122184926,0,188.03048133850098,edge1
1950.020547608499,0,227.63657569885254,edge1
2096.321875734705,0,215.0280475616455,edge1
2444.037594600638,0,208.9853286743164,edge1
2972.011942204004,0,111.03320121765137,edge1
1226.7871168613601,0,184.44275856018066,edge1
2339.229759176567,0,232.09691047668457,edge1
2077.143812076196,0,88.46378326416016,edge1
3007.535870321356,0,115.84234237670898,edge1
1827.6747893095724,0,144.43707466125488,edge1
1900.2969851358785,0,245.74685096740723,edge1
1768.920767114621,0,168.82610321044922,edge1
1171.528917983277,0,250.0936985015869,edge1
1806.5809355850345,0,221.15588188171387,edge1
1624.384502880732,0,178.80988121032715,edge1
1463.9276760687596,0,184.91077423095703,edge1
509.20807112226754,0,145.8892822265625,edge1
2121.798903344753,0,142.24910736083984,edge1
2492.064897734851,0,183.75444412231445,edge1
2019.286523361165,0,193.25637817382812,edge1
1107.3268910045574,0,189.8481845855713,edge1
1555.0550915854355,0,140.49148559570312,edge1
4098.690262566886,0,160.93921661376953,edge1
2132.6875479194146,0,137.01772689819336,edge1
2771.761217990701,0,221.91810607910156,edge1
1867.5529820267466,0,131.85596466064453,edge1
2244.16876649732,0,179.31628227233887,edge1
2671.536176477878,0,184.68475341796875,edge1
1573.4032969585235,0,169.66533660888672,edge1
3139.6647833721804,0,173.38156700134277,edge1
851.3177864647033,0,184.41057205200195,edge1
2611.7265556342104,0,225.31914710998535,edge1
1706.4670915208233,0,236.1135482788086,edge1
4449.150792444157,0,165.96245765686035,edge1
2273.4909760127425,0,150.8798599243164,edge1
462.15909459541245,0,252.1209716796875,edge1
1647.6969547884555,0,226.8669605255127,edge1
2250.2708461243233,0,195.68133354187012,edge1
1854.3750564429133,0,150.9554386138916,edge1
4364.889114076321,0,299.3578910827637,edge1
2471.9727944287324,0,145.8430290222168,edge1
2981.6437006425313,0,129.61173057556152,edge1
