bitrate,packetlost,rtt,server
1232.1092461807636,0,407.98330307006836,edge2
1961.0504259585327,0,365.73052406311035,edge2
997.4888426327432,0,241.3179874420166,edge2
1653.431510083134,0,508.50367546081543,edge2
2550.428868464649,0,209.3985080718994,edge2
1552.943282713246,0,291.3486957550049,edge2
1732.7078217120231,0,188.83275985717773,edge2
2873.7072938833808,0,377.396821975708,edge2
1621.8205903217004,0,294.513463973999,edge2
2482.829216300257,0,183.78710746765137,edge2
2347.4187041583814,0,283.19787979125977,edge2
1948.2439815124603,0,509.6569061279297,edge2
1340.4050408746116,0,281.4970016479492,edge2
1077.3069860226522,0,372.65515327453613,edge2
3090.7855573427005,0,190.59491157531738,edge2
1578.1045806783206,0,120.14412879943848,edge2
3491.2325936139246,0,200.99949836730957,edge2
1919.393560588585,0,174.05080795288086,edge2
1556.6428499640242,0,149.77359771728516,edge2
1329.12154240344,0,400.5472660064697,edge2
3768.9723480686066,0,131.819486618042,edge2
2749.983535852532,0,164.39080238342285,edge2
2303.558556264921,0,191.24150276184082,edge2
2742.0356143512645,0,188.14635276794434,edge2
2202.4951276208317,0,146.64459228515625,edge2
3220.377633059825,0,78.27901840209961,edge2
2809.897852921237,0,209.95211601257324,edge2
1870.1978477449702,0,186.1279010772705,edge2
1821.3949760829303,0,133.48889350891113,edge2
6880.690415422308,0,136.72232627868652,edge2
1006.1733550492744,0,232.37347602844238,edge2
2379.2528039157355,0,360.64767837524414,edge2
2385.4269281666575,0,212.04757690429688,edge2
4081.4919263885417,0,80.1687240600586,edge2
1193.6078932914368,0,430.9689998626709,edge2
4506.933768486237,0,111.19222640991211,edge2
2921.398459285019,0,144.24872398376465,edge2
907.5707558050523,0,618.5479164123535,edge2
528.8770707562361,0,792.1538352966309,edge2
1541.0365107799778,0,216.11428260803223,edge2
2038.8766975071678,0,188.43317031860352,edge2
3767.549020412327,0,102.83184051513672,edge2
4180.736965864405,0,95.6730842590332,edge2
860.2347012478566,0,560.7492923736572,edge2
1017.0259840374563,0,212.24236488342285,edge2
1520.7346035637793,0,290.86995124816895,edge2
669.6567009000217,0,419.2357063293457,edge2
545.2848212289127,0,484.5614433288574,edge2
1951.4750283927851,0,394.20437812805176,edge2
1287.5827962450717,0,374.8481273651123,edge2
2342.078679833301,0,390.9108638763428,edge2
1800.5866126169783,0,407.37390518188477,edge2
2517.169930492049,0,173.26760292053223,edge2
2036.771704527487,0,180.34029006958008,edge2
1485.8881199546613,0,193.09663772583008,edge2
1007.0800618479112,0,178.03549766540527,edge2
1246.6954397850584,0,429.84676361083984,edge2
1539.961962634696,0,254.06861305236816,edge2
1198.795561204831,0,241.81604385375977,edge2
1930.709434704226,0,139.786958694458,edge2
1782.5436575725805,0,120.98217010498047,edge2
839.194519984087,0,179.79145050048828,edge2
819.9431972589063,0,351.04870796203613,edge2
1956.8231167085487,0,474.85947608947754,edge2
2038.3810014799085,0,141.93224906921387,edge2
1695.5346395408988,0,157.1657657623291,edge2
2180.847403959572,0,101.95302963256836,edge2
1794.4120819264595,0,236.88650131225586,edge2
1252.523665815734,0,331.45880699157715,edge2
1590.4086242313329,0,344.3291187286377,edge2
1448.8715918021767,0,306.37359619140625,edge2
1673.9990273572594,0,269.2761421203613,edge2
1601.6647269138637,0,318.89820098876953,edge2
1287.7789304736011,0,256.24895095825195,edge2
752.227867548787,0,300.80246925354004,edge2
2692.225031905373,0,201.66516304016113,edge2
900.340000920536,0,204.09178733825684,edge2
1166.1806676610317,0,298.753023147583,edge2
1365.711993250561,0,193.29404830932617,edge2
1211.542999564546,0,385.4522705078125,edge2
1777.8816311942987,0,167.97518730163574,edge2
1698.1016950209275,0,172.54090309143066,edge2
2753.78193392667,0,145.08628845214844,edge2
999.6026753947708,0,290.5714511871338,edge2
1311.79399571586,0,206.35557174682617,edge2
1196.5455945623162,0,62.08539009094238,edge2
3944.5420739277424,0,76.51686668395996,edge2
2577.87452955506,0,177.63781547546387,edge2
2571.9036359579513,0,151.7319679260254,edge2
1166.3410861981163,0,180.24230003356934,edge2
1538.520146152516,0,142.00139045715332,edge2
2521.0401971104084,0,261.6539001464844,edge2
1241.0252455830014,0,235.46338081359863,edge2
2307.1496373889545,0,266.60776138305664,edge2
1410.9282314228417,0,174.5290756225586,edge2
2229.56894617929,0,180.49049377441406,edge2
1915.438606113673,0,257.5869560241699,edge2
1851.7080164121764,0,144.1652774810791,edge2
1998.0514242259032,0,272.4454402923584,edge2
1747.1481240063256,0,89.85614776611328,edge2
2467.10299741818,0,238.5275363922119,edge2
3321.7867367465155,0,121.29616737365723,edge2
4311.5053446486245,0,171.26083374023438,edge2
787.3229841320222,0,435.6839656829834,edge2
541.8797935908494,0,215.02923965454102,edge2
1008.8782463252873,0,370.51844596862793,edge2
1746.6323747730298,0,252.105712890625,edge2
914.5244969092722,0,306.09130859375,edge2
4151.350146537149,0,314.7563934326172,edge2
1212.3191123254635,0,297.3804473876953,edge2
921.5387994253296,0,419.3594455718994,edge2
695.6971401774216,0,418.2164669036865,edge2
1022.0208988013064,0,323.4689235687256,edge2
1254.3433048845734,0,585.0965976715088,edge2
643.4939207736082,0,390.0456428527832,edge2
2250.411033205295,0,204.70571517944336,edge2
1281.6208591090626,0,534.2984199523926,edge2
1888.6994967255616,0,332.42344856262207,edge2
1169.0626741726423,0,354.5267581939697,edge2
1192.265433015545,0,204.49137687683105,edge2
1567.3920729363344,0,387.6605033874512,edge2
713.7105580706748,0,430.46021461486816,edge2
1528.7437237644128,0,405.6978225708008,edge2
1254.7413585086572,0,232.7427864074707,edge2
1235.5203374454452,0,302.42156982421875,edge2
1863.4350280667381,0,272.34864234924316,edge2
1125.944332496933,0,223.10161590576172,edge2
530.6210995324755,0,510.5714797973633,edge2
1217.5959124117942,0,412.84632682800293,edge2
727.6156038967133,0,985.7072830200195,edge2
478.3948418346774,0,503.16596031188965,edge2
844.400175060137,0,995.7079887390137,edge2
487.5396708365945,0,1095.4103469848633,edge2
785.2166183141198,0,576.2078762054443,edge2
1095.1363306677306,0,298.7682819366455,edge2
1262.448033135083,0,859.067440032959,edge2
1307.4836120781306,0,365.31853675842285,edge2
781.2718122705367,0,584.0630531311035,edge2
996.4692091004673,0,667.1395301818848,edge2
1748.5507463698475,0,567.8622722625732,edge2
1068.161701073025,0,353.2423973083496,edge2
1707.7933695434117,0,235.0776195526123,edge2
2120.17895858175,0,277.8482437133789,edge2
558.5072470954099,0,339.4763469696045,edge2
1620.4880753487446,0,433.03990364074707,edge2
709.2321824527232,0,471.03333473205566,edge2
711.2136533683992,0,327.81147956848145,edge2
2347.7543203220694,0,226.759672164917,edge2
1343.6225239431171,0,369.7645664215088,edge2
848.7068599141414,0,532.6597690582275,edge2
1296.4699286028024,0,339.7965431213379,edge2
309.85576454917543,0,1664.9811267852783,edge2
368.8210742110886,0,875.7200241088867,edge2
366.6281915546094,0,687.5848770141602,edge2
361.79957810245065,0,1630.582332611084,edge2
385.89250802407304,0,902.0543098449707,edge2
829.7657839829781,0,293.0176258087158,edge2
707.1317768062453,0,1330.3658962249756,edge2
306.4022438603124,0,763.0753517150879,edge2
667.787277116106,0,1284.9481105804443,edge2
312.2997509491554,0,1619.6746826171875,edge2
294.32512941119955,0,1111.7229461669922,edge2
482.7929913102864,0,1065.483570098877,edge2
497.16983477412646,0,1007.9774856567383,edge2
361.9458348859516,0,1164.2847061157227,edge2
231.20788873261716,0,2428.014039993286,edge2
302.8992335019562,0,1383.1398487091064,edge2
413.3931030547747,0,805.6254386901855,edge2
422.5376894123163,0,909.2490673065186,edge2
473.15371245130444,0,818.8121318817139,edge2
681.3941853229633,0,587.0082378387451,edge2
655.5010708760808,0,735.8889579772949,edge2
303.08597142300476,0,712.1939659118652,edge2
716.5617757371315,0,617.3033714294434,edge2
826.5368210971116,0,339.663028717041,edge2
1120.4396083097095,0,235.82172393798828,edge2
1911.9798983507026,0,402.3473262786865,edge2
1506.086055042377,0,320.465087890625,edge2
2206.1341255600696,0,414.99924659729004,edge2
