bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
347.41,-5,16,153.33,69,1764747352264.011,edge1,1
873.34,0,30,144.5,61,1764747353266.102,edge1,1
774.15,0,33,130,57,1764747354263.591,edge1,1
1184.65,7,29,130,64,1764747355265.287,edge1,1
1238.81,1,30,130,57,1764747356265.006,edge1,1
1009.63,-5,35,129.67,61,1764747357264.035,edge1,1
2207.1,9,24,129.67,60,1764747358263.661,edge1,1
1593.5,-6,27,111.57,59,1764747359265.508,edge1,1
20229.07,97,13,111.57,58,1764747360263.699,edge1,1
27651.84,-102,13,111.57,57,1764747361263.579,edge1,1
1249.65,-3,21,104,57,1764747362263.695,edge1,1
652.48,0,29,104,58,1764747363263.766,edge1,1
450.05,1,31,104,60,1764747364265.015,edge1,1
23042.11,92,15,103.89,55,1764747365263.768,edge1,1
11986.59,-35,22,103.89,63,1764747366263.648,edge1,1
8553.35,-19,18,95.8,60,1764747367263.705,edge1,1
8333.34,-19,19,95.8,60,1764747368263.686,edge1,1
11020.46,7,16,95.8,61,1764747369263.65,edge1,1
8707.74,6,11,93,62,1764747370268.293,edge1,1
9374.77,17,18,93,55,1764747371263.554,edge1,1
10412.17,-24,17,93,62,1764747372264.27,edge1,1
12065.97,21,15,92.83,57,1764747373263.555,edge1,1
14202.31,1,10,92.83,63,1764747374265.441,edge1,1
15058.1,2,17,96.15,58,1764747375264.557,edge1,1
13722.8,9,16,96.15,61,1764747376266.527,edge1,1
12576.3,12,17,96.15,60,1764747377265.351,edge1,1
11674.4,-4,19,97.21,61,1764747378264.435,edge1,1
11621.48,-30,17,97.21,57,1764747379263.85,edge1,1
12329.61,-17,19,97.21,62,1764747380263.777,edge1,1
10956.36,45,21,102.73,60,1764747381263.696,edge1,1
11817.77,-29,20,102.73,60,1764747382263.67,edge1,1
11556.09,5,15,104.81,61,1764747383264.617,edge1,1
12228.93,-7,19,104.81,56,1764747384263.873,edge1,1
10999.39,-5,17,104.81,60,1764747385263.887,edge1,1
11705.02,43,21,103.94,60,1764747386264.604,edge1,1
12142.47,-17,18,103.94,59,1764747387265.049,edge1,1
11725.77,-19,18,103.94,60,1764747388264.019,edge1,1
