bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
414.3,-2,10,18.33,61,1764746765384.828,edge3,1
555.3,0,7,16,61,1764746766383.639,edge3,1
493.44,0,4,15.6,60,1764746767383.255,edge3,1
846.1,0,6,15.6,60,1764746768383.196,edge3,1
878.34,0,7,15.5,59,1764746769383.672,edge3,1
456.51,0,7,15.5,60,1764746770383.727,edge3,1
349.84,0,6,15.5,60,1764746771383.199,edge3,1
291.91,0,6,14.57,60,1764746772383.681,edge3,1
27588.66,21,9,14.57,60,1764746773383.144,edge3,1
17044.5,-21,5,14.57,60,1764746774383.397,edge3,1
886.4,0,5,14.75,60,1764746775383.284,edge3,1
690.28,0,5,14.75,60,1764746776387.677,edge3,1
2934.98,0,7,14.67,60,1764746777383.206,edge3,1
23000.35,3,9,14.67,60,1764746778383.131,edge3,1
7740.96,0,7,14.67,60,1764746779383.14,edge3,1
7418.64,0,6,14.5,60,1764746780383.674,edge3,1
7907.59,-1,7,14.5,60,1764746781383.332,edge3,1
7842.5,3,7,14.5,60,1764746782383.043,edge3,1
7052.13,-5,5,14.18,60,1764746783383.3,edge3,1
8919.7,1,7,14.18,60,1764746784383.583,edge3,1
8989.16,4,8,13.17,60,1764746785383.248,edge3,1
10637.02,-3,7,13.17,60,1764746786383.24,edge3,1
12777.93,2,7,13.17,60,1764746787383.319,edge3,1
12378.83,-1,8,13.77,60,1764746788383.328,edge3,1
11260.46,2,7,13.77,60,1764746789383.412,edge3,1
10684.76,-1,7,13.77,60,1764746790383.34,edge3,1
9940.5,-1,6,13.64,60,1764746791383.17,edge3,1
9597.2,-3,8,13.64,60,1764746792383.124,edge3,1
10143.94,4,7,14.07,60,1764746793383.143,edge3,1
9812.94,1,7,14.07,60,1764746794383.222,edge3,1
9651.41,-2,6,14.07,60,1764746795383.175,edge3,1
10250.05,0,8,13.94,60,1764746796383.099,edge3,1
9829.2,0,8,13.94,60,1764746797383.156,edge3,1
9662.66,-1,7,13.76,60,1764746798383.056,edge3,1
10043.52,-1,8,13.76,60,1764746799383.088,edge3,1
10160,3,7,13.76,60,1764746800383.396,edge3,1
9641.59,0,7,13.78,60,1764746801383.324,edge3,1
10465.05,-1,7,13.78,60,1764746802383.64,edge3,1
11687.65,4,7,13.78,60,1764746803383.157,edge3,1
11038.07,-7,7,13.37,60,1764746804383.145,edge3,1
10562.82,4,7,13.37,60,1764746805383.081,edge3,1
10404.6,0,7,13.65,60,1764746806383.084,edge3,1
9679.2,0,7,13.65,60,1764746807383.467,edge3,1
9019.9,-2,6,13.65,61,1764746808385.728,edge3,1
8381.95,2,6,13.48,60,1764746809383.206,edge3,1
7451.94,-3,7,13.48,60,1764746810383.204,edge3,1
4516.22,1,7,13.48,60,1764746811383.653,edge3,1
4357.98,-2,6,13.77,59,1764746812384.31,edge3,1
5334.72,3,6,13.77,61,1764746813383.239,edge3,1
5355.15,-1,6,13.61,60,1764746814383.144,edge3,1
5056.6,0,5,13.61,60,1764746815383.282,edge3,1
5673.57,2,7,13.61,60,1764746816383.639,edge3,1
6117.99,-2,7,13.5,60,1764746817383.247,edge3,1
6523.02,1,8,13.5,60,1764746818383.304,edge3,1
7575.48,0,7,13.5,60,1764746819383.261,edge3,1
8330.24,1,6,13.52,60,1764746820383.151,edge3,1
7677.63,-1,5,13.52,60,1764746821384.121,edge3,1
7782.43,2,8,13.54,60,1764746822383.193,edge3,1
7749.29,-1,7,13.54,60,1764746823383.167,edge3,1
7029.55,-2,5,13.54,60,1764746824383.92,edge3,1
5093.01,-1,7,13.85,60,1764746825383.24,edge3,1
4826.73,0,7,13.85,59,1764746826383.13,edge3,1
4857.43,1,6,13.85,62,1764746827383.163,edge3,1
6084.75,3,6,13.75,60,1764746828384.001,edge3,1
7635.48,-2,7,13.75,59,1764746829383.157,edge3,1
8659.52,-2,6,13.86,60,1764746830383.262,edge3,1
7964.14,0,7,13.86,60,1764746831383.353,edge3,1
8512.87,1,6,13.86,60,1764746832383.035,edge3,1
7698.77,-1,7,13.8,60,1764746833383.273,edge3,1
8214.45,3,7,13.8,60,1764746834383.221,edge3,1
8095.82,-2,6,13.8,60,1764746835384.148,edge3,1
7950.48,2,5,13.77,60,1764746836383.477,edge3,1
7411.65,-3,6,13.77,59,1764746837383.114,edge3,1
6933.5,2,7,14.06,60,1764746838383.259,edge3,1
6721.05,0,7,14.06,60,1764746839383.213,edge3,1
7328.02,-1,6,14.06,60,1764746840383.286,edge3,1
6031.41,-1,6,13.85,60,1764746841383.196,edge3,1
5212.03,1,8,13.85,60,1764746842383.439,edge3,1
5729.63,0,5,13.85,60,1764746843383.021,edge3,1
7683.83,2,8,13.76,60,1764746844383.099,edge3,1
12003.4,0,7,13.76,60,1764746845383.487,edge3,1
13935.59,3,7,13.89,60,1764746846383.159,edge3,1
14334.64,1,7,13.89,60,1764746847383.051,edge3,1
13860.26,1,8,13.89,60,1764746848383.239,edge3,1
13086.66,-4,7,13.67,60,1764746849383.752,edge3,1
11140.57,0,6,13.67,60,1764746850383.29,edge3,1
7761.89,-3,6,13.67,60,1764746851383.617,edge3,1
7991.1,-2,8,13.59,60,1764746852383.558,edge3,1
8663.09,1,8,13.59,60,1764746853383.137,edge3,1
10185.41,6,7,13.61,59,1764746854383.713,edge3,1
11212.66,-6,8,13.61,61,1764746855383.117,edge3,1
12245.35,1,8,13.61,60,1764746856383.186,edge3,1
11015.94,2,7,13.69,60,1764746857383.164,edge3,1
8434.25,-2,6,13.69,60,1764746858383.178,edge3,1
7406.01,-1,6,13.69,60,1764746859383.002,edge3,1
5974.53,0,5,13.5,60,1764746860383.096,edge3,1
3752.16,-1,6,13.5,60,1764746861383.133,edge3,1
2693.93,0,5,13.34,60,1764746862384.006,edge3,1
3452.38,1,5,13.34,60,1764746863383.224,edge3,1
4778.33,-1,7,13.34,60,1764746864383.25,edge3,1
4643.46,2,8,13.26,60,1764746865383.274,edge3,1
5240.91,1,7,13.26,60,1764746866383.155,edge3,1
5586.88,0,5,13.26,59,1764746867383.356,edge3,1
6571.01,-1,8,13.33,60,1764746868383.636,edge3,1
6368.59,0,6,13.33,60,1764746869383.169,edge3,1
4991.75,0,5,13.43,60,1764746870383.529,edge3,1
3001.46,-2,5,13.43,61,1764746871383.349,edge3,1
