bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
124.2,-1,22,23.67,17,1764773907511.828,edge3,3
111.57,0,31,33.5,20,1764773908511.744,edge3,3
149.7,0,37,45.8,21,1764773909512.037,edge3,3
161.38,0,42,45.8,17,1764773910511.984,edge3,3
127.05,0,52,45.8,14,1764773911511.871,edge3,3
234.3,0,38,46.67,19,1764773912511.929,edge3,3
157.89,0,34,46.67,20,1764773913511.717,edge3,3
114.05,0,44,51.57,19,1764773914512.166,edge3,3
128.07,0,47,51.57,18,1764773915516.002,edge3,3
293.09,0,36,51.57,18,1764773916512.127,edge3,3
359.97,0,34,47.13,21,1764773917512.388,edge3,3
211.58,0,43,47.13,19,1764773918511.822,edge3,3
194.66,0,53,47.13,17,1764773919512.44,edge3,3
208.51,0,50,51.33,15,1764773920511.773,edge3,3
454.48,0,34,51.33,22,1764773921511.72,edge3,3
236.49,0,38,49,20,1764773922512.223,edge3,3
109.84,0,49,49,20,1764773923513.237,edge3,3
152.22,0,38,49,19,1764773924511.849,edge3,3
143.98,0,37,49.18,20,1764773925519.09,edge3,3
89.28,0,47,49.18,20,1764773926512.396,edge3,3
134.18,0,39,45.67,18,1764773927512.772,edge3,3
119.35,0,33,45.67,20,1764773928513.229,edge3,3
71.44,0,45,45.67,19,1764773929514.539,edge3,3
68.25,0,50,46.15,19,1764773930517.815,edge3,3
105.87,0,41,46.15,19,1764773931521.564,edge3,3
5883.73,1,42,46.15,19,1764773932511.629,edge3,3
5368.46,-1,51,44.07,13,1764773933511.88,edge3,3
3417.3,0,69,44.07,8,1764773934512.721,edge3,3
7282.54,0,52,42.67,15,1764773935512.126,edge3,3
3295.04,0,73,42.67,7,1764773936512.695,edge3,3
2793.62,0,90,42.67,5,1764773937512.455,edge3,3
4525.9,6,97,45.38,6,1764773938511.727,edge3,3
7602.66,-6,84,45.38,9,1764773939514.062,edge3,3
3010.55,0,68,45.38,14,1764773940511.832,edge3,3
418.98,0,66,43.65,11,1764773941512.33,edge3,3
286.95,0,53,43.65,18,1764773942511.869,edge3,3
185.97,0,63,44.83,11,1764773943511.883,edge3,3
200.15,0,67,44.83,13,1764773944512.102,edge3,3
173.48,0,64,44.83,14,1764773945511.853,edge3,3
139.75,0,65,44.42,12,1764773946511.795,edge3,3
186.25,0,65,44.42,12,1764773947512.585,edge3,3
385.38,0,48,44.42,18,1764773948512.133,edge3,3
116.59,0,42,44.8,21,1764773949511.996,edge3,3
71.84,0,49,44.8,15,1764773950512.121,edge3,3
54.48,0,58,47.1,11,1764773951511.705,edge3,3
103.45,0,45,47.1,22,1764773952511.724,edge3,3
260.89,0,44,47.1,19,1764773953511.878,edge3,3
3451.55,0,54,45.86,13,1764773954512.278,edge3,3
6559.17,0,53,45.86,12,1764773955511.854,edge3,3
6755.1,0,45,45.86,16,1764773956512.524,edge3,3
2117.46,0,71,47.13,5,1764773957512.429,edge3,3
2045.16,0,87,47.13,8,1764773958511.622,edge3,3
4295.73,0,48,45.75,18,1764773959512.238,edge3,3
1982.46,0,57,45.75,13,1764773960511.877,edge3,3
1454.81,0,58,45.75,10,1764773961512.267,edge3,3
1834.09,0,56,46.4,14,1764773962511.933,edge3,3
2038.82,0,47,46.4,18,1764773963512.055,edge3,3
793.27,0,69,46.4,7,1764773964512.877,edge3,3
1543.09,0,71,45.65,13,1764773965511.791,edge3,3
1395.97,0,60,45.65,12,1764773966511.841,edge3,3
1594.3,0,59,45.48,13,1764773967513.182,edge3,3
1250.08,0,71,45.48,9,1764773968512.924,edge3,3
1769.59,0,45,45.48,17,1764773969511.839,edge3,3
1535.37,0,59,44.14,14,1764773970512.126,edge3,3
863.45,0,78,44.14,8,1764773971511.965,edge3,3
1187.42,0,70,44.14,11,1764773972512.43,edge3,3
1659.38,0,58,43.76,15,1764773973513.116,edge3,3
1996.6,0,62,43.76,11,1764773974512.5,edge3,3
2599.34,0,47,45.73,18,1764773975511.721,edge3,3
1715,0,54,45.73,14,1764773976512.037,edge3,3
1272.46,0,65,45.73,10,1764773977515.229,edge3,3
1371.63,0,66,44.94,11,1764773978511.953,edge3,3
2072.83,0,56,44.94,16,1764773979513.032,edge3,3
738.48,0,78,44.94,6,1764773980512.041,edge3,3
1888.68,0,54,45.78,16,1764773981512.938,edge3,3
1293.15,0,55,45.78,13,1764773982513.712,edge3,3
1809.7,0,52,44.88,13,1764773983511.749,edge3,3
1463.76,0,58,44.88,12,1764773984512.912,edge3,4
1548.39,0,65,44.88,12,1764773985512.092,edge3,4
1265.61,0,75,45.21,8,1764773986511.728,edge3,4
2033.68,0,68,45.21,12,1764773987511.717,edge3,4
1103.41,0,85,45.21,7,1764773988512.064,edge3,4
1257.31,0,80,44.94,9,1764773989512.205,edge3,4
1477.5,0,73,44.94,10,1764773990512.404,edge3,4
594.23,0,105,45.06,5,1764773991511.792,edge3,4
1140.3,0,104,45.06,7,1764773992511.984,edge3,4
937.83,0,112,45.06,5,1764773993515.103,edge3,4
1248.66,0,117,45.97,7,1764773994512.075,edge3,4
1598.59,0,92,45.97,10,1764773995512.896,edge3,4
943.8,0,121,45.97,4,1764773996513.347,edge3,4
1069.87,0,122,45.95,7,1764773997512.269,edge3,4
740.94,0,133,45.95,5,1764773998513.992,edge3,4
1423.45,0,105,45.21,8,1764773999512.384,edge3,4
935.86,0,128,45.21,5,1764774000512.027,edge3,4
1570.77,1,117,45.21,7,1764774001511.775,edge3,4
1814.96,-1,101,44.42,10,1764774002512.312,edge3,4
1014.34,0,103,44.42,5,1764774003512.989,edge3,4
1164.98,0,113,44.42,7,1764774004513.039,edge3,4
2169.22,0,91,44.68,11,1764774005513.174,edge3,4
1045.94,0,114,44.68,4,1764774006513.105,edge3,4
1602.5,0,108,44.05,8,1764774007511.709,edge3,4
1854.66,0,105,44.05,8,1764774008512.294,edge3,4
1158.43,0,112,44.05,5,1764774009512.206,edge3,4
1158.74,0,133,44.05,6,1764774010511.895,edge3,4
1149.48,0,126,44.05,6,1764774011511.981,edge3,4
2152.66,0,117,43.36,8,1764774012511.775,edge3,4
1074.17,0,117,43.36,6,1764774013511.903,edge3,4
