bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
314.73,0,5,5.67,64,1764865472209.102,edge1,1
489.02,0,12,5.25,58,1764865473209.043,edge1,1
1051.12,0,10,5.4,60,1764865474208.765,edge1,1
1571.95,0,10,5.4,61,1764865475208.693,edge1,1
1505.88,0,9,5.4,60,1764865476208.606,edge1,1
1322.72,0,9,5.67,60,1764865477208.569,edge1,1
1359.45,0,9,5.67,60,1764865478208.811,edge1,1
1192.76,0,7,5.29,60,1764865479208.758,edge1,1
15530.79,0,9,5.29,60,1764865480208.806,edge1,1
9272.32,0,9,5.29,60,1764865481208.601,edge1,1
569.43,0,9,5.13,60,1764865482209.356,edge1,1
322.56,0,11,5.13,60,1764865483209.117,edge1,1
2116.89,0,11,5.13,60,1764865484208.637,edge1,1
12707.5,0,8,5.67,61,1764865485209.025,edge1,1
4561.77,0,9,5.67,59,1764865486209.309,edge1,1
4360.33,0,8,5.4,60,1764865487220.039,edge1,1
5399.32,0,9,5.4,58,1764865488209.156,edge1,1
4581.71,0,9,5.4,61,1764865489208.565,edge1,1
4146.23,0,6,5.27,60,1764865490209.138,edge1,1
5061.13,0,9,5.27,59,1764865491209.365,edge1,1
5336.95,0,7,5.27,61,1764865492209.41,edge1,1
6208.14,0,9,5.25,60,1764865493209.267,edge1,1
7211.84,0,8,5.25,60,1764865494208.813,edge1,1
6965.47,0,7,5.08,60,1764865495209.115,edge1,1
6766.43,0,5,5.08,60,1764865496209.407,edge1,1
6088.41,0,6,5.08,60,1764865497209.019,edge1,1
5622.68,0,8,5.21,60,1764865498208.526,edge1,1
5682.98,0,8,5.21,60,1764865499208.655,edge1,1
5674.63,0,10,5.21,58,1764865500209.511,edge1,1
5940.61,0,8,5.07,63,1764865501208.457,edge1,1
5576.23,0,8,5.07,59,1764865502209.282,edge1,1
5649.55,0,7,5.19,60,1764865503209.576,edge1,1
5977.83,0,8,5.19,60,1764865504210.525,edge1,1
5518.92,0,11,5.19,60,1764865505209.397,edge1,1
5962.81,0,9,5.18,60,1764865506208.608,edge1,1
5780.98,0,7,5.18,60,1764865507208.6,edge1,1
5846.75,0,9,5.18,60,1764865508208.626,edge1,1
5845.3,0,9,5.33,60,1764865509209.418,edge1,1
6912.73,0,8,5.33,60,1764865510208.694,edge1,1
6261.28,0,7,5.32,61,1764865511209.229,edge1,1
5912.41,0,6,5.32,60,1764865512209.548,edge1,1
5723,0,9,5.32,58,1764865513208.6,edge1,1
5767.62,0,8,5.3,61,1764865514208.701,edge1,1
5041.55,0,6,5.3,59,1764865515209.446,edge1,1
5182,0,9,5.3,62,1764865516211.293,edge1,1
4345.06,0,9,5.38,60,1764865517209.211,edge1,1
2874.53,0,8,5.38,60,1764865518209.151,edge1,1
2559.72,0,9,5.32,59,1764865519208.897,edge1,1
3379.55,0,7,5.32,61,1764865520208.677,edge1,1
3081.35,0,6,5.32,59,1764865521209.598,edge1,1
3129.43,0,10,5.3,60,1764865522209.578,edge1,1
3499.47,0,8,5.3,61,1764865523209.411,edge1,1
3871.61,0,8,5.29,60,1764865524209.081,edge1,1
3832.29,0,8,5.29,60,1764865525208.725,edge1,1
4368.78,0,9,5.29,59,1764865526209.035,edge1,1
5192.9,0,8,5.28,61,1764865527212.717,edge1,1
4500.17,0,7,5.28,60,1764865528208.61,edge1,1
4578.95,0,7,5.28,60,1764865529209.523,edge1,1
4716.96,0,8,5.19,60,1764865530209.037,edge1,1
4239.96,0,7,5.19,60,1764865531209.709,edge1,1
3141.15,0,6,5.15,59,1764865532208.792,edge1,1
3091.42,0,7,5.15,61,1764865533209.566,edge1,1
2931.27,0,9,5.15,59,1764865534209.007,edge1,1
3779.55,0,7,5.14,61,1764865535208.795,edge1,1
4677.34,0,7,5.14,60,1764865536209.099,edge1,1
4879.88,0,7,5.14,59,1764865537208.975,edge1,1
5049.77,0,9,5.17,61,1764865538208.623,edge1,1
4953.97,0,9,5.17,58,1764865539208.866,edge1,1
4757.45,0,8,5.2,62,1764865540210.125,edge1,1
5028.65,0,9,5.2,59,1764865541209.009,edge1,1
