bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
374.86,0,1,16,63,1764865916623.463,edge3,1
605.32,0,3,12.75,60,1764865917623.537,edge3,1
674.02,0,2,10.8,60,1764865918623.296,edge3,1
681.27,0,1,10.8,60,1764865919623.43,edge3,1
763.11,0,2,10.67,60,1764865920623.59,edge3,1
675.52,0,2,10.67,60,1764865921623.317,edge3,1
722.87,0,5,10.67,60,1764865922623.196,edge3,1
1425.33,0,2,9.71,59,1764865923623.279,edge3,2
16107.33,0,3,9.71,59,1764865924623.209,edge3,2
8022.08,0,5,9.71,61,1764865925623.642,edge3,2
873.24,0,3,8.75,60,1764865926623.311,edge3,2
646.23,0,3,8.75,60,1764865927623.136,edge3,2
1047.41,0,9,9.11,48,1764865928626.014,edge3,2
5991.55,0,18,9.11,25,1764865929623.601,edge3,2
6695.48,0,14,9.11,31,1764865930623.402,edge3,2
3294.66,0,13,8.7,36,1764865931624.685,edge3,2
2572.62,0,11,8.7,37,1764865932623.529,edge3,2
2577.07,0,11,8.7,37,1764865933623.888,edge3,2
2336.48,0,14,10.82,33,1764865934625.025,edge3,2
2633.22,0,11,10.82,40,1764865935623.566,edge3,2
3025.77,0,13,10.58,34,1764865936623.707,edge3,2
2674.86,0,14,10.58,37,1764865937626.243,edge3,2
2100.17,0,16,10.58,30,1764865938623.457,edge3,2
2325.25,0,14,11.31,34,1764865939623.891,edge3,2
2730.89,0,13,11.31,34,1764865940623.291,edge3,2
2467.74,0,16,11.31,27,1764865941624.233,edge3,2
2531.65,0,15,10.86,32,1764865942624.591,edge3,2
3322.27,0,13,10.86,34,1764865943623.507,edge3,2
2615.91,0,14,10.67,29,1764865944623.558,edge3,2
3579.17,0,13,10.67,33,1764865945623.299,edge3,2
3572.3,0,17,10.67,29,1764865946623.73,edge3,2
3914.25,0,12,10.63,32,1764865947623.389,edge3,2
3422.55,0,16,10.63,30,1764865948624.348,edge3,2
3635.1,0,13,10.35,33,1764865949623.545,edge3,2
3201.45,0,16,10.35,31,1764865950623.452,edge3,2
3085.94,0,17,10.35,29,1764865951623.429,edge3,2
2982.26,0,19,12.17,29,1764865952623.258,edge3,2
3014.19,0,17,12.17,31,1764865953623.634,edge3,2
2661.69,0,19,12.17,29,1764865954623.592,edge3,2
2771.79,0,20,11.79,30,1764865955629.108,edge3,2
2931.04,0,15,11.79,30,1764865956624.4,edge3,2
2803.73,0,18,12.4,29,1764865957623.476,edge3,2
3083.17,0,16,12.4,32,1764865958624.336,edge3,2
3128.24,0,15,12.4,33,1764865959623.646,edge3,2
2695.31,0,17,12.29,29,1764865960625.673,edge3,2
3040.27,0,19,12.29,30,1764865961623.26,edge3,2
3388.32,0,19,12.29,33,1764865962623.321,edge3,2
3522.76,0,19,11.86,33,1764865963623.693,edge3,2
