bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
202.23,0,14,4.67,38,1764865849559.746,edge2,3
38.08,0,54,7.75,3,1764865850561.326,edge2,3
179.61,0,41,6.6,23,1764865851560.329,edge2,3
342.95,0,20,6.6,29,1764865852565.985,edge2,3
317.51,0,19,6.6,31,1764865853560.117,edge2,3
431.97,0,19,6.67,41,1764865854559.836,edge2,3
618.03,0,19,6.67,28,1764865855560.441,edge2,3
150.62,0,17,11.86,32,1764865856561.784,edge2,3
339.44,0,33,11.86,23,1764865857561.347,edge2,3
532.48,0,15,11.86,40,1764865858559.751,edge2,3
402.61,0,27,21.5,36,1764865859559.86,edge2,3
495.95,0,16,21.5,37,1764865860559.877,edge2,3
326.46,0,26,21.5,33,1764865861561.096,edge2,3
204.01,0,30,22.67,34,1764865862560.742,edge2,3
3444.62,0,26,22.67,35,1764865863560.13,edge2,3
2761.62,0,42,27.3,11,1764865864562.966,edge2,3
5757.21,0,31,27.3,22,1764865865559.714,edge2,3
7281.93,0,25,27.3,22,1764865866561.125,edge2,3
3425.39,0,54,26.64,6,1764865867559.649,edge2,3
2282.59,0,31,26.64,32,1764865868561.197,edge2,3
614.67,0,20,26.64,41,1764865869560.349,edge2,3
145.05,0,54,29.75,6,1764865870560.963,edge2,3
600.73,0,21,29.75,33,1764865871559.754,edge2,3
356.33,0,25,28,26,1764865872560.096,edge2,3
847.6,0,28,28,45,1764865873560.392,edge2,3
8615.66,0,22,28,17,1764865874559.733,edge2,3
2545.78,0,60,29.71,32,1764865875559.825,edge2,3
4934.03,0,32,29.71,21,1764865876560.398,edge2,3
880.65,0,59,29.71,18,1764865877560.015,edge2,3
2949.94,0,59,28,14,1764865878559.992,edge2,3
1624.89,0,36,28,13,1764865879559.908,edge2,3
1851.66,0,29,26.63,19,1764865881560.258,edge2,3
2145.23,0,34,26.63,25,1764865882560.016,edge2,3
461.26,0,28,25.24,32,1764865883559.672,edge2,3
3126.64,0,38,25.24,45,1764865884563.294,edge2,3
2157.4,0,28,25.24,28,1764865885560.093,edge2,3
1404.39,0,36,25.33,34,1764865886560.832,edge2,3
776.73,0,33,25.33,13,1764865887559.758,edge2,3
2750.34,0,32,24.37,28,1764865888560.166,edge2,3
4510.88,0,37,24.37,14,1764865889559.775,edge2,3
653.41,0,83,24.37,16,1764865890559.737,edge2,3
3220.25,0,63,23.8,29,1764865891559.783,edge2,3
1206.69,0,71,23.8,6,1764865892560.468,edge2,3
2710.18,0,35,23.8,26,1764865893559.738,edge2,3
3692.2,0,33,25.38,19,1764865894559.864,edge2,3
3009.59,0,29,25.38,19,1764865895560.102,edge2,3
2168.98,0,29,24.5,17,1764865896560.037,edge2,3
3204.34,0,48,24.5,20,1764865897560.057,edge2,3
1584.78,0,37,24.5,20,1764865898559.87,edge2,3
936.16,0,57,25.39,8,1764865899559.964,edge2,3
2015.02,0,50,25.39,23,1764865900560.754,edge2,3
3100.91,0,40,24.58,38,1764865901559.865,edge2,3
2061.61,0,51,24.58,18,1764865902561.58,edge2,3
2418.59,0,36,24.58,26,1764865903559.66,edge2,3
2084.44,0,57,24.6,22,1764865904560.226,edge2,3
3193.66,0,45,24.6,16,1764865905563.007,edge2,3
2799.82,0,42,24.6,9,1764865906560.093,edge2,3
3418.2,0,38,23.85,16,1764865907559.719,edge2,3
3855.69,0,33,23.85,9,1764865908559.813,edge2,3
3283.72,0,40,23.85,24,1764865909566.421,edge2,2
7073.9,0,36,31.3,80,1764865910559.675,edge2,2
7499.65,0,38,31.3,7,1764865911559.665,edge2,2
6952.85,0,30,30.29,9,1764865912560.547,edge2,2
6320.2,0,21,30.29,95,1764865913559.756,edge2,2
4190.14,0,19,30.29,15,1764865914559.76,edge2,2
3635.16,0,20,29.69,34,1764865915559.734,edge2,2
5097.77,0,16,29.69,21,1764865916559.688,edge2,2
5509.63,0,14,28.87,45,1764865917560.066,edge2,2
5478.04,0,11,28.87,80,1764865918560.261,edge2,2
6233.93,0,14,28.87,33,1764865919560.027,edge2,2
5973.62,0,13,28.1,82,1764865920559.866,edge2,2
5681.3,0,14,28.1,68,1764865921560.098,edge2,2
4762.39,0,17,28.1,28,1764865922559.774,edge2,2
4673.32,0,16,27.41,56,1764865923559.727,edge2,2
4982.34,0,14,27.41,27,1764865924560.623,edge2,2
5838.49,0,13,26.85,32,1764865925559.994,edge2,2
6493.88,0,13,26.85,48,1764865926559.673,edge2,2
5976.61,0,13,26.85,19,1764865927560.138,edge2,2
6211.85,0,14,26.24,34,1764865928560.424,edge2,2
5915.41,0,16,26.24,75,1764865929560.12,edge2,2
5732.52,0,14,26.24,22,1764865930559.982,edge2,2
4951.04,0,12,25.69,33,1764865931559.755,edge2,2
5927.98,0,15,25.69,47,1764865932560.433,edge2,2
4063.05,0,18,25.33,27,1764865933560.019,edge2,2
5445.16,0,14,25.33,41,1764865934560.112,edge2,2
8104.9,0,13,25.33,44,1764865935560.185,edge2,2
9853.07,0,12,24.73,26,1764865936560.003,edge2,2
9280.45,0,16,24.73,68,1764865937561.869,edge2,2
9092.26,0,12,24.73,62,1764865938559.983,edge2,2
8382.87,0,12,24.26,34,1764865939560.454,edge2,2
7475.16,0,16,24.26,54,1764865940560.242,edge2,2
8301.62,0,18,23.85,29,1764865941559.647,edge2,2
9484.36,0,13,23.85,26,1764865942563.233,edge2,2
13539.89,0,9,23.85,21,1764865943559.936,edge2,2
10832.61,0,10,23.52,43,1764865944562.06,edge2,2
6374.11,0,5,23.52,64,1764865945560.03,edge2,2
1977.82,0,2,23.52,35,1764865946559.81,edge2,2
2193.17,0,2,23.1,65,1764865947560.406,edge2,2
2872.78,0,1,23.1,45,1764865948562.229,edge2,2
3026.4,0,1,22.79,34,1764865949561.066,edge2,2
3438.39,0,2,22.79,35,1764865950561.012,edge2,2
3390.1,0,1,22.79,71,1764865951560.755,edge2,2
4129.95,0,2,22.35,48,1764865952560.098,edge2,2
3783.19,0,1,22.35,37,1764865953559.957,edge2,2
3098.02,0,2,22.35,35,1764865954560.259,edge2,2
1873.35,0,1,21.95,70,1764865955560.048,edge2,2
1883.28,0,2,21.95,72,1764865956561.09,edge2,2
1939.15,0,2,21.64,43,1764865957559.862,edge2,2
3367.64,0,2,21.64,35,1764865958560.579,edge2,2
5916.35,0,1,21.64,35,1764865959559.783,edge2,2
7578.62,0,1,21.3,50,1764865960559.656,edge2,2
8506.17,0,2,21.3,47,1764865961560.527,edge2,2
6004.46,0,2,21.3,38,1764865962559.742,edge2,2
5037.92,0,2,21,36,1764865963559.809,edge2,2
5872.63,0,5,21,61,1764865964560.101,edge2,2
5542.69,0,2,20.67,57,1764865965559.958,edge2,2
6612.48,0,1,20.67,44,1764865966559.828,edge2,2
7057.82,0,2,20.67,36,1764865967560.059,edge2,2
6296.45,0,1,20.39,36,1764865968559.825,edge2,2
6404.37,0,2,20.39,65,1764865969560.256,edge2,2
4870.95,0,2,20.39,49,1764865970559.959,edge2,2
4572.06,0,1,20.08,41,1764865971559.826,edge2,2
4547.2,0,2,20.08,36,1764865972560.302,edge2,2
4369.82,0,3,19.82,42,1764865973559.852,edge2,2
3496.63,0,2,19.82,49,1764865974559.74,edge2,2
3541.01,0,2,19.82,48,1764865975559.88,edge2,2
3628.76,0,1,19.52,38,1764865976559.745,edge2,2
3952.38,0,2,19.52,36,1764865977560.274,edge2,2
3003.77,0,3,19.26,65,1764865978559.748,edge2,2
3619.8,0,2,19.26,65,1764865979559.842,edge2,2
2820.79,0,3,19.26,48,1764865980560.25,edge2,2
3302.89,0,1,19.04,37,1764865981560.024,edge2,2
3470.03,0,2,19.04,37,1764865982559.877,edge2,2
4068.23,0,2,19.04,86,1764865983561.443,edge2,2
5479.08,0,2,18.84,43,1764865984559.888,edge2,2
4674.37,0,2,18.84,48,1764865985559.8,edge2,2
5379.98,0,1,18.59,37,1764865986560.221,edge2,2
6374.76,0,1,18.59,38,1764865987560.221,edge2,2
3173.63,0,2,18.59,74,1764865988559.748,edge2,2
7162.74,0,10,18.86,57,1764865989559.834,edge2,2
2936.36,0,4,18.86,55,1764865990559.83,edge2,2
2515.66,0,2,18.86,37,1764865991560.616,edge2,2
2330.72,0,2,18.66,38,1764865992560.127,edge2,2
2233.67,0,2,18.66,81,1764865993560.491,edge2,2
2468.5,0,3,18.71,49,1764865994559.682,edge2,2
2981.59,0,3,18.71,49,1764865995559.715,edge2,2
3668.84,0,4,18.71,41,1764865996560.701,edge2,2
3283.84,0,2,18.48,39,1764865997559.947,edge2,2
1968.67,0,2,18.48,53,1764865998559.725,edge2,2
1935.31,0,3,18.48,49,1764865999559.676,edge2,2
2355.66,0,4,18.34,32,1764866000559.853,edge2,2
1896.84,0,4,18.34,49,1764866001559.686,edge2,2
1917.27,0,2,18.1,39,1764866002559.748,edge2,2
1766.73,0,5,18.1,38,1764866003563.012,edge2,2
1541.34,0,4,18.1,74,1764866004559.743,edge2,2
1875.88,0,4,18.05,48,1764866005560.177,edge2,2
1484.08,0,3,18.05,38,1764866006560.604,edge2,2
1918.32,0,3,18.05,80,1764866007559.938,edge2,2
3153.7,0,4,17.81,50,1764866008560.019,edge2,2
4056.16,0,3,17.81,27,1764866009560.708,edge2,2
2880.16,0,5,17.66,81,1764866010559.98,edge2,2
2625.99,0,5,17.66,50,1764866011560.036,edge2,2
