bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
253.41,0,7,9.67,50,1764865928677.437,edge3,2
369.35,0,12,12,43,1764865929677.853,edge3,2
435.55,0,9,10.4,49,1764865930677.524,edge3,2
479.1,0,10,10.4,51,1764865931677.123,edge3,2
605.24,0,9,10.33,48,1764865932678.547,edge3,2
599.03,0,9,10.33,49,1764865933677.957,edge3,2
501.27,0,10,10.33,49,1764865934677.251,edge3,2
588.18,0,11,9.14,49,1764865935677.352,edge3,2
499.14,0,11,9.14,50,1764865936677.303,edge3,2
2603.27,0,12,9.14,48,1764865937677.299,edge3,2
6094.77,0,19,14.63,24,1764865938677.229,edge3,2
6445.69,0,20,14.63,24,1764865939677.097,edge3,2
8696.87,0,19,13.67,23,1764865940677.066,edge3,2
1430.79,0,13,13.67,38,1764865941677.122,edge3,2
578.77,0,13,13.67,39,1764865942677.271,edge3,2
824.73,0,11,12.9,45,1764865943677.034,edge3,2
440.53,0,12,12.9,44,1764865944677.052,edge3,2
1211.1,0,11,12.9,49,1764865945677.103,edge3,2
6733.45,0,15,12.18,26,1764865946677.031,edge3,2
5713.99,0,16,12.18,26,1764865947677.329,edge3,2
3110.97,0,14,13.5,33,1764865948677.881,edge3,2
2245.44,0,15,13.5,32,1764865949677.004,edge3,2
2032.95,0,14,13.5,32,1764865950677.034,edge3,2
2314.64,0,13,12.69,32,1764865951677.079,edge3,2
2102.11,0,15,12.69,32,1764865952677.179,edge3,2
2528,0,15,12.69,33,1764865953677.188,edge3,2
2361.64,0,16,13,29,1764865954677.775,edge3,2
2184.81,0,18,13,30,1764865955677.228,edge3,2
2392.07,0,14,12.73,33,1764865956677.386,edge3,2
2102.63,0,15,12.73,31,1764865957677.087,edge3,2
2589.04,0,15,12.73,31,1764865958677.051,edge3,2
3074.76,0,13,12.13,33,1764865959676.997,edge3,2
2697.19,0,19,12.13,29,1764865960678.373,edge3,2
3048.02,0,15,12.13,31,1764865961677.174,edge3,2
3813.98,0,15,14.24,32,1764865962678.151,edge3,2
4051.59,0,19,14.24,32,1764865963677.111,edge3,2
3349.7,0,19,13.72,27,1764865964677.05,edge3,2
3198.51,0,20,13.72,28,1764865965676.918,edge3,2
2992.82,0,18,13.72,27,1764865966677.051,edge3,2
3223.77,0,15,13.26,30,1764865967677.06,edge3,2
3618.04,0,14,13.26,33,1764865968676.983,edge3,2
2981.03,0,21,13.05,27,1764865969677.469,edge3,2
2987.71,0,20,13.05,29,1764865970677.756,edge3,2
3080.27,0,19,13.05,30,1764865971677.221,edge3,2
3467.45,0,18,12.67,32,1764865972677.076,edge3,2
3231.16,0,15,12.67,32,1764865973677.027,edge3,2
3056.19,0,22,12.67,28,1764865974677.377,edge3,2
3149.38,0,17,12.68,30,1764865975677.05,edge3,2
3489.16,0,18,12.68,30,1764865976677.11,edge3,2
3793.39,0,19,12.57,33,1764865977677.576,edge3,2
2860.52,0,17,12.57,30,1764865978677.185,edge3,2
2897.34,0,15,12.57,29,1764865979676.978,edge3,2
3226.27,0,17,12.33,31,1764865980676.994,edge3,2
3420.05,0,17,12.33,32,1764865981677.02,edge3,2
3462.39,0,16,12.33,33,1764865982677.217,edge3,2
3005.51,0,18,12,29,1764865983676.995,edge3,2
2543.75,0,22,12,25,1764865984677.285,edge3,2
3073.88,0,20,11.73,29,1764865985676.955,edge3,2
3869.85,0,14,11.73,34,1764865986677.004,edge3,2
3407.8,0,16,11.73,29,1764865987677.307,edge3,2
3547.79,0,14,11.52,31,1764865988677.757,edge3,2
3303.41,0,16,11.52,31,1764865989676.85,edge3,2
2486.24,0,25,11.52,24,1764865990677.256,edge3,3
3028.3,0,20,12.21,29,1764865991676.994,edge3,3
2742.53,0,19,12.21,25,1764865992676.853,edge3,3
2893.55,0,19,12.41,29,1764865993676.919,edge3,3
3507.47,0,18,12.41,32,1764865994677.046,edge3,3
2322.55,0,22,12.41,27,1764865995676.952,edge3,3
1664.27,0,35,12.97,18,1764865996677.144,edge3,3
1209.28,0,42,12.97,14,1764865997677.288,edge3,3
1381.65,0,35,12.97,17,1764865998676.973,edge3,3
1056.22,0,48,14.61,12,1764865999677.449,edge3,3
870.77,0,49,14.61,12,1764866000677.102,edge3,3
786.85,0,56,14.59,12,1764866001676.957,edge3,3
680.25,0,53,14.59,12,1764866002677.041,edge3,3
494.03,0,60,14.59,11,1764866003677.605,edge3,3
647.7,0,55,14.24,15,1764866004677.03,edge3,3
445.2,0,65,14.24,9,1764866005677.505,edge3,3
516.38,0,66,14.24,12,1764866006677.109,edge3,3
583.57,0,58,14.12,12,1764866007676.976,edge3,3
735.42,0,61,14.12,13,1764866008677.139,edge3,3
698.07,0,56,14.94,12,1764866009677.052,edge3,3
884.53,0,52,14.94,14,1764866010677.037,edge3,3
845.63,0,50,14.94,15,1764866011677.06,edge3,3
635.41,0,52,17.33,11,1764866012677.688,edge3,3
793.81,0,48,17.33,13,1764866013677.118,edge3,3
713.91,0,58,17.33,12,1764866014677.14,edge3,3
825.45,0,50,17.57,14,1764866015677.093,edge3,3
731,0,49,17.57,12,1764866016677.024,edge3,3
574.7,0,57,19.58,10,1764866017677.871,edge3,3
767.9,0,56,19.58,12,1764866018677.011,edge3,3
841.36,0,54,19.58,13,1764866019677.032,edge3,3
975.96,0,46,19.38,14,1764866020677.219,edge3,3
1188.2,0,38,19.38,16,1764866021677.022,edge3,3
