bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.09,0,2,5.67,62,1764865504949.938,edge3,1
532.13,0,2,5,59,1764865505949.825,edge3,1
557.68,0,2,5,60,1764865506950.309,edge3,1
707.84,0,2,5,60,1764865507950.366,edge3,1
669.38,0,3,8.33,60,1764865508950.264,edge3,1
680.33,0,2,8.33,60,1764865509949.902,edge3,1
602.04,0,1,8.33,60,1764865510950.203,edge3,1
1318.13,0,2,7.71,58,1764865511950.481,edge3,1
16122.48,0,2,7.71,61,1764865512950.747,edge3,1
7921.2,0,2,7.71,60,1764865513950.838,edge3,1
773.63,0,2,7.5,60,1764865514950.636,edge3,1
540.86,0,2,7.5,60,1764865515950.359,edge3,1
4151.13,0,2,7.11,59,1764865516949.63,edge3,1
10666.27,0,2,7.11,62,1764865517949.699,edge3,1
4487.55,0,2,7.11,60,1764865518949.679,edge3,1
4491.68,0,2,6.8,59,1764865519949.702,edge3,1
4400.52,0,2,6.8,60,1764865520950.078,edge3,1
4638.09,0,1,6.8,60,1764865521949.932,edge3,1
4174.78,0,1,6.55,59,1764865522950.516,edge3,1
5017.2,0,1,6.55,60,1764865523949.778,edge3,1
5140.99,0,1,6.42,60,1764865524950.119,edge3,1
6025.84,0,1,6.42,60,1764865525949.996,edge3,1
7146.41,0,2,6.42,60,1764865526949.876,edge3,1
6835.31,0,2,6.46,59,1764865527950.829,edge3,1
6320.93,0,1,6.46,60,1764865528949.979,edge3,1
6087.48,0,1,6.46,60,1764865529950.617,edge3,1
5658.25,0,1,6.21,60,1764865530949.746,edge3,1
5726.34,0,1,6.21,60,1764865531949.801,edge3,1
5843.7,0,2,6.2,60,1764865532949.743,edge3,1
5599.95,0,2,6.2,60,1764865533950.05,edge3,1
5565.98,0,1,6.2,60,1764865534950.1,edge3,1
5874.87,0,1,6,59,1764865535950.767,edge3,1
5623.4,0,2,6,61,1764865536950.149,edge3,1
5548.94,0,1,5.88,59,1764865537949.844,edge3,1
5811.04,0,2,5.88,61,1764865538949.848,edge3,1
5863.19,0,1,5.88,60,1764865539949.656,edge3,1
5588.68,0,2,5.67,59,1764865540950.176,edge3,1
5908.72,0,1,5.67,61,1764865541949.869,edge3,1
6643.37,0,1,5.67,59,1764865542949.85,edge3,1
6322.02,0,1,5.58,61,1764865543949.793,edge3,1
5970.04,0,1,5.58,60,1764865544949.745,edge3,1
5813.22,0,2,5.5,59,1764865545950.459,edge3,1
5593.87,0,1,5.5,60,1764865546949.793,edge3,1
5190.76,0,1,5.5,60,1764865547949.813,edge3,1
