bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3107.76,0,28,26.02,31,1761467966223.522,,
3504.29,0,23,26.02,41,1761467967221.169,,
3716.48,0,23,25.66,35,1761467968221.424,,
1363.24,0,53,25.66,11,1761467969221.241,,
379.86,0,108,26.07,2,1761467970221.553,,
4367.77,0,25,26.07,38,1761467971221.682,,
4903.63,0,25,26.07,35,1761467972221.594,,
3036.17,0,57,25.67,16,1761467973221.615,,
1702.72,0,58,25.67,14,1761467974221.331,,
3345.55,0,60,25.67,35,1761467975221.102,,
2623.85,0,30,25.89,18,1761467976221.091,,
297.1,0,63,25.89,19,1761467977223.934,,
250.33,0,52,26.84,26,1761467978221.574,,
1367.44,0,32,26.84,36,1761467979221.42,,
1651.86,0,28,26.84,34,1761467980221.35,,
1592.09,0,59,26.9,17,1761467981224.223,,
2741.3,0,32,26.9,11,1761467982221.336,,
2685.42,0,26,26.59,25,1761467983221.516,,
2395.36,0,31,26.59,36,1761467984223.273,,
767.57,0,61,26.59,30,1761467985221.226,,
1103.2,0,52,26.33,27,1761467986221.201,,
1181.43,0,40,26.33,30,1761467987221.25,,
561.7,0,59,26.33,12,1761467988221.217,,
1148.27,0,31,26.79,28,1761467989221.457,,
602,0,62,26.79,14,1761467990221.216,,
963.77,0,58,26.44,20,1761467991221.272,,
2659.71,0,36,26.44,36,1761467992223.312,,
4370.6,0,16,26.44,40,1761467993222.946,,
1184.8,0,25,26.71,11,1761467994221.269,,
4179.6,0,31,26.71,32,1761467995226.337,,
3579.69,0,24,26.71,24,1761467996221.286,,
978.41,0,72,26.36,6,1761467997221.394,,
1334,0,49,26.36,9,1761467998221.604,,
3348.17,0,57,26.66,24,1761467999221.564,,
3216.27,0,46,26.66,30,1761468000221.355,,
3986.7,0,29,26.66,39,1761468001221.241,,
3572.61,0,36,26.42,30,1761468002222.276,,
7134.03,0,15,26.42,45,1761468003221.171,,
8137.92,0,20,26.42,45,1761468004221.846,,
7744.26,0,38,26.37,63,1761468005221.131,,
6157.48,0,17,26.37,37,1761468006221.054,,
5850.6,0,19,26.18,51,1761468007221.173,,
5287.52,0,18,26.18,68,1761468008221.981,,
5577.84,0,23,26.18,57,1761468009221.52,,
4852.77,0,19,25.86,52,1761468010221.3,,
5255.92,0,17,25.86,52,1761468011221.448,,
6614.62,0,18,25.86,36,1761468012225.42,,
