bitrate,packetlost,rtt,server
805.3257465713189,0,624.1946220397949,edge2
1685.4662999763,0,425.52971839904785,edge2
931.8387259896444,0,258.3193778991699,edge2
1533.715336676091,0,548.1956005096436,edge2
1096.524943826913,0,487.044095993042,edge2
1042.0500592446651,0,434.1902732849121,edge2
627.7113442694935,0,521.2459564208984,edge2
2293.567916002749,0,472.8562831878662,edge2
2000.6879840855797,0,238.74187469482422,edge2
1907.8385965950379,0,239.17746543884277,edge2
2971.347115334858,0,223.73151779174805,edge2
3663.0532600583497,0,271.06785774230957,edge2
1365.8164895138332,0,276.2596607208252,edge2
2031.9173036710242,0,197.57890701293945,edge2
1975.5639733906457,0,298.187255859375,edge2
1319.7055346181228,0,143.66841316223145,edge2
2638.3792591439887,0,265.972375869751,edge2
1339.9247663240033,0,249.32146072387695,edge2
1112.387864772108,0,209.58876609802246,edge2
2952.442184441462,0,180.31716346740723,edge2
1555.808242642162,0,319.3349838256836,edge2
1331.032307576968,0,339.64014053344727,edge2
1441.4796163193917,0,305.61375617980957,edge2
1358.0984188890982,0,379.87232208251953,edge2
1320.6918709191855,0,244.55666542053223,edge2
1378.402166617997,0,182.88421630859375,edge2
1730.8211935509821,0,340.84630012512207,edge2
1459.4220821303268,0,238.51633071899414,edge2
749.5011813320398,0,324.39708709716797,edge2
3936.507656168691,0,238.97933959960938,edge2
996.4313522121088,0,234.64536666870117,edge2
3724.3426773225824,0,230.39555549621582,edge2
1826.9587737627048,0,276.8666744232178,edge2
1139.7664037338627,0,287.08338737487793,edge2
2078.8612155225906,0,247.44701385498047,edge2
2039.7314370234656,0,245.68724632263184,edge2
2811.5343784559345,0,149.8854160308838,edge2
1302.267455450391,0,431.0758113861084,edge2
1866.1960314485648,0,224.49517250061035,edge2
1151.6852716274232,0,289.17622566223145,edge2
1253.2679114960417,0,306.5521717071533,edge2
1148.03455667213,0,337.4671936035156,edge2
2183.2463036404474,0,183.20608139038086,edge2
1876.9217797304518,0,257.0037841796875,edge2
1121.1611829033156,0,192.52896308898926,edge2
2223.8637053502184,0,198.90427589416504,edge2
2302.5801674951213,0,121.92583084106445,edge2
1432.7380548849465,0,184.4189167022705,edge2
4490.555260984595,0,171.3106632232666,edge2
2284.5688353573555,0,211.26437187194824,edge2
3992.420632720619,0,229.32052612304688,edge2
4206.984970139519,0,174.35574531555176,edge2
3191.50660830728,0,136.65771484375,edge2
2536.9324505628415,0,144.78588104248047,edge2
1531.4765819670984,0,187.3486042022705,edge2
2256.122193006825,0,79.47087287902832,edge2
2030.5045660862456,0,263.9186382293701,edge2
2710.7352736162597,0,144.33574676513672,edge2
1394.090572152549,0,207.94057846069336,edge2
1867.2531035078864,0,144.53744888305664,edge2
1933.8942566946675,0,111.51385307312012,edge2
1012.3490282939034,0,149.03950691223145,edge2
758.9438826011411,0,379.26387786865234,edge2
4007.4468539324225,0,231.8723201751709,edge2
1883.1794807757667,0,153.62954139709473,edge2
1164.6364737203512,0,228.80959510803223,edge2
1022.2882079789881,0,217.49639511108398,edge2
2729.949975482405,0,155.70688247680664,edge2
1137.3339929969309,0,365.02909660339355,edge2
2753.754994851924,0,198.86445999145508,edge2
1688.7007264089248,0,262.8624439239502,edge2
2367.14547177692,0,190.42682647705078,edge2
1599.8000660675148,0,319.26989555358887,edge2
824.5379782380895,0,400.21443367004395,edge2
478.06349105079374,0,473.3095169067383,edge2
369.4272660645831,0,1469.6478843688965,edge2
530.9519157985238,0,346.0803031921387,edge2
253.38493762112896,0,1374.9830722808838,edge2
579.5193795956137,0,455.5222988128662,edge2
481.2572484588369,0,970.3583717346191,edge2
1242.4769119276448,0,240.3585910797119,edge2
662.7035152466876,0,442.11626052856445,edge2
896.8886440309307,0,445.4689025878906,edge2
460.3622489376713,0,630.9292316436768,edge2
686.7488768222976,0,394.17028427124023,edge2
455.3986015205947,0,163.12742233276367,edge2
1028.5451593554803,0,293.44749450683594,edge2
650.7907801509564,0,703.648567199707,edge2
350.41392440384885,0,1113.654375076294,edge2
347.36186735581464,0,605.2017211914062,edge2
584.1406823051533,0,374.0057945251465,edge2
1053.3578203764437,0,626.2259483337402,edge2
1014.2237417924058,0,288.1178855895996,edge2
1322.6200898974328,0,465.06476402282715,edge2
824.7799749189466,0,298.56204986572266,edge2
683.0625353201585,0,589.134931564331,edge2
1128.270238843028,0,437.2994899749756,edge2
347.1426870584865,0,768.9979076385498,edge2
1559.2510588267432,0,349.11632537841797,edge2
281.6009008051517,0,557.4982166290283,edge2
1069.8875004282618,0,550.0316619873047,edge2
794.7947828900585,0,506.94847106933594,edge2
1341.8586033016136,0,550.2755641937256,edge2
735.4515415230052,0,466.4127826690674,edge2
354.3040697820254,0,328.8700580596924,edge2
615.3400870781534,0,607.4819564819336,edge2
809.1271202999053,0,544.2111492156982,edge2
826.4316142944626,0,338.7188911437988,edge2
743.4168104324085,0,1757.6465606689453,edge2
490.0512234602798,0,735.6781959533691,edge2
370.55026243346714,0,1042.9246425628662,edge2
351.75195201138666,0,827.1510601043701,edge2
552.8505456995699,0,597.9771614074707,edge2
643.4848453123699,0,1140.5272483825684,edge2
254.12697494159414,0,987.663745880127,edge2
276.3610833569332,0,1666.9206619262695,edge2
450.3660336997729,0,1520.4699039459229,edge2
333.1743883946267,0,1884.4425678253174,edge2
342.93982040434986,0,1208.561897277832,edge2
223.4308177563947,0,1091.2013053894043,edge2
