bitrate,packetlost,rtt,server
1539.7809030578821,0,326.4620304107666,edge2
2852.9988303036685,0,251.3902187347412,edge2
1894.429785751143,0,127.06303596496582,edge2
2951.03832399353,0,284.9085330963135,edge2
3340.6258875786502,0,159.8670482635498,edge2
2902.5542114116597,0,155.87925910949707,edge2
2056.52335694248,0,159.09957885742188,edge2
4374.452576547917,0,247.9231357574463,edge2
2665.043196177366,0,179.22711372375488,edge2
3675.1282645600586,0,124.16219711303711,edge2
5864.476052168756,0,113.3577823638916,edge2
4641.3360026836035,0,213.93322944641113,edge2
2699.6095144746696,0,139.7683620452881,edge2
2886.731196661815,0,139.07217979431152,edge2
2786.20095844403,0,211.43054962158203,edge2
1354.307763205624,0,139.9977207183838,edge2
4819.304949394987,0,145.60937881469727,edge2
1475.1378608893572,0,226.46832466125488,edge2
1193.0724898411354,0,195.41478157043457,edge2
4064.033783980445,0,130.9969425201416,edge2
2831.5458865822206,0,175.4603385925293,edge2
2063.630197379061,0,219.06638145446777,edge2
2503.1081986130735,0,175.9955883026123,edge2
2028.9854603126378,0,254.26697731018066,edge2
1951.2566248086112,0,165.5261516571045,edge2
2388.887849780278,0,105.52525520324707,edge2
2483.170069320702,0,237.57696151733398,edge2
2996.8870685805423,0,116.15252494812012,edge2
1223.9526079182324,0,198.64821434020996,edge2
4892.990583195687,0,192.26360321044922,edge2
1924.8591279442244,0,121.46759033203125,edge2
5757.088070588424,0,149.0461826324463,edge2
6050.454092126577,0,83.60099792480469,edge2
3192.8090731335087,0,102.48279571533203,edge2
4174.155735023438,0,123.23641777038574,edge2
3446.0136949943935,0,145.42484283447266,edge2
2305.141385333281,0,182.81221389770508,edge2
3066.5921727494965,0,183.0618381500244,edge2
2554.8596805545862,0,163.98239135742188,edge2
1765.3286306128923,0,188.65609169006348,edge2
2457.1378680260013,0,156.3575267791748,edge2
1089.9779672666002,0,355.4420471191406,edge2
1675.555020695069,0,238.71731758117676,edge2
1176.7024384578879,0,409.9388122558594,edge2
1804.9123310925577,0,119.59362030029297,edge2
1028.1802652254823,0,430.21249771118164,edge2
2097.4620499924295,0,133.8493824005127,edge2
855.2145646440928,0,308.9563846588135,edge2
2484.941134929944,0,309.57674980163574,edge2
1705.5346693076247,0,282.9892635345459,edge2
3049.915939314131,0,300.1866340637207,edge2
2303.828928078645,0,318.3882236480713,edge2
1945.9097036714766,0,224.13372993469238,edge2
1238.0101354337846,0,296.6954708099365,edge2
1345.3883560708116,0,213.26184272766113,edge2
641.0421489833982,0,279.6945571899414,edge2
1739.3543514495668,0,308.09593200683594,edge2
1261.2220255096238,0,310.21976470947266,edge2
952.6378783134116,0,304.30030822753906,edge2
968.229802137647,0,278.7437438964844,edge2
581.177241545391,0,371.0675239562988,edge2
516.4887224743668,0,292.1264171600342,edge2
717.9010564122325,0,400.94661712646484,edge2
3251.348649556564,0,285.7940196990967,edge2
581.2932648604422,0,497.70402908325195,edge2
701.4169750597118,0,379.9166679382324,edge2
831.4350822547874,0,267.4219608306885,edge2
1095.9106775662647,0,387.87102699279785,edge2
1080.537162827641,0,384.21630859375,edge2
1480.2370115691572,0,369.95697021484375,edge2
885.0631475790757,0,501.5416145324707,edge2
1328.2633524602256,0,339.3664360046387,edge2
1349.5271150475257,0,378.4792423248291,edge2
905.3520123967887,0,364.490270614624,edge2
657.6191198295969,0,344.07758712768555,edge2
1651.7081578562947,0,328.7069797515869,edge2
547.1621047621618,0,335.8273506164551,edge2
1420.6065021649906,0,245.24736404418945,edge2
690.5253873881403,0,382.2944164276123,edge2
1003.3071653568959,0,465.4526710510254,edge2
631.3006342606383,0,473.0551242828369,edge2
1241.9353549239922,0,235.9156608581543,edge2
1700.7751366780303,0,234.91406440734863,edge2
1338.1672379835127,0,217.055082321167,edge2
792.7787902585895,0,341.45212173461914,edge2
398.67910125942524,0,186.33532524108887,edge2
1434.0251300095492,0,210.47329902648926,edge2
1445.7425680963845,0,316.7424201965332,edge2
875.4505219749805,0,445.7590579986572,edge2
627.1758304112327,0,335.1914882659912,edge2
1207.8693233786778,0,180.87387084960938,edge2
3251.6300168179814,0,202.864408493042,edge2
1224.91758645282,0,238.55972290039062,edge2
2310.5155069303833,0,266.2193775177002,edge2
875.8298330508136,0,281.1596393585205,edge2
1746.988864539808,0,230.3483486175537,edge2
2715.5280506091917,0,181.69283866882324,edge2
1066.0501867628927,0,250.4122257232666,edge2
2730.395500514219,0,199.3703842163086,edge2
1020.1042201225416,0,153.8980007171631,edge2
3509.997814971559,0,167.65594482421875,edge2
1099.9494714808454,0,366.30773544311523,edge2
2510.06852483979,0,294.1720485687256,edge2
1243.6042821533438,0,275.8305072784424,edge2
306.3138022762927,0,380.39422035217285,edge2
599.2391869180275,0,623.8043308258057,edge2
1180.0151334464642,0,373.16131591796875,edge2
766.0493334925324,0,365.4177188873291,edge2
3781.434208810968,0,345.5471992492676,edge2
736.9918889538737,0,489.1777038574219,edge2
990.9489017514622,0,389.9857997894287,edge2
650.000659091127,0,447.6180076599121,edge2
591.1891237699579,0,559.1983795166016,edge2
1160.6551163268061,0,632.3256492614746,edge2
146.14314664599513,0,1717.4394130706787,edge2
300.78098703443277,0,1531.5861701965332,edge2
758.4416292031666,0,902.8618335723877,edge2
586.5903589599202,0,1070.3346729278564,edge2
644.4799573863236,0,643.0983543395996,edge2
529.4262848243935,0,460.5135917663574,edge2
857.9677295899371,0,708.2037925720215,edge2
628.307206712393,0,488.9709949493408,edge2
1046.8252655581673,0,592.4656391143799,edge2
574.9439714309585,0,507.9312324523926,edge2
736.8969139215901,0,507.05599784851074,edge2
998.6512120876322,0,508.18943977355957,edge2
615.7431368263323,0,407.9623222351074,edge2
448.95163820289883,0,603.4502983093262,edge2
206.9379549819081,0,2429.133892059326,edge2
1126.8361007694734,0,636.4865303039551,edge2
615.1519111312583,0,391.30496978759766,edge2
1329.5062556519104,0,632.3971748352051,edge2
975.9970306176424,0,547.1901893615723,edge2
1028.5019937467312,0,439.9096965789795,edge2
586.8637419333871,0,557.5263500213623,edge2
1523.3606230130983,0,711.9312286376953,edge2
1339.1493571243795,0,356.68015480041504,edge2
754.6635349101301,0,604.6562194824219,edge2
1263.635358116538,0,526.0884761810303,edge2
2675.3196414882236,0,371.14667892456055,edge2
825.2851092961431,0,457.1995735168457,edge2
941.0273244725707,0,426.6231060028076,edge2
767.6649717586163,0,767.3764228820801,edge2
406.29731086821243,0,466.65334701538086,edge2
671.3609591961443,0,1045.2439785003662,edge2
377.35694011355184,0,885.2944374084473,edge2
213.00547235470182,0,1094.5446491241455,edge2
319.6496433744412,0,1665.4984951019287,edge2
364.0665922918192,0,1364.6514415740967,edge2
465.724603291931,0,970.6852436065674,edge2
506.6566674675227,0,869.4961071014404,edge2
251.9806887716965,0,2047.3949909210205,edge2
406.9770416358235,0,793.6172485351562,edge2
570.5999590679221,0,441.79463386535645,edge2
328.5706537136623,0,1795.4859733581543,edge2
301.45506713764576,0,1154.719352722168,edge2
234.34091876386375,0,1037.5311374664307,edge2
518.0089427050281,0,1816.0767555236816,edge2
461.9074404668711,0,506.1793327331543,edge2
837.5887090732896,0,1024.4550704956055,edge2
370.07286516107985,0,1366.8227195739746,edge2
299.95511267076165,0,1090.8565521240234,edge2
322.1837721879336,0,1596.6291427612305,edge2
333.86969501717067,0,1500.992774963379,edge2
346.4662006442753,0,1216.3033485412598,edge2
227.746327946635,0,2464.9178981781006,edge2
416.0217094530176,0,1007.0436000823975,edge2
273.02628509820966,0,1219.8092937469482,edge2
259.2987494563943,0,1481.6577434539795,edge2
549.5579058621009,0,704.9739360809326,edge2
335.2610131116451,0,1193.0525302886963,edge2
406.52176477039177,0,1186.5932941436768,edge2
211.46565788632836,0,1020.7614898681641,edge2
411.2294435098357,0,1075.6428241729736,edge2
342.5910966010176,0,819.4725513458252,edge2
814.9457640263286,0,324.2228031158447,edge2
577.6495070689059,0,1331.7418098449707,edge2
417.3561920928438,0,1156.4414501190186,edge2
556.6778103673847,0,1644.6568965911865,edge2
269.707285769477,0,2719.6595668792725,edge2
401.87120181845063,0,1085.2830410003662,edge2
310.8398186731295,0,1181.6761493682861,edge2
553.6912700675925,0,518.1949138641357,edge2
861.9271188335898,0,208.01758766174316,edge2
534.2918646069704,0,1002.9873847961426,edge2
401.4186985900844,0,974.6830463409424,edge2
320.3823043672792,0,904.8190116882324,edge2
591.0128462379845,0,456.653356552124,edge2
246.4831409779082,0,874.932050704956,edge2
458.7930030282357,0,328.86290550231934,edge2
368.4155244882857,0,781.2917232513428,edge2
616.9208909853492,0,1506.2158107757568,edge2
407.2803500698792,0,710.3509902954102,edge2
394.01809585686306,0,676.314115524292,edge2
286.7357875781424,0,775.4316329956055,edge2
914.3744784246068,0,464.8773670196533,edge2
744.7588444887733,0,557.4421882629395,edge2
835.8962154863235,0,655.1339626312256,edge2
795.343864408749,0,558.1183433532715,edge2
476.6706851412698,0,945.6591606140137,edge2
356.9922007339756,0,1430.7539463043213,edge2
460.567622517949,0,716.4897918701172,edge2
701.7177100065658,0,322.45445251464844,edge2
889.9796156009498,0,610.0454330444336,edge2
918.4871454374278,0,200.0594139099121,edge2
1097.5598042367305,0,317.4314498901367,edge2
662.3574369595532,0,398.55217933654785,edge2
1475.5984366165987,0,316.47634506225586,edge2
791.9069544266264,0,377.11501121520996,edge2
1534.3554702249037,0,190.95444679260254,edge2
1347.3625565883683,0,296.53191566467285,edge2
756.4901172023061,0,383.95214080810547,edge2
1091.7012566059395,0,247.95794486999512,edge2
278.6859115750911,0,266.56532287597656,edge2
1669.7596154047046,0,180.75895309448242,edge2
1271.236251987745,0,360.22257804870605,edge2
2157.1559141241746,0,180.90486526489258,edge2
552.2780358584129,0,380.6488513946533,edge2
680.2184978565432,0,321.1791515350342,edge2
3418.2362686572696,0,192.976713180542,edge2
785.5264225723298,0,372.00021743774414,edge2
1759.8980921773914,0,349.51114654541016,edge2
595.809285570399,0,413.3000373840332,edge2
1118.6093050466998,0,359.74669456481934,edge2
1866.4687602981392,0,264.3451690673828,edge2
974.3429050107817,0,273.98157119750977,edge2
1057.5196329083728,0,514.751672744751,edge2
612.838388635067,0,256.17194175720215,edge2
1337.1767961288338,0,440.08541107177734,edge2
870.7001782546623,0,462.7540111541748,edge2
2051.266091609657,0,359.968900680542,edge2
993.1790185582495,0,345.3798294067383,edge2
377.1595302949856,0,308.9408874511719,edge2
243.532456400658,0,1534.9411964416504,edge2
760.3014715071638,0,579.1597366333008,edge2
1080.1525421484685,0,259.1559886932373,edge2
1628.344768796892,0,802.4492263793945,edge2
979.7728562061181,0,367.9628372192383,edge2
813.3720989145097,0,475.128173828125,edge2
889.3959973850322,0,327.134370803833,edge2
