bitrate,packetlost,rtt,server
125.5405326142733,0,4004.1251182556152,edge3
238.25098171598222,0,3010.338068008423,edge3
162.1384301760572,0,1484.6079349517822,edge3
335.9160436064915,0,2502.9349327087402,edge3
231.86484981623104,0,2303.307294845581,edge3
76.66567807988903,0,5901.571750640869,edge3
84.37385117710248,0,3877.8839111328125,edge3
96.75595445482496,0,11208.90188217163,edge3
75.895155061906,0,6293.524265289307,edge3
79.93344613275832,0,5708.649158477783,edge3
100.82758825652479,0,6593.274831771851,edge3
177.20201346721117,0,5603.412628173828,edge3
61.78369262273498,0,6107.1131229400635,edge3
98.36013454105016,0,4081.5722942352295,edge3
202.8604701652809,0,2903.907299041748,edge3
188.63606491581422,0,1005.1100254058838,edge3
59.946130692724715,0,11706.110000610352,edge3
85.88204208393103,0,3889.8935317993164,edge3
77.62233720263546,0,3003.568410873413,edge3
81.8762383958475,0,6502.203941345215,edge3
87.10213229847825,0,5703.924655914307,edge3
47.13080424675693,0,9591.858386993408,edge3
81.64044515386117,0,5396.050930023193,edge3
92.08214089924783,0,5602.649927139282,edge3
54.64358194344499,0,5910.739898681641,edge3
100.75220196070322,0,2502.0594596862793,edge3
147.98061776628973,0,3986.6302013397217,edge3
112.13792688786356,0,3104.177236557007,edge3
83.98911119367196,0,2894.8514461517334,edge3
83.98581552174478,0,11201.22480392456,edge3
86.42898662999849,0,2705.2035331726074,edge3
86.69018320429059,0,9898.144960403442,edge3
73.384656499575,0,6892.776012420654,edge3
25.553807850072094,0,12804.666996002197,edge3
59.82315855523307,0,8598.81043434143,edge3
43.99676800049834,0,11390.291213989258,edge3
62.00402014675285,0,6796.462535858154,edge3
140.04770570932908,0,4008.46266746521,edge3
139.9687493479733,0,2993.182420730591,edge3
158.02548372594472,0,2107.5081825256348,edge3
20.006918317971135,0,19202.95739173889,edge3
53.19777013959809,0,7282.7112674713135,edge3
72.62517592444526,0,5507.511615753174,edge3
126.62395321445646,0,3809.516191482544,edge3
58.36844561297508,0,3698.16255569458,edge3
56.7252605342123,0,7797.866344451904,edge3
36.05591169100068,0,7786.351442337036,edge3
39.395087734634835,0,6707.029104232788,edge3
118.29082758012115,0,6503.293752670288,edge3
166.73197478296916,0,2894.7536945343018,edge3
51.462391999973626,0,17790.544986724854,edge3
81.46015735164148,0,9004.549264907837,edge3
79.39626890662933,0,5493.255615234375,edge3
93.7942263746786,0,3916.147232055664,edge3
99.1762822470513,0,2893.0304050445557,edge3
119.48601696620186,0,1500.5605220794678,edge3
76.5589018688641,0,6999.682426452637,edge3
52.90394450485474,0,7395.592212677002,edge3
58.07264448779844,0,4991.816759109497,edge3
67.44807969795448,0,4001.4185905456543,edge3
