bitrate,packetlost,rtt,server
224.79276749061466,0,2236.1929416656494,edge3
795.4523835140906,0,901.6454219818115,edge3
638.0255612621745,0,377.2764205932617,edge3
4533.373107419934,0,185.46366691589355,edge3
2010.6738533729604,0,265.6104564666748,edge3
525.7241762719076,0,860.6185913085938,edge3
692.7647456507308,0,472.29886054992676,edge3
1923.688388114072,0,563.7753009796143,edge3
1051.7754895536493,0,454.1349411010742,edge3
840.9894813648916,0,542.5894260406494,edge3
1264.1813467294035,0,525.8612632751465,edge3
1569.0107479184971,0,632.8420639038086,edge3
868.2894900085479,0,434.5555305480957,edge3
783.7679991919639,0,512.2230052947998,edge3
830.452351523882,0,709.3579769134521,edge3
470.2835269488699,0,403.16104888916016,edge3
1223.3605309860013,0,573.6134052276611,edge3
597.1124183777048,0,559.4792366027832,edge3
1400.6265109493233,0,166.456937789917,edge3
804.8212523663138,0,661.4835262298584,edge3
657.8698033447375,0,755.2011013031006,edge3
703.7942942627545,0,642.3354148864746,edge3
667.7071200038738,0,659.7743034362793,edge3
1511.3253535266338,0,341.3586616516113,edge3
439.69308737918277,0,734.5669269561768,edge3
482.75823489162826,0,522.1827030181885,edge3
1393.079474170876,0,423.48194122314453,edge3
559.0015778877388,0,622.7102279663086,edge3
241.92599625458035,0,1005.0015449523926,edge3
1152.092626659881,0,816.5524005889893,edge3
464.7300956707382,0,503.10492515563965,edge3
2074.6746174711207,0,413.5935306549072,edge3
1245.5291944232445,0,406.1117172241211,edge3
831.9687481894018,0,393.2936191558838,edge3
1346.8045183663942,0,381.9470405578613,edge3
1272.7812215211488,0,393.73302459716797,edge3
533.3073224226664,0,790.1785373687744,edge3
639.5151538528604,0,877.8150081634521,edge3
1098.9038236913084,0,381.24537467956543,edge3
579.9694851247133,0,574.2371082305908,edge3
569.2775309472744,0,674.8764514923096,edge3
843.8596069867499,0,459.1095447540283,edge3
526.4402395940742,0,759.7899436950684,edge3
1054.2095486509172,0,457.57126808166504,edge3
386.98167397674007,0,557.7938556671143,edge3
672.3774079536811,0,657.8686237335205,edge3
520.489688197452,0,539.3843650817871,edge3
478.3292510327426,0,552.38938331604,edge3
