bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
62.49,0,30,22,10,1764517778206.354,edge3,4
67.38,0,41,32,12,1764517779205.939,edge3,4
58.84,0,51,27.4,16,1764517780205.834,edge3,4
104.34,0,51,27.4,16,1764517781205.804,edge3,4
126.21,0,56,27.4,14,1764517782206.087,edge3,4
184.43,0,44,29.33,16,1764517783206.214,edge3,4
97.46,0,50,29.33,15,1764517784205.911,edge3,4
114.97,0,48,26.43,16,1764517785205.924,edge3,4
106.4,0,49,26.43,15,1764517786205.964,edge3,4
97.84,0,56,26.43,15,1764517787205.872,edge3,4
90.04,0,64,26.63,13,1764517788207.715,edge3,4
122.77,0,56,26.63,14,1764517789209.223,edge3,5
83.95,0,65,26.63,9,1764517790205.83,edge3,5
116.62,0,76,32.44,11,1764517791205.827,edge3,5
165.05,0,67,32.44,13,1764517792206.028,edge3,5
129.46,0,71,30.4,12,1764517793205.917,edge3,5
104.29,0,76,30.4,10,1764517794206.015,edge3,5
27.23,0,122,30.4,3,1764517795205.838,edge3,5
29.55,0,156,35.27,3,1764517796205.866,edge3,5
56.45,0,157,35.27,4,1764517797205.826,edge3,5
53.11,0,176,33.33,5,1764517798205.908,edge3,5
7.38,0,196,33.33,1,1764517799205.805,edge3,5
53.71,0,192,33.33,5,1764517800206.71,edge3,5
130.59,0,150,33.31,10,1764517801205.807,edge3,5
83.99,0,164,33.31,5,1764517802205.959,edge3,5
55.05,0,157,33.31,5,1764517803205.82,edge3,5
105.55,0,120,31.64,11,1764517804205.816,edge3,5
86.55,0,103,31.64,8,1764517805205.81,edge3,5
42.13,0,115,32,6,1764517806205.874,edge3,5
66.88,0,128,32,7,1764517807205.897,edge3,5
19.55,0,155,32,3,1764517808205.853,edge3,5
34.77,0,164,34.94,5,1764517809206.295,edge3,5
34.99,0,161,34.94,5,1764517810205.806,edge3,5
54.81,0,144,34.94,7,1764517811205.786,edge3,5
38.06,0,142,33.59,6,1764517812208.328,edge3,5
40.18,0,168,33.59,5,1764517813205.904,edge3,5
25.26,0,178,34.72,4,1764517814207.488,edge3,5
61.68,0,149,34.72,9,1764517815206.369,edge3,5
27.52,0,149,34.72,5,1764517816206.167,edge3,5
19.94,0,160,33.11,3,1764517817205.829,edge3,5
45.02,0,154,33.11,7,1764517818206.155,edge3,5
17.64,0,180,33.11,3,1764517819205.821,edge3,5
24.76,0,203,33.65,4,1764517820206.685,edge3,5
15.48,0,213,33.65,2,1764517821205.798,edge3,5
17.16,0,223,35.81,3,1764517822205.873,edge3,5
54.33,0,166,35.81,9,1764517823205.831,edge3,5
38.51,0,170,35.81,7,1764517824206.678,edge3,5
37.97,0,163,35.59,6,1764517825205.826,edge3,5
25.2,0,157,35.59,5,1764517826205.922,edge3,5
34.6,0,151,35.59,7,1764517827205.79,edge3,5
15.16,0,161,37.35,3,1764517828206.087,edge3,5
37.23,0,150,37.35,8,1764517829205.873,edge3,5
14.5,0,185,36.54,3,1764517830205.751,edge3,5
14.33,0,190,36.54,3,1764517831205.813,edge3,5
17.43,0,209,36.54,4,1764517832205.762,edge3,5
28.2,0,198,37.64,6,1764517833205.901,edge3,5
27.54,0,183,37.64,6,1764517834206.149,edge3,5
8.64,0,209,37.64,2,1764517835205.773,edge3,5
32.87,0,171,36.58,7,1764517836205.748,edge3,5
21.92,0,174,36.58,5,1764517837206.328,edge3,5
27.8,0,168,37.11,6,1764517838205.83,edge3,5
18.91,0,175,37.11,4,1764517839206.116,edge3,5
27.09,0,178,37.11,3,1764517840205.876,edge3,5
944.77,0,173,36.68,1,1764517841205.776,edge3,5
1612.73,0,155,36.68,6,1764517842206.586,edge3,5
2129.98,0,140,36.68,7,1764517843205.786,edge3,4
3122.17,0,104,36.03,2,1764517844205.851,edge3,4
157.65,0,69,35.97,1,1764517850205.841,edge3,4
1449.18,0,58,35.74,5,1764517859205.805,edge3,4
1487.49,0,67,35.19,1,1764517867205.785,edge3,4
1781.41,0,74,36.34,8,1764517868205.859,edge3,4
1673.53,0,66,36.34,4,1764517869205.877,edge3,4
1563.47,0,59,36.05,2,1764517870205.876,edge3,4
1284.08,0,68,36.05,6,1764517871205.772,edge3,4
1721.75,0,57,36.05,7,1764517872205.961,edge3,4
1120.05,0,69,36.8,6,1764517873205.937,edge3,4
1723.57,0,70,36.8,17,1764517874206.653,edge3,4
1252.5,0,72,36.8,70,1764517875206.397,edge3,4
871.77,0,81,36.2,7,1764517876206.076,edge3,4
1606.33,0,57,36.2,12,1764517877205.846,edge3,4
1578.4,0,49,36.57,13,1764517878205.807,edge3,4
1296.07,0,68,36.57,9,1764517879205.886,edge3,4
977.04,0,72,36.57,8,1764517880205.892,edge3,4
2004.67,0,47,35.79,12,1764517881205.823,edge3,4
1002.22,0,61,35.79,11,1764517882205.841,edge3,4
1247.13,0,67,35.79,11,1764517883206.011,edge3,4
1061.24,0,73,35.91,12,1764517884205.899,edge3,4
