bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
68.15,0,22,17,14,1764517720740.074,edge3,4
39.96,0,51,17,7,1764517721737.29,edge3,4
63.8,0,50,20.2,12,1764517722737.215,edge3,4
67.78,0,50,20.2,16,1764517723737.228,edge3,4
112.69,0,64,27.33,14,1764517724738.319,edge3,4
142.91,0,57,27.33,12,1764517725739.148,edge3,4
82.05,0,66,27.33,13,1764517726737.291,edge3,4
83.91,0,66,24.43,13,1764517727737.288,edge3,4
85.63,0,66,24.43,12,1764517728737.219,edge3,4
90.34,0,57,24.43,12,1764517729738.172,edge3,4
86.95,0,65,27.5,12,1764517730737.22,edge3,4
122.69,0,51,27.5,13,1764517731741.251,edge3,4
122.38,0,51,25.56,14,1764517732737.167,edge3,4
121.96,0,54,25.56,14,1764517733737.794,edge3,4
108.79,0,69,25.56,13,1764517734739.125,edge3,4
72.37,0,74,27.4,10,1764517735737.144,edge3,4
245.73,0,58,27.4,15,1764517736737.096,edge3,4
145.91,0,56,27.4,13,1764517737738.437,edge3,4
124.2,0,60,25.55,13,1764517738737.753,edge3,4
166.3,0,60,25.55,13,1764517739737.367,edge3,4
152.07,0,62,24.92,13,1764517740737.165,edge3,4
103.51,0,78,24.92,11,1764517741742.387,edge3,4
106.75,0,74,24.92,11,1764517742737.195,edge3,4
111.19,0,63,28.08,13,1764517743737.37,edge3,4
91.86,0,62,28.08,13,1764517744743.043,edge3,4
131.13,0,42,28.08,14,1764517745737.439,edge3,4
92.24,0,52,26.43,13,1764517746738.268,edge3,4
60.17,0,64,26.43,13,1764517747737.622,edge3,4
102.55,0,59,27.07,13,1764517748737.341,edge3,4
69.91,0,61,27.07,13,1764517749737.161,edge3,4
103.47,0,49,27.07,12,1764517750737.183,edge3,4
53.54,0,58,30.38,14,1764517751737.128,edge3,4
70.34,0,51,30.38,13,1764517752738.345,edge3,4
81.77,0,64,30.38,13,1764517753738.236,edge3,4
2114.65,0,69,30.35,4,1764517754737.406,edge3,4
2498.66,0,72,30.35,3,1764517755741.348,edge3,4
3708.03,0,54,32.67,9,1764517757740.334,edge3,4
2733.23,0,64,32.67,11,1764517758742.641,edge3,4
2301.02,0,94,31.47,9,1764517759738.303,edge3,4
3011.55,0,108,31.47,9,1764517760749.459,edge3,4
2623.34,0,108,31.47,10,1764517761742.771,edge3,4
818.08,0,108,31.75,11,1764517762737.223,edge3,4
375.69,0,83,31.75,13,1764517763737.628,edge3,4
122.28,0,80,34.62,13,1764517764737.106,edge3,4
353.61,0,68,34.62,4,1764517765737.155,edge3,4
181.8,0,73,34.62,4,1764517766738.682,edge3,4
2330.48,0,67,34.05,10,1764517767742.008,edge3,4
2078.56,0,89,34.05,6,1764517769737.118,edge3,4
1797.62,0,108,35.7,7,1764517770737.447,edge3,4
1458.3,0,121,35.7,9,1764517771737.222,edge3,4
1869.38,0,96,34.33,12,1764517772737.37,edge3,4
2875.78,0,44,34.33,10,1764517773737.194,edge3,4
2023.76,0,32,34.33,12,1764517774737.145,edge3,4
2321.29,0,35,35.24,10,1764517775737.588,edge3,4
2001.23,0,35,35.24,6,1764517776737.16,edge3,4
2063.95,0,36,34.19,7,1764517777737.11,edge3,4
1043.85,0,46,34.19,10,1764517778738.032,edge3,4
1355.81,0,45,34.19,5,1764517779737.413,edge3,4
1186.81,0,52,34.56,5,1764517780741.747,edge3,4
1177.8,0,51,34.56,6,1764517781738.025,edge3,4
1650.71,0,50,34.56,4,1764517782737.522,edge3,4
1397.23,0,45,33.5,4,1764517783738.221,edge3,4
1151.99,0,53,33.5,5,1764517784737.11,edge3,4
1266.05,0,60,33.31,3,1764517785737.22,edge3,4
1335.97,0,59,33.31,6,1764517786737.137,edge3,4
1360.05,0,49,33.31,6,1764517787738.104,edge3,4
906.88,0,74,35.43,5,1764517788737.42,edge3,5
1645.73,0,65,35.43,7,1764517789738.779,edge3,5
844.02,0,81,35.43,85,1764517790737.414,edge3,5
1478.37,0,75,34.84,11,1764517791737.345,edge3,5
1353.23,0,74,34.84,10,1764517792742.745,edge3,5
1538.98,0,59,35.91,7,1764517793737.266,edge3,5
758.31,0,81,35.91,7,1764517794738.092,edge3,5
305.86,0,121,35.91,3,1764517795743.3,edge3,5
417.8,0,154,35.33,3,1764517796738.094,edge3,5
456.59,0,161,35.33,4,1764517797737.171,edge3,5
355.41,0,194,35.33,3,1764517798738.155,edge3,5
435.29,0,195,35.88,4,1764517799737.272,edge3,5
694.59,0,160,35.88,6,1764517800738.873,edge3,5
659.48,0,161,35.14,6,1764517801737.101,edge3,5
447.47,0,166,35.14,4,1764517802739.411,edge3,5
595.31,0,178,35.14,5,1764517803744.178,edge3,5
814.31,0,155,34.72,7,1764517804737.212,edge3,5
725.09,0,144,34.72,6,1764517805737.142,edge3,5
597.75,0,158,34.72,5,1764517806739.349,edge3,5
438.75,0,169,35.7,4,1764517807737.284,edge3,5
321.52,0,197,35.7,3,1764517808743.568,edge3,5
209.14,0,218,35.37,2,1764517809739.078,edge3,5
579.6,0,217,35.37,5,1764517810739.35,edge3,5
704.4,0,169,35.37,7,1764517811737.359,edge3,5
570.09,0,183,35.97,5,1764517812739.841,edge3,5
318.08,0,191,35.97,3,1764517813745.371,edge3,5
574.89,0,182,35.97,6,1764517814764.96,edge3,5
311.67,0,206,35.3,3,1764517815742.101,edge3,5
722.07,0,177,35.3,7,1764517816740.132,edge3,5
308.7,0,185,35.68,3,1764517817738.252,edge3,5
426.02,0,201,35.68,4,1764517818740.441,edge3,5
312.17,0,206,35.68,3,1764517819737.767,edge3,5
350.78,0,240,36.62,3,1764517820740.029,edge3,5
398.7,0,226,36.62,4,1764517821737.773,edge3,5
590.91,0,202,36.62,6,1764517822737.277,edge3,5
593.01,0,182,36.35,5,1764517823740.969,edge3,5
466.04,0,180,36.35,4,1764517824738.222,edge3,5
545.6,0,195,36.73,4,1764517825749.914,edge3,5
693.27,0,177,36.73,6,1764517826738.883,edge3,5
365.29,0,208,36.73,3,1764517827737.664,edge3,5
519.76,0,191,35.98,5,1764517828737.233,edge3,5
448.7,0,202,35.98,3,1764517829737.11,edge3,5
412.37,0,189,35.98,3,1764517830737.259,edge3,5
350.26,0,215,35.98,4,1764517831750.646,edge3,5
356.8,0,234,35.98,3,1764517832745.751,edge3,5
487.59,0,220,36.89,4,1764517833740.957,edge3,5
591.47,0,204,36.89,5,1764517834738.666,edge3,5
596.74,0,196,36.89,2,1764517835738.982,edge3,5
448.68,0,193,36.6,6,1764517836737.166,edge3,5
515.41,0,205,36.6,4,1764517837740.222,edge3,5
427.81,0,194,36.6,5,1764517838739.693,edge3,5
364.51,0,207,37.33,3,1764517839740.863,edge3,5
818.38,0,189,37.33,5,1764517840738.326,edge3,5
605.93,0,177,38.56,4,1764517841737.163,edge3,5
664.79,0,162,38.56,5,1764517842738.464,edge3,4
1274.92,0,117,38.56,6,1764517843737.208,edge3,4
1279.63,0,82,38.39,6,1764517844737.177,edge3,4
1759.21,0,64,38.39,4,1764517845737.983,edge3,4
1636.52,0,63,38.39,7,1764517846737.102,edge3,4
1784.13,0,50,39.21,6,1764517847737.125,edge3,4
884.16,0,65,39.21,3,1764517848737.372,edge3,4
1384.05,0,64,38.92,4,1764517849737.542,edge3,4
1410.13,0,53,38.92,3,1764517850737.324,edge3,4
1766.14,0,57,38.92,2,1764517851737.085,edge3,4
1365.57,0,63,39.56,2,1764517852737.677,edge3,4
1576.16,0,57,39.56,5,1764517853737.355,edge3,4
1876.21,0,50,39.56,4,1764517854737.147,edge3,4
1084.45,0,69,38.96,4,1764517855737.208,edge3,4
1745.53,0,57,38.96,3,1764517856737.351,edge3,4
1971.48,0,59,39.29,2,1764517857737.088,edge3,4
1400.51,0,62,39.29,5,1764517858737.126,edge3,4
1933.11,0,52,39.29,4,1764517859738.065,edge3,4
1830.56,0,60,40.19,36,1764517860737.126,edge3,4
1657.12,0,52,40.19,12,1764517861737.079,edge3,4
1974.59,0,57,40.19,11,1764517862752.358,edge3,4
1807.2,0,51,39.76,15,1764517863737.128,edge3,4
807.02,0,67,39.76,10,1764517864738.261,edge3,4
1381.83,0,70,40.05,11,1764517865737.949,edge3,4
1345.92,0,74,40.05,11,1764517866737.145,edge3,4
1094.49,0,65,40.05,12,1764517867737.298,edge3,4
980.48,0,56,39.45,13,1764517868737.38,edge3,4
602.62,0,48,39.45,16,1764517869739.692,edge3,4
476.66,0,60,39.45,11,1764517870737.867,edge3,4
562.82,0,74,39.49,11,1764517871737.243,edge3,4
694.03,0,70,39.49,13,1764517872737.374,edge3,4
1036.86,0,57,38.92,14,1764517873737.386,edge3,4
694.68,0,56,38.92,11,1764517874737.265,edge3,4
542.13,0,72,38.92,9,1764517875738.316,edge3,4
811.2,0,63,38.75,12,1764517876738.807,edge3,4
1055.15,0,52,38.75,15,1764517877738.098,edge3,4
796.74,0,61,38.75,12,1764517878739.057,edge3,4
686.07,0,73,39.41,10,1764517879738.22,edge3,4
965.95,0,57,39.41,13,1764517880740.858,edge3,4
938.9,0,53,39.05,12,1764517881738.447,edge3,4
656.52,0,70,39.05,8,1764517882738.736,edge3,4
