bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
36.94,0,28,45.67,4,1764517794690.712,edge3,5
12.73,0,74,47,3,1764517795690.37,edge3,5
22.73,0,112,38.6,4,1764517796692.192,edge3,5
21.57,0,127,38.6,5,1764517797690.458,edge3,5
14.15,0,160,38.6,4,1764517798690.371,edge3,5
21.77,0,171,37.83,4,1764517799690.814,edge3,5
58.25,0,155,37.83,6,1764517800691.341,edge3,5
22.63,0,165,41,5,1764517801691.533,edge3,5
22.99,0,161,41,6,1764517802691.807,edge3,5
23.48,0,177,41,5,1764517803690.613,edge3,5
54.38,0,146,36.5,6,1764517804690.757,edge3,5
51.08,0,131,36.5,7,1764517805690.421,edge3,5
49.52,0,130,36.5,7,1764517806690.444,edge3,5
34.17,0,146,37.11,6,1764517807690.396,edge3,5
20.85,0,174,37.11,6,1764517808691.309,edge3,5
30.67,0,180,42.2,4,1764517809690.439,edge3,5
29.41,0,184,42.2,4,1764517810690.535,edge3,5
60.76,0,146,42.2,8,1764517811690.517,edge3,5
43.16,0,156,40,6,1764517812691.415,edge3,5
26.23,0,162,40,5,1764517813691.126,edge3,5
61.14,0,146,40,6,1764517814691.891,edge3,5
31.84,0,168,42.17,5,1764517815690.681,edge3,5
53.91,0,145,42.17,6,1764517816690.962,edge3,5
36.57,0,144,39.23,6,1764517817694.787,edge3,5
28.29,0,171,39.23,6,1764517818691.308,edge3,5
21.26,0,178,39.23,3,1764517819690.44,edge3,5
27.37,0,206,40.07,4,1764517820692.318,edge3,5
38.94,0,203,40.07,5,1764517821694.002,edge3,5
34.4,0,193,40.07,5,1764517822690.939,edge3,5
52.85,0,159,37.67,7,1764517823691.662,edge3,5
36.42,0,159,37.67,5,1764517824691.14,edge3,5
57.28,0,159,37.94,6,1764517825692.743,edge3,5
85.48,0,132,37.94,6,1764517826690.488,edge3,5
32.48,0,171,37.94,6,1764517827691.004,edge3,5
58.73,0,154,40.71,6,1764517828692.411,edge3,5
39.48,0,181,40.71,3,1764517829690.522,edge3,5
39.33,0,182,40.71,4,1764517830691.113,edge3,5
30.45,0,215,39.61,4,1764517831690.532,edge3,5
85.49,0,195,39.61,5,1764517832697.646,edge3,5
53.21,0,190,41.42,4,1764517833692.255,edge3,5
48.67,0,197,41.42,5,1764517834690.324,edge3,5
62.08,0,188,41.42,6,1764517835691.304,edge3,5
54.73,0,186,40.15,4,1764517836690.322,edge3,5
40.59,0,207,40.15,3,1764517837690.645,edge3,5
53.77,0,190,40.15,6,1764517838691.371,edge3,5
57.63,0,179,41.05,6,1764517839690.493,edge3,5
65.43,0,178,41.05,6,1764517840690.943,edge3,5
75.13,0,157,39.55,7,1764517841690.844,edge3,5
91.14,0,156,39.55,6,1764517842690.4,edge3,4
195.95,0,91,39.55,6,1764517843690.32,edge3,4
98.04,0,77,39.74,7,1764517844690.469,edge3,4
163.24,0,56,39.74,9,1764517845693.132,edge3,4
116.3,0,52,38.17,6,1764517846690.9,edge3,4
115.61,0,54,38.17,5,1764517847690.401,edge3,4
63.94,0,68,38.17,6,1764517848690.414,edge3,4
110.63,0,57,36.92,5,1764517849690.496,edge3,4
87.72,0,60,36.92,6,1764517850691.959,edge3,4
96.41,0,58,36.92,5,1764517851690.557,edge3,4
1699.84,0,64,37.62,6,1764517852692.026,edge3,4
3741.62,0,56,37.62,6,1764517853690.769,edge3,4
3920.98,0,47,37.62,5,1764517854690.447,edge3,4
2857.75,0,60,36.37,6,1764517855691.923,edge3,4
3597.19,0,62,36.37,5,1764517856690.581,edge3,4
