bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
121.45,0,19,6.67,24,1764517655112.006,edge3,3
118.23,0,23,9,25,1764517656111.881,edge3,3
228.45,0,29,17,26,1764517657111.759,edge3,3
268.57,0,22,17,27,1764517658111.963,edge3,3
202.09,0,28,14.83,28,1764517659111.767,edge3,3
258.91,0,25,14.83,27,1764517660111.689,edge3,3
226.58,0,26,14.83,27,1764517661111.779,edge3,3
276.7,0,32,18.57,24,1764517662111.866,edge3,3
322.08,0,24,18.57,27,1764517663111.86,edge3,3
393.05,0,24,18.57,25,1764517664112.127,edge3,3
235.02,0,30,17.13,25,1764517665113.546,edge3,3
285.75,0,21,17.13,27,1764517666112.051,edge3,3
197.28,0,21,18.11,27,1764517667111.824,edge3,3
199.83,0,22,18.11,26,1764517668111.779,edge3,3
141.16,0,24,18.11,27,1764517669111.856,edge3,3
130.13,0,26,23.7,26,1764517670112.087,edge3,3
153.8,0,18,23.7,26,1764517671111.774,edge3,3
1218.48,0,31,23.7,26,1764517672111.738,edge3,3
3989.34,0,38,25.27,27,1764517673111.755,edge3,3
4436.6,0,36,25.27,19,1764517674111.73,edge3,3
4119.26,0,38,28.25,15,1764517675111.86,edge3,3
5667.23,0,41,28.25,16,1764517676112.238,edge3,3
4901.34,0,34,28.25,18,1764517677112.426,edge3,3
436.86,0,36,26.38,20,1764517678112.062,edge3,3
273.72,0,28,26.38,25,1764517679111.794,edge3,3
247.59,0,25,26.38,25,1764517680111.782,edge3,3
318.94,0,23,27.93,24,1764517681111.895,edge3,3
239.24,0,33,27.93,23,1764517682111.74,edge3,3
208.13,0,29,26.33,23,1764517683111.872,edge3,3
764.91,0,32,26.33,9,1764517684112.537,edge3,3
4708.05,0,47,26.33,11,1764517685111.936,edge3,3
2932.21,0,55,26.94,21,1764517686111.894,edge3,3
3914.48,0,51,26.94,26,1764517687115.108,edge3,3
2759.7,0,42,26,17,1764517688111.747,edge3,3
1989.05,0,37,26,18,1764517689112.056,edge3,3
1685.51,0,40,26,10,1764517690111.76,edge3,3
2048.18,0,35,25.83,8,1764517691111.699,edge3,3
1455.94,0,41,25.83,11,1764517692114.555,edge3,3
2097.72,0,28,25.83,9,1764517693111.729,edge3,3
2151.39,0,26,24.89,8,1764517694111.998,edge3,3
1912.54,0,30,24.89,14,1764517695111.849,edge3,3
1764.44,0,24,24.1,16,1764517696112.135,edge3,3
1355.67,0,34,24.1,17,1764517697112.9,edge3,3
1597.22,0,37,24.1,72,1764517698111.82,edge3,3
1188.2,0,45,25.57,15,1764517699111.801,edge3,3
1372.95,0,42,25.57,16,1764517700111.701,edge3,3
1541.05,0,46,25.57,16,1764517701111.958,edge3,3
1975.37,0,48,24.64,17,1764517702111.707,edge3,3
2728.37,0,41,24.64,12,1764517703112.411,edge3,3
2194.21,0,42,24.78,12,1764517704111.726,edge3,3
2304.14,0,38,24.78,13,1764517705112.329,edge3,3
2273.82,0,37,24.78,19,1764517706111.803,edge3,3
2067.67,0,28,23.96,16,1764517707113.51,edge3,3
1706.97,0,41,23.96,18,1764517708115.747,edge3,3
2094.84,0,42,23.96,18,1764517709114.504,edge3,3
2309.44,0,31,23.48,15,1764517710112.218,edge3,3
1686.71,0,40,23.48,16,1764517711112.548,edge3,3
2060.83,0,37,24.73,27,1764517712111.739,edge3,3
1917.3,0,40,24.73,16,1764517713111.944,edge3,3
1767.01,0,40,24.73,19,1764517714111.769,edge3,3
1605.85,0,43,25.19,15,1764517715111.858,edge3,4
2777.48,0,32,25.19,15,1764517716112.285,edge3,4
2594.16,0,33,25.19,14,1764517717111.711,edge3,4
3066.01,0,30,25.89,11,1764517718111.817,edge3,4
2872.51,0,27,25.89,13,1764517719111.847,edge3,4
2013.08,0,33,25.93,13,1764517720111.771,edge3,4
826.41,0,63,25.93,16,1764517721112.293,edge3,4
897.52,0,63,25.93,15,1764517722111.961,edge3,4
1442.51,0,69,26.17,16,1764517723111.777,edge3,4
1560.29,0,63,26.17,15,1764517724112.247,edge3,4
1027.41,0,68,26.17,32,1764517725111.639,edge3,4
1175.39,0,61,27.42,14,1764517726111.827,edge3,4
1124.96,0,65,27.42,11,1764517727111.779,edge3,4
1057.41,0,64,26.78,10,1764517728111.895,edge3,4
1374.81,0,58,26.78,12,1764517729112.057,edge3,4
775.55,0,71,26.78,7,1764517730112.393,edge3,4
1231.64,0,73,27.64,11,1764517731111.727,edge3,4
1691.46,0,63,27.64,13,1764517732112.07,edge3,4
1351.24,0,57,27.64,13,1764517733111.776,edge3,4
980.44,0,67,27.03,9,1764517734111.708,edge3,4
988.48,0,73,27.03,9,1764517735111.701,edge3,4
999.4,0,84,27.63,8,1764517736111.885,edge3,4
1446.17,0,64,27.63,13,1764517737111.662,edge3,4
1093.36,0,73,27.63,10,1764517738112.255,edge3,4
795.95,0,76,29.28,8,1764517739111.872,edge3,4
1218.78,0,77,29.28,12,1764517740112.02,edge3,4
1016.12,0,72,29.28,9,1764517741111.693,edge3,4
746.66,0,86,29.11,8,1764517742111.713,edge3,4
1335.3,0,75,29.11,12,1764517743112.469,edge3,4
1110.14,0,77,30.16,10,1764517744111.76,edge3,4
1422.3,0,70,30.16,12,1764517745111.708,edge3,4
1233.74,0,74,30.16,11,1764517746111.723,edge3,4
1054.37,0,77,29.64,9,1764517747111.923,edge3,4
1465.75,0,64,29.64,13,1764517748111.938,edge3,4
1062.7,0,73,29.64,9,1764517749111.724,edge3,4
1075.88,0,80,29.95,9,1764517750111.778,edge3,4
1255.88,0,78,29.95,9,1764517751111.733,edge3,4
1370.27,0,61,29.41,13,1764517752111.738,edge3,4
1851.44,0,49,29.41,15,1764517753112.541,edge3,4
1206.02,0,59,29.41,10,1764517754111.679,edge3,4
1310.72,0,60,29.33,11,1764517755111.795,edge3,4
1561.77,0,59,29.33,10,1764517756113.137,edge3,4
1437.42,0,55,29.33,15,1764517757111.737,edge3,4
1090.27,0,65,30.42,9,1764517758112.135,edge3,4
999.22,0,76,30.42,8,1764517759111.855,edge3,4
