bitrate,packetlost,rtt,server
1354.2770835281726,0,371.17958068847656,edge1
2021.2836876460165,0,354.8319339752197,edge1
1080.5128318591078,0,222.77569770812988,edge1
3487.5490920368684,0,241.07933044433594,edge1
4186.159872590849,0,127.57658958435059,edge1
2022.0461394448846,0,223.75750541687012,edge1
2444.7925106273815,0,133.83221626281738,edge1
7749.552589456899,0,139.94717597961426,edge1
4434.294422034675,0,107.71679878234863,edge1
3366.2550642995084,0,135.55479049682617,edge1
4448.918352383293,0,149.42598342895508,edge1
6229.750516135788,0,159.38615798950195,edge1
2370.2893381260487,0,159.18731689453125,edge1
3143.8974845938274,0,127.69627571105957,edge1
4600.107154164518,0,128.05962562561035,edge1
1430.3392899025146,0,132.55596160888672,edge1
5406.213699045604,0,129.80175018310547,edge1
1910.8473570211936,0,174.82924461364746,edge1
1166.3857427473395,0,199.88584518432617,edge1
2873.8830602937787,0,185.24622917175293,edge1
2249.1501758732084,0,220.89409828186035,edge1
2043.7516683998585,0,221.19712829589844,edge1
4957.931939509075,0,88.85478973388672,edge1
2596.3629468682616,0,198.70257377624512,edge1
1642.0223670309024,0,196.6989040374756,edge1
964.6290012188625,0,261.33155822753906,edge1
3609.713529801528,0,163.43235969543457,edge1
1602.8451697224593,0,217.17381477355957,edge1
1198.8022365215224,0,202.81577110290527,edge1
5169.372239345891,0,181.98418617248535,edge1
3943.5956988804533,0,59.28802490234375,edge1
3723.105942967093,0,230.47208786010742,edge1
2474.269411172805,0,204.43367958068848,edge1
1492.7833981049923,0,219.1932201385498,edge1
2448.021725600721,0,210.13212203979492,edge1
3182.749976672032,0,157.4537754058838,edge1
2833.6295356281153,0,148.71668815612793,edge1
2566.972943662648,0,218.69182586669922,edge1
1981.8486481272832,0,211.3945484161377,edge1
2560.8810907390944,0,130.0489902496338,edge1
1268.0702651066601,0,302.97374725341797,edge1
2350.031646966097,0,164.85905647277832,edge1
2840.939788013439,0,140.7928466796875,edge1
1692.0203038463758,0,285.08877754211426,edge1
1674.6586541626666,0,128.89552116394043,edge1
2258.3755570725343,0,195.86467742919922,edge1
2170.354220211962,0,129.35400009155273,edge1
1309.1852411270772,0,201.82323455810547,edge1
1245.2464470584057,0,617.7732944488525,edge1
2639.9268115733757,0,182.82628059387207,edge1
3975.392212282082,0,230.3028106689453,edge1
4005.5780130612757,0,183.1226348876953,edge1
3360.0039008449053,0,129.8046112060547,edge1
1712.2051141582556,0,214.52569961547852,edge1
953.1912613987661,0,301.0098934173584,edge1
1166.0881828224092,0,153.75852584838867,edge1
2645.0387009582582,0,202.60119438171387,edge1
2004.1799653937655,0,195.2199935913086,edge1
1190.5471267364292,0,243.49141120910645,edge1
1211.626467530438,0,222.7485179901123,edge1
897.1753684548806,0,240.3721809387207,edge1
647.7099511277465,0,232.94377326965332,edge1
1208.3058568915026,0,238.21783065795898,edge1
3036.480943697459,0,306.0173988342285,edge1
1143.5018897322889,0,253.0052661895752,edge1
1096.4941265017098,0,243.02911758422852,edge1
1095.081914143395,0,203.03869247436523,edge1
2366.2460182410837,0,179.6398162841797,edge1
1770.5784516018823,0,234.47704315185547,edge1
2031.63141928054,0,269.5488929748535,edge1
2032.7438017473103,0,218.37282180786133,edge1
2553.973458013916,0,176.4967441558838,edge1
2779.1213532297,0,183.78758430480957,edge1
1667.6226367605811,0,197.88169860839844,edge1
705.3317954311348,0,320.8022117614746,edge1
3674.94449689425,0,147.7377414703369,edge1
602.1806534798901,0,305.1443099975586,edge1
1543.49104206298,0,225.722074508667,edge1
969.7590180187203,0,272.2160816192627,edge1
1918.9740557438242,0,243.35503578186035,edge1
1387.5728040872123,0,215.2247428894043,edge1
1175.159809786101,0,249.32098388671875,edge1
2227.257850200826,0,179.38470840454102,edge1
975.6748275507474,0,297.6975440979004,edge1
1411.6812084209898,0,191.75434112548828,edge1
334.7652679388156,0,221.9107151031494,edge1
2176.8367873084217,0,138.65256309509277,edge1
472.9776115893092,0,968.1811332702637,edge1
386.599736917066,0,1009.4161033630371,edge1
207.10063137008052,0,1015.0814056396484,edge1
740.1127072221602,0,295.18747329711914,edge1
1863.6391251157731,0,353.95264625549316,edge1
1729.7143695131538,0,168.93887519836426,edge1
2480.833781384803,0,247.94244766235352,edge1
1489.3135852804614,0,165.3432846069336,edge1
1915.0422451305756,0,210.13426780700684,edge1
2002.8182969740494,0,246.34885787963867,edge1
1057.9496530041658,0,252.32958793640137,edge1
3199.2894751857325,0,170.1502799987793,edge1
1014.8452215769681,0,154.6955108642578,edge1
1447.300411391325,0,406.599760055542,edge1
2442.465819563499,0,164.9644374847412,edge1
2213.204101032839,0,333.6303234100342,edge1
1896.6717841816908,0,180.85575103759766,edge1
654.1950028913494,0,178.11203002929688,edge1
1499.4648031705713,0,249.29428100585938,edge1
2081.2449880651743,0,211.57336235046387,edge1
1330.6033768880668,0,210.37673950195312,edge1
3831.127072294134,0,341.0651683807373,edge1
1844.3719529384216,0,195.47033309936523,edge1
1928.5941415979744,0,200.38223266601562,edge1
1413.5083633229938,0,205.83677291870117,edge1
1374.3292137599103,0,240.54789543151855,edge1
2570.6817743178185,0,285.4931354522705,edge1
774.6897519401522,0,323.9903450012207,edge1
1925.4017441312167,0,239.26019668579102,edge1
3502.835150092141,0,195.48964500427246,edge1
2289.124016891663,0,274.2743492126465,edge1
2171.4053189504634,0,190.8736228942871,edge1
1410.4544571748565,0,172.85776138305664,edge1
2662.689010593183,0,228.196382522583,edge1
1405.7932403360576,0,218.54138374328613,edge1
3060.642303842774,0,202.63981819152832,edge1
2521.5039745723284,0,115.81659317016602,edge1
2210.552500835026,0,169.02923583984375,edge1
2249.272537587097,0,225.6302833557129,edge1
1093.7634069976996,0,229.66575622558594,edge1
1519.8017856373808,0,178.26008796691895,edge1
2040.8290482486793,0,246.31166458129883,edge1
2660.361101159666,0,269.5934772491455,edge1
935.344530616291,0,257.3511600494385,edge1
2066.2035260833673,0,406.9182872772217,edge1
2417.693704289261,0,220.89481353759766,edge1
2206.8717386787175,0,205.0178050994873,edge1
1775.2200223373497,0,184.3106746673584,edge1
3770.899741036441,0,287.60457038879395,edge1
1922.9042972984905,0,248.3992576599121,edge1
1396.9573870634579,0,326.6470432281494,edge1
3084.167272632348,0,215.5473232269287,edge1
4539.883160074693,0,218.71399879455566,edge1
1911.9975466040366,0,197.3433494567871,edge1
1486.3027054478694,0,270.1091766357422,edge1
2357.768582304813,0,249.84979629516602,edge1
862.8747499232328,0,219.73061561584473,edge1
2507.069102114314,0,279.9029350280762,edge1
1604.2897773869715,0,208.2366943359375,edge1
1522.778863683222,0,153.10430526733398,edge1
