bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
249.15,0,9,11,48,1764843995132.927,edge3,2
316.37,0,10,16.25,43,1764843996130.853,edge3,2
499.44,0,9,14,47,1764843997133.084,edge3,2
525.96,0,11,14,46,1764843998130.59,edge3,2
536.34,0,12,12.33,43,1764843999130.978,edge3,2
653.02,0,10,12.33,46,1764844000130.532,edge3,2
758.27,0,10,12.33,48,1764844001130.524,edge3,2
552.6,0,11,11.43,46,1764844002130.756,edge3,2
696.98,0,11,11.43,45,1764844003130.59,edge3,2
2032.48,0,15,11.43,71,1764844004131.628,edge3,2
6155.48,0,21,10.5,26,1764844005130.428,edge3,2
7540.9,0,18,10.5,28,1764844006130.348,edge3,2
8954.46,0,20,15.22,26,1764844007130.593,edge3,2
981.05,0,13,15.22,43,1764844008130.452,edge3,2
812.42,0,11,15.22,42,1764844009130.386,edge3,2
667.99,0,15,14.5,41,1764844010130.666,edge3,2
585.92,0,17,14.5,36,1764844011130.903,edge3,2
838.88,0,14,14.5,41,1764844012131.372,edge3,2
5028.23,0,26,16.36,23,1764844013131.269,edge3,2
6482.33,0,15,16.36,28,1764844014130.281,edge3,2
3451.76,0,16,15.17,26,1764844015132.165,edge3,2
2995.53,0,12,15.17,39,1764844016130.536,edge3,2
2428.44,0,9,15.17,37,1764844017130.988,edge3,2
2602.17,0,12,15.69,36,1764844018130.996,edge3,2
2352.55,0,11,15.69,34,1764844019134.03,edge3,2
3068.56,0,14,15.69,32,1764844020131.281,edge3,2
2530.05,0,15,15.36,34,1764844021130.824,edge3,2
2502.99,0,14,15.36,33,1764844022130.594,edge3,2
2353.13,0,14,14.8,34,1764844023132.212,edge3,2
1714.24,0,25,14.8,24,1764844024132.492,edge3,2
2228.5,0,21,14.8,27,1764844025131.442,edge3,2
2526.55,0,17,14.25,28,1764844026133.739,edge3,2
2316.15,0,16,14.25,30,1764844027130.842,edge3,2
2392.13,0,18,14.12,25,1764844028134.019,edge3,2
2664.3,0,19,14.12,26,1764844029133.255,edge3,2
2451.42,0,22,14.12,25,1764844030131.043,edge3,2
2789.83,0,22,13.61,25,1764844031137.593,edge3,2
3008.02,0,20,13.61,24,1764844032130.3,edge3,2
2849.69,0,23,13.61,22,1764844033130.655,edge3,2
2483.51,0,27,13.68,20,1764844034131.428,edge3,2
2821.99,0,22,13.68,25,1764844035131.174,edge3,2
3194.78,0,26,14.5,25,1764844036132.715,edge3,2
2614.92,0,26,14.5,23,1764844037130.557,edge3,2
2925.2,0,20,14.5,26,1764844038130.668,edge3,2
2572.48,0,21,14.29,23,1764844039130.637,edge3,2
3022.98,0,18,14.29,25,1764844040130.536,edge3,2
2822.31,0,21,14.29,28,1764844041132.839,edge3,2
3125.47,0,19,14.18,28,1764844042130.914,edge3,2
2758.63,0,23,14.18,25,1764844043131.297,edge3,2
1711.94,0,32,16.13,18,1764844044130.464,edge3,2
3121.45,0,23,16.13,28,1764844045132.993,edge3,2
3137.88,0,22,16.13,27,1764844046130.451,edge3,2
2930.04,0,21,15.79,25,1764844047132.424,edge3,2
3404.13,0,17,15.79,27,1764844048130.779,edge3,2
2822.71,0,22,15.79,29,1764844049131.031,edge3,2
2844.69,0,21,17.04,25,1764844050132.143,edge3,2
2823.01,0,21,17.04,26,1764844051135.906,edge3,2
2758.94,0,21,16.62,26,1764844052131.04,edge3,2
2803.99,0,23,16.62,25,1764844053133.74,edge3,2
2821.14,0,22,16.62,25,1764844054130.515,edge3,2
2645.39,0,20,17.33,26,1764844055130.493,edge3,2
3264.55,0,16,17.33,29,1764844056131.198,edge3,2
3032.47,0,19,17.33,26,1764844057131.895,edge3,2
2697.11,0,25,17.29,22,1764844058131.704,edge3,2
3549.7,0,18,17.29,30,1764844059132.37,edge3,2
3063.13,0,19,17.45,29,1764844060130.38,edge3,2
2876.73,0,20,17.45,25,1764844061132.387,edge3,2
2881.01,0,20,17.45,27,1764844062134.096,edge3,2
3250.62,0,15,17,26,1764844063133.715,edge3,2
2286.46,0,20,17,24,1764844064130.961,edge3,2
2683.24,0,16,17,28,1764844065131.166,edge3,2
2895.38,0,15,16.71,28,1764844066130.525,edge3,2
2486.05,0,15,16.71,28,1764844067130.437,edge3,2
2656.29,0,19,16.5,32,1764844068130.308,edge3,2
1969.05,0,22,16.5,29,1764844069134.712,edge3,2
1268.94,0,22,16.5,29,1764844070130.452,edge3,2
1271.59,0,23,16.27,25,1764844071133.25,edge3,2
1624.19,0,23,16.27,26,1764844072131.546,edge3,2
1689.65,0,28,16.27,27,1764844073131.741,edge3,2
1826.34,0,21,17.03,27,1764844074130.563,edge3,2
1519.99,0,20,17.03,23,1764844075131.02,edge3,2
1890.05,0,17,16.8,28,1764844076132.357,edge3,2
2027.54,0,15,16.8,31,1764844077134.835,edge3,2
1838.87,0,17,16.8,29,1764844078130.626,edge3,2
1987.54,0,16,17.06,36,1764844079130.455,edge3,2
2259.52,0,22,17.06,30,1764844080130.536,edge3,2
2632.55,0,20,17.06,30,1764844081142.003,edge3,2
2018.01,0,28,16.68,23,1764844082130.332,edge3,2
2371.37,0,21,16.68,30,1764844083131.532,edge3,2
2072.74,0,24,16.84,24,1764844084131.927,edge3,2
2281.16,0,17,16.84,28,1764844085131.093,edge3,2
2472.43,0,15,16.84,30,1764844086131.678,edge3,2
2728.7,0,19,16.64,31,1764844087131.975,edge3,2
2073.25,0,20,16.64,29,1764844088130.329,edge3,2
1464.59,0,22,16.64,24,1764844089130.772,edge3,2
1565,0,22,16.6,29,1764844090134.03,edge3,2
1690.8,0,20,16.6,32,1764844091130.574,edge3,2
1471.96,0,23,17.24,28,1764844092134.049,edge3,2
1999.55,0,22,17.24,28,1764844093132.285,edge3,2
1859.96,0,24,17.24,28,1764844094130.752,edge3,2
2104.84,0,26,17.02,24,1764844095132.055,edge3,2
2319.29,0,22,17.02,26,1764844096132.574,edge3,2
2345.05,0,18,17.02,27,1764844097131.776,edge3,2
2110.96,0,21,17.58,26,1764844098130.443,edge3,2
2380.75,0,22,17.58,27,1764844099132.224,edge3,2
2596.05,0,19,17.45,30,1764844100131.045,edge3,2
2063.02,0,24,17.45,27,1764844101131.186,edge3,2
2316.63,0,17,17.45,27,1764844102131.079,edge3,2
2276.96,0,24,17.51,25,1764844103130.658,edge3,2
2126.41,0,24,17.51,24,1764844104132.865,edge3,2
1952.74,0,19,17.51,25,1764844105131.422,edge3,2
2371.59,0,22,17.46,27,1764844106132.267,edge3,2
2567.92,0,21,17.46,26,1764844107130.424,edge3,1
6315.97,0,11,17.32,32,1764844108131.233,edge3,1
6492.28,0,12,17.32,36,1764844109130.481,edge3,1
5444.24,0,18,17.32,39,1764844110130.319,edge3,1
7483.91,0,8,17.15,24,1764844111131.226,edge3,1
9364.45,0,4,17.15,117,1764844112130.456,edge3,1
10558.32,0,3,16.9,17,1764844113131.207,edge3,1
