bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
315.34,0,8,11.33,58,1764843923434.713,edge1,2
457.66,0,7,11.25,60,1764843924436.657,edge1,2
527.33,0,8,10.2,60,1764843925435.643,edge1,2
694.76,0,10,10.2,60,1764843926433.833,edge1,2
635.79,0,7,10.2,60,1764843927434.214,edge1,2
615.67,0,7,9.5,60,1764843928434.147,edge1,2
590.02,0,5,9.5,59,1764843929434.331,edge1,2
534.7,0,5,9.14,60,1764843930434.117,edge1,2
14768.48,0,6,9.14,58,1764843931436.388,edge1,2
9245.02,0,6,9.14,58,1764843932434.989,edge1,2
757.88,0,7,8.63,59,1764843933433.943,edge1,2
875.85,0,7,8.63,61,1764843934435.214,edge1,2
1913.24,0,7,8.63,60,1764843935434.081,edge1,2
12959.56,0,8,8.22,60,1764843936434.882,edge1,2
4487.99,0,9,8.22,59,1764843937434.922,edge1,2
4430.15,0,10,8.2,61,1764843938434.424,edge1,2
4229.76,0,8,8.2,60,1764843939434.524,edge1,2
4777.13,0,6,8.2,60,1764843940434.405,edge1,2
4091.23,0,7,8.09,59,1764843941437.999,edge1,2
5092.73,0,5,8.09,60,1764843942437.446,edge1,2
5017.07,0,7,8.09,60,1764843943433.907,edge1,2
6039.8,0,9,7.92,60,1764843944436.787,edge1,2
7070.09,0,8,7.92,59,1764843945434.106,edge1,2
6992.3,0,7,8.15,60,1764843946434.11,edge1,2
6253.09,0,6,8.15,60,1764843947435.625,edge1,2
6179.37,0,8,8.15,59,1764843948437.057,edge1,2
5598.66,0,6,8.07,60,1764843949434.127,edge1,2
5693.34,0,7,8.07,59,1764843950436.374,edge1,2
5718.67,0,5,8.07,60,1764843951436.338,edge1,2
5839.14,0,7,8.27,60,1764843952435.983,edge1,2
5489.59,0,8,8.27,60,1764843953434.165,edge1,2
5821.69,0,7,8.06,60,1764843954434.112,edge1,2
5599.71,0,8,8.06,59,1764843955439.105,edge1,2
5504.88,0,5,8.06,60,1764843956434.797,edge1,2
5850.15,0,7,7.88,60,1764843957437.162,edge1,2
5825.43,0,9,7.88,59,1764843958434.122,edge1,2
5638.64,0,6,7.88,61,1764843959434.041,edge1,2
5796.96,0,9,7.72,60,1764843960434.288,edge1,2
6838.88,0,8,7.72,60,1764843961434.137,edge1,2
6150.66,0,7,7.58,61,1764843962435.509,edge1,2
6106.49,0,7,7.58,60,1764843963434.087,edge1,2
5826.6,0,6,7.58,60,1764843964434.318,edge1,2
5568.02,0,7,7.55,61,1764843965434.214,edge1,2
5187.77,0,7,7.55,59,1764843966434.108,edge1,2
4953.59,0,6,7.52,60,1764843967433.89,edge1,2
4132.66,0,7,7.52,59,1764843968434.144,edge1,2
2867.08,0,6,7.52,61,1764843969434.658,edge1,2
2655.42,0,8,7.5,60,1764843970434.252,edge1,2
3302.17,0,6,7.5,60,1764843971434.989,edge1,2
3182.61,0,8,7.5,59,1764843972434.663,edge1,2
3119.46,0,5,7.39,60,1764843973434.242,edge1,2
3445.44,0,7,7.39,60,1764843974434.195,edge1,2
3670.88,0,6,7.33,60,1764843975434.139,edge1,2
3943.99,0,6,7.33,60,1764843976434.126,edge1,2
4592.51,0,6,7.33,59,1764843977434.197,edge1,2
4856.13,0,7,7.48,59,1764843978437.085,edge1,2
4555.66,0,7,7.48,61,1764843979434.117,edge1,2
4588.18,0,8,7.48,60,1764843980434.579,edge1,2
4623.16,0,6,7.38,59,1764843981434.067,edge1,2
4116.91,0,8,7.38,60,1764843982434.094,edge1,2
3334.09,0,6,7.3,60,1764843983436.134,edge1,2
2970.17,0,7,7.3,60,1764843984434.259,edge1,2
3112.16,0,8,7.3,61,1764843985435.888,edge1,2
3685.05,0,7,7.21,59,1764843986434.326,edge1,2
4573.3,0,7,7.21,60,1764843987433.891,edge1,2
5048.05,0,7,7.21,60,1764843988434.194,edge1,2
4884.7,0,5,7.28,60,1764843989434.177,edge1,2
5225.92,0,6,7.28,61,1764843990433.816,edge1,2
4489.2,0,6,7.17,59,1764843991434.311,edge1,2
5072.29,0,5,7.17,60,1764843992433.854,edge1,2
4689.52,0,6,7.17,59,1764843993434.225,edge1,2
4417.17,0,6,7.23,60,1764843994435.56,edge1,2
