bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
325.7,0,1,6.67,61,1764843456166.209,edge3,1
508.57,0,3,6.5,59,1764843457166.142,edge3,1
513.21,0,2,6.4,61,1764843458165.704,edge3,1
697.24,0,2,6.4,59,1764843459165.987,edge3,1
677.16,0,4,6.5,60,1764843460166.193,edge3,1
559.16,0,2,6.5,60,1764843461165.849,edge3,1
546.09,0,1,6.5,60,1764843462166.021,edge3,1
428.26,0,2,5.86,59,1764843463165.747,edge3,1
16123.59,0,2,5.86,59,1764843464169.186,edge3,1
8338.03,0,1,5.86,60,1764843465165.891,edge3,1
743.3,0,1,5.75,59,1764843466165.885,edge3,1
755.07,0,2,5.75,60,1764843467166.105,edge3,1
3685.35,0,2,5.33,60,1764843468166.408,edge3,1
11832.82,0,1,5.33,60,1764843469165.728,edge3,1
4654.82,0,1,5.33,59,1764843470167.238,edge3,1
4408.78,0,2,5.2,60,1764843471165.883,edge3,1
4343.76,0,1,5.2,60,1764843472165.905,edge3,1
4658.78,0,1,5.2,60,1764843473166.178,edge3,1
4152.09,0,1,5,60,1764843474166.048,edge3,1
5187.28,0,1,5,60,1764843475166.038,edge3,1
5023.1,0,1,4.75,60,1764843476165.902,edge3,1
5974.54,0,1,4.75,60,1764843477165.811,edge3,1
7077.73,0,1,4.75,60,1764843478165.852,edge3,1
6886.19,0,1,4.62,60,1764843479165.999,edge3,1
6435.31,0,1,4.62,60,1764843480166.126,edge3,1
5965.65,0,1,4.62,60,1764843481167.509,edge3,1
5676.1,0,1,4.57,60,1764843482166.262,edge3,1
5712.9,0,1,4.57,60,1764843483165.836,edge3,1
5787.27,0,2,4.4,60,1764843484165.895,edge3,1
5792.17,0,1,4.4,60,1764843485166.074,edge3,1
5441.08,0,1,4.4,60,1764843486165.978,edge3,1
5842.13,0,1,4.31,60,1764843487166.02,edge3,1
5584.59,0,2,4.31,60,1764843488166.103,edge3,1
5517.64,0,1,4.24,60,1764843489167.112,edge3,1
5823.48,0,1,4.24,60,1764843490168.123,edge3,1
5920.43,0,1,4.24,60,1764843491166.047,edge3,1
5539.1,0,1,4.33,60,1764843492165.757,edge3,1
6094.9,0,1,4.33,60,1764843493165.739,edge3,1
6506.41,0,1,4.33,60,1764843494166.344,edge3,1
6341.98,0,1,4.32,60,1764843495166.093,edge3,1
5926.73,0,1,4.32,60,1764843496165.959,edge3,1
5853.19,0,1,4.25,60,1764843497165.868,edge3,1
5648.8,0,1,4.25,60,1764843498166.074,edge3,1
5110.38,0,1,4.25,60,1764843499165.942,edge3,1
4879.64,0,1,4.19,61,1764843500166.672,edge3,1
4305.37,0,1,4.19,60,1764843501165.955,edge3,1
