bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
347.88,0,1,4.33,61,1764843841178.307,edge2,1
505.44,0,1,5.5,60,1764843842176.851,edge2,1
508.82,0,1,5.4,60,1764843843176.693,edge2,1
696.53,0,2,5.4,60,1764843844176.613,edge2,1
661.22,0,2,5.4,60,1764843845176.766,edge2,1
563.11,0,1,5.17,60,1764843846176.831,edge2,1
554.72,0,0,5.17,60,1764843847176.744,edge2,1
370.66,0,1,5,60,1764843848177.026,edge2,1
16096.38,0,2,5,59,1764843849177.694,edge2,1
8681.74,0,2,5,61,1764843850176.736,edge2,1
735.63,0,0,5.38,60,1764843851179.238,edge2,1
727.2,0,1,5.38,60,1764843852176.851,edge2,1
3645.91,0,3,5.38,58,1764843853177.185,edge2,1
11274.42,0,2,5.22,62,1764843854176.745,edge2,1
4580.34,0,2,5.22,60,1764843855176.995,edge2,1
4490.7,0,1,5.1,59,1764843856176.71,edge2,1
4298.29,0,1,5.1,60,1764843857176.657,edge2,1
4668.88,0,0,5.1,60,1764843858177.107,edge2,1
4132.58,0,1,5.27,60,1764843859176.67,edge2,1
5076.28,0,1,5.27,60,1764843860176.99,edge2,1
5105.46,0,2,5.27,60,1764843861176.817,edge2,1
5966.35,0,1,5.33,60,1764843862176.757,edge2,1
7087.66,0,0,5.33,60,1764843863177.24,edge2,1
6870.31,0,1,5.54,60,1764843864176.852,edge2,1
6339.14,0,1,5.54,60,1764843865178.101,edge2,1
6091.42,0,1,5.54,60,1764843866176.687,edge2,1
5661.79,0,1,5.43,60,1764843867176.836,edge2,1
5707.89,0,0,5.43,60,1764843868177.662,edge2,1
5770.55,0,1,5.43,60,1764843869177.058,edge2,1
5674.41,0,1,5.47,60,1764843870177.264,edge2,1
5578.91,0,2,5.47,61,1764843871176.662,edge2,1
5852.46,0,1,5.75,60,1764843872176.764,edge2,1
5576.93,0,1,5.75,60,1764843873176.728,edge2,1
5525.41,0,1,5.75,60,1764843874176.949,edge2,1
5834.4,0,1,5.94,60,1764843875176.754,edge2,1
5908.21,0,1,5.94,60,1764843876176.991,edge2,1
5529.67,0,1,5.94,60,1764843877176.682,edge2,1
5982.38,0,1,6,60,1764843878176.713,edge2,1
6629.56,0,1,6,60,1764843879176.728,edge2,1
6250.63,0,1,6.05,60,1764843880176.708,edge2,1
5977.72,0,1,6.05,60,1764843881177.483,edge2,1
5890.2,0,2,6.05,60,1764843882176.8,edge2,1
5554.94,0,2,5.95,60,1764843883176.833,edge2,1
5211.07,0,1,5.95,60,1764843884176.974,edge2,1
4872.1,0,0,6.19,60,1764843885176.816,edge2,1
4295.61,0,1,6.19,60,1764843886177.069,edge2,1
2761.62,0,1,6.19,60,1764843887176.98,edge2,1
2722.73,0,0,6.18,60,1764843888176.663,edge2,1
3270.68,0,0,6.18,60,1764843889176.918,edge2,1
3193.42,0,1,6.18,60,1764843890176.965,edge2,1
3111.7,0,1,6.09,60,1764843891177.389,edge2,1
3512.91,0,0,6.09,60,1764843892176.546,edge2,1
3656.27,0,2,6.17,60,1764843893176.948,edge2,1
3906.77,0,1,6.17,60,1764843894177.202,edge2,1
4551.44,0,1,6.17,60,1764843895176.683,edge2,1
4892.94,0,0,6.36,60,1764843896176.771,edge2,1
4495.67,0,1,6.36,60,1764843897176.991,edge2,1
4577.15,0,1,6.36,60,1764843898177.731,edge2,1
4709.41,0,1,6.31,60,1764843899177.144,edge2,1
4154.52,0,1,6.31,60,1764843900176.662,edge2,1
3251.77,0,1,6.26,60,1764843901177.137,edge2,1
2972.73,0,1,6.26,60,1764843902177.025,edge2,1
3053.55,0,1,6.26,60,1764843903176.706,edge2,1
3696.07,0,1,6.21,60,1764843904176.741,edge2,1
4649.84,0,1,6.21,60,1764843905176.709,edge2,1
5073.38,0,0,6.21,60,1764843906177.87,edge2,1
4843.83,0,1,6.14,60,1764843907176.741,edge2,1
5146.3,0,1,6.14,60,1764843908176.844,edge2,1
4509.51,0,1,6.13,60,1764843909176.985,edge2,1
5080.89,0,1,6.13,60,1764843910176.925,edge2,1
4681.88,0,1,6.13,60,1764843911176.914,edge2,1
4578.05,0,1,6.06,60,1764843912176.771,edge2,1
4797.16,0,2,6.06,60,1764843913177.483,edge2,1
4680.24,0,2,6.06,60,1764843914176.826,edge2,1
4505.91,0,2,6.16,60,1764843915176.744,edge2,1
4786.16,0,1,6.16,60,1764843916177.048,edge2,1
3973.52,0,2,6.27,60,1764843917177.212,edge2,1
3547.45,0,1,6.27,60,1764843918176.576,edge2,1
3764.78,0,1,6.27,60,1764843919176.601,edge2,1
4832.63,0,1,6.21,60,1764843920176.645,edge2,1
7104.85,0,1,6.21,59,1764843921176.896,edge2,1
8056.87,0,1,6.21,61,1764843922178.196,edge2,1
7949.73,0,1,6.17,60,1764843923176.872,edge2,1
7734.72,0,2,6.17,59,1764843924177.03,edge2,1
7502.3,0,2,6.11,61,1764843925176.676,edge2,1
6234.5,0,1,6.11,60,1764843926176.677,edge2,1
4403.19,0,1,6.11,60,1764843927177.114,edge2,1
4848.45,0,1,6.14,60,1764843928177.619,edge2,1
5170.77,0,2,6.14,60,1764843929177.024,edge2,1
