bitrate,packetlost,rtt,server
4251.323219273378,0,118.2408332824707,edge1
5564.526426154304,0,128.8907527923584,edge1
6785.440779396741,0,35.47477722167969,edge1
8375.677529300276,0,100.38304328918457,edge1
5112.505630675127,0,104.4607162475586,edge1
5815.791678236726,0,77.79645919799805,edge1
8011.808712522623,0,40.83871841430664,edge1
12707.073718456773,0,85.34836769104004,edge1
8870.218399217203,0,53.8485050201416,edge1
13428.034931685037,0,33.982038497924805,edge1
12191.981593073895,0,54.526329040527344,edge1
6114.406954001101,0,162.39285469055176,edge1
9373.11829428348,0,40.25554656982422,edge1
2787.7726306643685,0,144.00887489318848,edge1
11735.604420784648,0,50.19664764404297,edge1
3692.916562491293,0,51.34153366088867,edge1
17955.236034650203,0,39.08252716064453,edge1
6911.9604080879635,0,48.33245277404785,edge1
3072.060556043894,0,75.89173316955566,edge1
5932.030503806897,0,89.74599838256836,edge1
6081.940338725023,0,81.68840408325195,edge1
8846.023279377461,0,51.10454559326172,edge1
8427.941556942162,0,52.27088928222656,edge1
10679.496445607005,0,48.30789566040039,edge1
6456.515089916023,0,50.02450942993164,edge1
6106.813600277233,0,41.27979278564453,edge1
6299.673048416046,0,93.64676475524902,edge1
7098.987898748456,0,49.03459548950195,edge1
6208.064244673339,0,39.16454315185547,edge1
6850.669346519251,0,137.32147216796875,edge1
1881.9071764191135,0,124.23992156982422,edge1
6734.2297709884815,0,127.41947174072266,edge1
5134.920326395864,0,98.50668907165527,edge1
3451.7957389390663,0,94.79355812072754,edge1
5600.679926154357,0,91.84741973876953,edge1
7664.0962948496835,0,65.38748741149902,edge1
5568.759916672443,0,75.67358016967773,edge1
5266.601358832239,0,106.59170150756836,edge1
6395.909039120623,0,65.50312042236328,edge1
5231.099659067078,0,63.66539001464844,edge1
9348.273787348588,0,41.09764099121094,edge1
9002.875608166432,0,43.03336143493652,edge1
2949.1051386804343,0,135.62893867492676,edge1
11537.391503931845,0,41.809797286987305,edge1
1597.5566095789977,0,135.1163387298584,edge1
3863.8305557918147,0,114.48121070861816,edge1
6958.960357993026,0,40.34280776977539,edge1
7574.003595492103,0,34.88564491271973,edge1
21524.259905406758,0,35.74013710021973,edge1
9013.113969946973,0,53.54952812194824,edge1
8720.494745943,0,104.98762130737305,edge1
15290.202948372862,0,47.972679138183594,edge1
4930.185082068212,0,88.46402168273926,edge1
7500.319808224646,0,48.97284507751465,edge1
5884.5979495855845,0,48.75779151916504,edge1
4725.596211992108,0,37.94145584106445,edge1
13962.8092507703,0,38.379669189453125,edge1
7946.341231788337,0,49.23725128173828,edge1
1372.36352077149,0,211.23266220092773,edge1
6205.349782109613,0,43.492794036865234,edge1
6328.371697198668,0,34.07764434814453,edge1
846.5180630731859,0,178.2360076904297,edge1
7109.726652218977,0,40.485382080078125,edge1
13268.471192278754,0,70.03188133239746,edge1
3691.3876482928135,0,78.37486267089844,edge1
4794.31274361944,0,55.582523345947266,edge1
5698.719368983238,0,39.0164852142334,edge1
11632.06298492233,0,36.54313087463379,edge1
7997.332772899291,0,51.91230773925781,edge1
3497.4769482421266,0,156.57687187194824,edge1
2886.6058105989073,0,153.7778377532959,edge1
3145.1209792594072,0,143.32294464111328,edge1
3267.962775546067,0,156.2955379486084,edge1
