bitrate,packetlost,rtt,server
1368.0716862690135,0,367.43688583374023,edge1
4273.758865355273,0,167.81854629516602,edge1
1468.8811553658386,0,163.87438774108887,edge1
2702.0978999882,0,311.1567497253418,edge1
916.4708796731462,0,582.7310085296631,edge1
2351.4058667816535,0,192.41595268249512,edge1
1323.4415491277302,0,247.22814559936523,edge1
4889.086312239697,0,221.82631492614746,edge1
2032.77657122274,0,234.97319221496582,edge1
2396.97927386946,0,190.3696060180664,edge1
4143.851025499422,0,160.42661666870117,edge1
4132.6515199161695,0,240.2660846710205,edge1
1495.950810298331,0,252.2275447845459,edge1
1870.1889901440518,0,214.66493606567383,edge1
2871.226835558479,0,205.1694393157959,edge1
645.2539775811497,0,293.8377857208252,edge1
2491.5467816664864,0,281.646728515625,edge1
1382.8764134103135,0,241.5776252746582,edge1
902.1336689324329,0,258.4362030029297,edge1
2738.256409308577,0,194.42152976989746,edge1
2149.18990468745,0,231.16803169250488,edge1
2055.467216512011,0,219.93637084960938,edge1
3706.7449049091138,0,118.84713172912598,edge1
1615.110039056278,0,319.4234371185303,edge1
1262.4873216027436,0,255.83148002624512,edge1
1082.1850031646734,0,232.94353485107422,edge1
2593.2505588369377,0,227.492094039917,edge1
1575.3655608158122,0,220.9620475769043,edge1
881.604491025201,0,275.7880687713623,edge1
4209.926585645498,0,223.45852851867676,edge1
971.3639340552234,0,240.70072174072266,edge1
4326.919510356793,0,198.31013679504395,edge1
2121.9806808446797,0,238.3735179901123,edge1
1965.7272425902613,0,166.4564609527588,edge1
1957.7589876777113,0,262.7534866333008,edge1
2029.2022943290142,0,246.9620704650879,edge1
1856.709588671793,0,226.96495056152344,edge1
1940.1628232564271,0,289.34478759765625,edge1
1453.3728319137708,0,288.26189041137695,edge1
3004.3660979853616,0,110.85200309753418,edge1
1380.5110098401215,0,278.29694747924805,edge1
2839.612675702313,0,136.43550872802734,edge1
2454.7820180707995,0,162.94074058532715,edge1
1968.7388633065384,0,245.01776695251465,edge1
1690.0042265221628,0,127.72512435913086,edge1
1721.9283067836095,0,256.8840980529785,edge1
1462.6412702728217,0,191.94316864013672,edge1
1566.1586402982416,0,168.70832443237305,edge1
2661.2161490402495,0,289.07084465026855,edge1
391.0149620679032,0,1234.346628189087,edge1
2542.7103749144994,0,360.06617546081543,edge1
2085.506336460559,0,351.7189025878906,edge1
1512.4876382836233,0,288.3620262145996,edge1
1643.8257932790234,0,223.4494686126709,edge1
924.7164628969942,0,310.27889251708984,edge1
975.6749150967017,0,183.76612663269043,edge1
1627.553324474155,0,329.25987243652344,edge1
1633.8755261397725,0,239.46499824523926,edge1
1192.4152432113306,0,243.10994148254395,edge1
1216.126372665763,0,221.9243049621582,edge1
743.3634067503122,0,290.10844230651855,edge1
1039.980719267454,0,145.0796127319336,edge1
2057.9540665308664,0,139.86706733703613,edge1
2712.5033916008333,0,342.56768226623535,edge1
1467.446683356693,0,197.15332984924316,edge1
1057.207867372545,0,252.0601749420166,edge1
1225.807392313486,0,181.38575553894043,edge1
2868.909902321832,0,148.1649875640869,edge1
2184.0571249534355,0,190.08660316467285,edge1
3206.807510277023,0,170.76921463012695,edge1
1623.9702254867327,0,273.33998680114746,edge1
2613.3408510610066,0,172.4872589111328,edge1
2741.708599493204,0,186.2955093383789,edge1
1417.652524387933,0,232.7735424041748,edge1
1074.692648099351,0,210.54577827453613,edge1
2992.636807973338,0,181.42127990722656,edge1
1207.0491545271875,0,152.23240852355957,edge1
1979.5414428900608,0,176.00035667419434,edge1
1066.164745787258,0,247.60150909423828,edge1
1140.5752258159187,0,409.435510635376,edge1
