bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
902.22,1,14,87.5,66,1761843877091.657,edge1,3
735.32,0,22,87.5,57,1761843878091.792,edge1,3
981.11,2,21,99.4,60,1761843879091.517,edge1,3
1173.2,-1,29,99.4,60,1761843880091.483,edge1,3
1108.35,-1,24,107.83,60,1761843881091.433,edge1,3
1650.59,7,34,107.83,60,1761843882091.425,edge1,3
1786.09,-3,18,107.83,59,1761843883094.447,edge1,3
7092.79,160,14,103.43,59,1761843884091.645,edge1,3
33433.02,495,26,103.43,54,1761843885091.655,edge1,3
8748.73,-179,31,98.75,59,1761843886091.432,edge1,3
1226.3,-2,24,98.75,57,1761843887091.702,edge1,3
620.59,-5,22,98.75,58,1761843888091.496,edge1,3
9713.97,186,17,99.67,53,1761843889091.378,edge1,3
21319.88,-165,19,99.67,69,1761843890091.68,edge1,3
8491.17,23,20,99.67,59,1761843891091.297,edge1,3
8678.89,-39,18,93.9,57,1761843892091.425,edge1,3
10224.68,17,16,93.9,60,1761843893091.933,edge1,3
8922.98,0,11,94.45,60,1761843894091.983,edge1,3
8704.47,11,15,94.45,60,1761843895091.589,edge1,3
10237.8,15,18,94.45,58,1761843896091.57,edge1,3
11582.71,-29,15,93.08,63,1761843897091.412,edge1,3
11743.61,63,15,93.08,59,1761843898093.958,edge1,3
15187.68,-22,16,93.08,59,1761843899091.732,edge1,3
13500.55,11,19,92,60,1761843900091.515,edge1,3
13361.32,-27,17,92,61,1761843901091.397,edge1,3
12261.95,0,14,96.07,61,1761843902091.554,edge1,3
11360.01,-22,14,96.07,59,1761843903091.435,edge1,3
11959.8,34,12,96.07,59,1761843904093.624,edge1,3
11805.02,-8,21,99,59,1761843905094.295,edge1,3
11481.31,2,13,99,62,1761843906091.874,edge1,3
11458.52,-13,14,99,59,1761843907091.343,edge1,3
11697.77,12,18,98.88,60,1761843908091.45,edge1,3
11134.72,10,19,98.88,61,1761843909093.235,edge1,3
11307.14,-34,19,97.53,59,1761843910091.539,edge1,3
11622.74,12,13,97.53,60,1761843911092.913,edge1,3
12237.4,-7,16,97.53,60,1761843912091.691,edge1,3
11213.59,5,13,98.28,58,1761843913091.413,edge1,3
12584.12,2,15,98.28,62,1761843914092.618,edge1,3
13731.03,34,11,98.28,60,1761843915093.363,edge1,3
12730.95,-22,14,96.53,58,1761843916091.445,edge1,3
11974.2,0,14,96.53,60,1761843917094.658,edge1,3
12012.47,-6,13,93.05,61,1761843918091.419,edge1,3
10588.3,-15,14,93.05,59,1761843919091.629,edge1,3
11369.64,20,11,93.05,62,1761843920091.425,edge1,3
9666.3,-13,16,89.81,59,1761843921092.377,edge1,3
8010.89,-16,23,89.81,61,1761843922091.889,edge1,3
4881.09,6,21,89.81,60,1761843923091.444,edge1,3
5312.13,-9,17,87.45,60,1761843924091.416,edge1,3
6586.09,2,18,87.45,59,1761843925091.869,edge1,3
6256.47,15,24,86.57,60,1761843926091.635,edge1,3
6386.36,-18,22,86.57,60,1761843927092.492,edge1,3
7056.07,17,20,86.57,59,1761843928091.706,edge1,3
7765.42,-14,12,84.58,62,1761843929091.527,edge1,3
8001.84,15,14,84.58,59,1761843930091.519,edge1,2
9242.31,-8,17,84.58,60,1761843931091.654,edge1,2
9789.54,-7,12,84.88,58,1761843932091.38,edge1,2
8884.73,8,16,84.88,60,1761843933091.455,edge1,2
9253.92,12,18,85.88,60,1761843934091.344,edge1,2
9425.48,-11,17,85.88,60,1761843935091.45,edge1,2
8110.92,5,15,85.88,60,1761843936091.325,edge1,2
6207.75,-21,16,84.63,60,1761843937091.607,edge1,2
5846.45,11,16,84.63,60,1761843938091.838,edge1,2
6016.11,3,16,84.63,60,1761843939091.393,edge1,2
7807.73,9,15,88.61,60,1761843940091.483,edge1,2
9522.7,8,21,88.61,60,1761843941091.573,edge1,2
9885.43,6,14,86.79,60,1761843942091.695,edge1,2
9511.93,-1,16,86.79,60,1761843943091.393,edge1,2
10209.31,-1,16,86.79,59,1761843944091.42,edge1,2
9081.35,14,15,87.3,60,1761843945091.85,edge1,2
10325.37,-28,15,87.3,60,1761843946091.45,edge1,2
9355.46,12,19,87.3,60,1761843947091.585,edge1,2
9160.78,-18,14,85.97,60,1761843948091.543,edge1,2
8946.93,16,19,85.97,60,1761843949091.449,edge1,2
8614.74,-10,21,85.53,60,1761843950091.368,edge1,2
8113.06,-1,16,85.53,60,1761843951091.407,edge1,2
8918.41,4,19,85.53,60,1761843952092.172,edge1,2
6760.69,-13,27,87.12,60,1761843953091.743,edge1,2
6787.6,-1,15,87.12,60,1761843954091.512,edge1,2
6653.04,20,19,87.12,60,1761843955091.426,edge1,2
10805.17,30,16,89.76,60,1761843956091.504,edge1,2
13802.1,-28,16,89.76,60,1761843957091.407,edge1,2
16634.51,43,15,91.83,60,1761843958091.465,edge1,2
16088.98,-37,10,91.83,60,1761843959091.612,edge1,2
15526.8,8,20,91.83,59,1761843960091.454,edge1,2
15298.57,-9,15,92.33,61,1761843961092.433,edge1,2
11756.99,-20,16,92.33,59,1761843962091.492,edge1,2
9049.08,-2,21,91.49,60,1761843963091.411,edge1,2
9971.97,11,15,91.49,60,1761843964092.025,edge1,2
