bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2513.96,3,58,62.86,23,1761843860685.739,edge2,3
4430.02,14,38,62.56,29,1761843861685.611,edge2,3
3492.05,-17,25,62.56,24,1761843862685.645,edge2,3
2310.19,0,42,62.56,15,1761843863685.57,edge2,3
719.19,12,85,63.51,3,1761843864687.341,edge2,3
2062.76,0,69,63.51,14,1761843865685.535,edge2,3
4539.33,-2,31,63.51,28,1761843866685.748,edge2,3
4510.42,-10,27,63.29,29,1761843867685.696,edge2,3
2015.11,24,70,63.29,9,1761843868686.061,edge2,3
4177,-24,47,64.28,27,1761843869685.519,edge2,3
3367.93,10,33,64.28,19,1761843870686.729,edge2,3
4231.04,0,41,64.28,28,1761843871685.64,edge2,3
739.77,-10,36,65.4,6,1761843872685.574,edge2,3
2716.75,9,65,65.4,17,1761843873685.629,edge2,3
3856.16,-9,29,65.4,28,1761843874685.645,edge2,3
2628.5,9,41,65.54,14,1761843875685.909,edge2,3
1497.75,-6,60,65.54,11,1761843876685.57,edge2,3
2972.38,-3,37,66.81,20,1761843877686.472,edge2,3
1310.73,17,56,66.81,9,1761843878686.008,edge2,3
4674.33,-17,36,66.81,33,1761843879685.671,edge2,3
812.51,0,57,67,6,1761843880685.678,edge2,3
1755.6,25,73,67,10,1761843881685.661,edge2,3
4021.02,-14,43,67,26,1761843882685.921,edge2,3
3619.55,-1,38,67.89,27,1761843883685.716,edge2,3
3925.82,0,46,67.89,30,1761843884685.576,edge2,3
3912.8,-10,43,67.29,29,1761843885687.802,edge2,3
957.11,11,67,67.29,7,1761843886685.68,edge2,3
3796.25,4,42,67.29,28,1761843887686.25,edge2,3
8044.53,8,33,67.91,35,1761843888685.639,edge2,3
4163.78,-23,29,67.91,18,1761843889685.733,edge2,3
7046.73,0,33,67.91,26,1761843890685.586,edge2,3
7631.9,39,48,67.6,24,1761843891685.651,edge2,3
5538.56,-39,27,67.6,24,1761843892685.724,edge2,3
7590.33,20,53,67.13,26,1761843893686.952,edge2,3
2127.89,0,61,67.13,10,1761843894686.392,edge2,3
3198.09,-20,43,67.13,14,1761843895685.686,edge2,3
1058.84,0,94,66.86,5,1761843896685.611,edge2,3
6508.63,7,29,66.86,36,1761843897686.528,edge2,3
5299.7,10,22,66.86,33,1761843898685.669,edge2,3
5277.85,0,41,67.74,26,1761843899685.544,edge2,3
3923.77,-17,30,67.74,22,1761843900685.574,edge2,3
3707.4,20,42,68.27,16,1761843901685.585,edge2,3
6506.79,-9,26,68.27,30,1761843902685.63,edge2,3
8391.85,-1,24,68.27,35,1761843903686.024,edge2,3
853.17,30,63,67.92,2,1761843904685.599,edge2,3
4964.09,-9,64,67.92,19,1761843905688.257,edge2,3
5530.37,-31,31,67.92,28,1761843906685.708,edge2,3
4649.55,18,33,68.23,26,1761843907685.777,edge2,3
5373.4,-15,68,68.23,42,1761843908685.729,edge2,3
2051.48,7,40,67.37,32,1761843909685.572,edge2,3
2444.69,4,40,67.37,30,1761843910685.666,edge2,3
2909.87,-14,38,67.37,34,1761843911685.751,edge2,3
1138.33,0,68,68.25,14,1761843912685.561,edge2,3
2603.69,10,51,68.25,24,1761843913686.712,edge2,3
4899.45,-10,29,68.25,41,1761843914686.832,edge2,3
2480.52,10,74,69.66,16,1761843915685.679,edge2,3
1439.69,-10,67,69.66,7,1761843916685.575,edge2,3
4539.54,0,54,69.39,31,1761843917686.693,edge2,3
2128.56,0,51,69.39,16,1761843918685.961,edge2,3
1201.25,16,71,69.39,12,1761843919685.6,edge2,3
1620.09,-16,41,69.55,23,1761843920685.573,edge2,3
1498.3,7,48,69.55,24,1761843921685.991,edge2,3
589.41,-7,38,69.41,11,1761843922685.691,edge2,3
2038.59,3,45,69.41,32,1761843923685.63,edge2,3
1822.09,9,32,69.41,31,1761843924685.588,edge2,3
5444.96,6,41,70.18,26,1761843925685.733,edge2,3
6228.78,-10,23,70.18,19,1761843926685.521,edge2,3
6894.51,9,36,70.18,41,1761843927688.644,edge2,3
4112.89,-17,29,70.36,19,1761843928685.989,edge2,3
4875.09,0,53,70.36,16,1761843929687.955,edge2,3
4434.19,12,36,70.42,19,1761843930686.307,edge2,3
6115.18,3,34,70.42,31,1761843931685.543,edge2,3
2879.58,-15,42,70.42,18,1761843932685.655,edge2,3
4059.65,0,38,69.73,21,1761843933685.589,edge2,3
4786.64,19,47,69.73,24,1761843934686.711,edge2,3
5919.35,27,20,69.73,32,1761843935685.738,edge2,3
3121.66,-21,42,69.98,13,1761843936686.264,edge2,3
7158.94,-25,18,69.98,33,1761843937685.533,edge2,3
4521.53,0,22,71.06,22,1761843938685.6,edge2,3
3515.77,13,44,71.06,15,1761843939685.582,edge2,3
6563,-3,27,71.06,31,1761843940685.552,edge2,3
6639.18,9,47,70.91,30,1761843941687.372,edge2,3
3444.85,-19,42,70.91,20,1761843942685.586,edge2,3
3848.19,26,55,70.91,22,1761843943685.646,edge2,3
2860.49,-26,61,71.63,17,1761843944685.719,edge2,3
2779.63,0,52,71.63,15,1761843945685.599,edge2,3
1709.73,9,75,71.66,10,1761843946685.724,edge2,3
4154.58,-9,39,71.66,28,1761843947685.618,edge2,3
2110.91,0,51,71.66,15,1761843948685.572,edge2,3
3328.82,5,38,71.77,30,1761843949685.544,edge2,3
4756.51,-5,32,71.77,30,1761843950685.573,edge2,3
1393.18,12,56,71.77,10,1761843951685.625,edge2,3
4627.45,13,81,71.54,27,1761843952685.915,edge2,3
2939.23,-12,47,71.54,26,1761843953685.579,edge2,3
2212.25,-9,61,71.25,17,1761843954685.642,edge2,3
3063.22,2,41,71.25,29,1761843955685.523,edge2,3
469.67,-1,69,71.25,7,1761843956685.616,edge2,3
4309.3,6,33,70.99,31,1761843957685.497,edge2,3
3008.83,15,62,70.99,24,1761843958685.572,edge2,3
8018.16,19,34,70.99,44,1761843959685.645,edge2,2
5571.48,-22,65,71.53,31,1761843960685.599,edge2,2
12838.98,26,34,71.53,62,1761843961685.566,edge2,2
12005.3,-25,31,71.38,61,1761843962686.1,edge2,2
8126.48,-5,53,71.38,82,1761843963685.606,edge2,2
7945.87,7,35,71.38,87,1761843964685.576,edge2,2
10028,-2,27,71.2,82,1761843965685.72,edge2,2
6004.78,-7,36,71.2,59,1761843966687.336,edge2,2
5892.66,4,34,71.2,60,1761843967687.675,edge2,2
5504.77,-10,34,71.04,118,1761843968685.552,edge2,2
5366.48,-1,37,71.04,85,1761843969687.3,edge2,2
4777.98,3,26,70.7,96,1761843970686.448,edge2,2
9528.79,7,26,70.7,88,1761843971685.534,edge2,2
8414.44,4,25,70.7,82,1761843972685.666,edge2,2
6773.02,-3,19,70.53,86,1761843973685.615,edge2,2
8164.85,0,20,70.53,84,1761843974686.931,edge2,2
9907.01,7,23,70.53,81,1761843975685.658,edge2,2
9264.01,10,18,70,66,1761843976685.733,edge2,2
12926.27,-32,15,70,70,1761843977685.615,edge2,2
13606.28,40,11,70.88,62,1761843978685.88,edge2,2
10092.39,-24,14,70.88,69,1761843979685.626,edge2,2
4612.83,6,32,70.88,38,1761843980685.761,edge2,2
10306.6,-8,18,70.28,61,1761843981686.384,edge2,2
12202.28,18,14,70.28,63,1761843982685.765,edge2,2
16463.45,18,13,70.28,58,1761843983686.033,edge2,2
12445.41,-21,12,70.2,53,1761843984685.642,edge2,2
14513.72,29,18,70.2,65,1761843985685.563,edge2,2
15153.4,-12,21,69.8,73,1761843986687.056,edge2,2
14606.87,-11,18,69.8,74,1761843987685.581,edge2,2
17558.05,17,13,69.8,75,1761843988686.201,edge2,2
19068,1,11,69.56,66,1761843989685.594,edge2,2
20275.7,11,12,69.56,65,1761843990685.546,edge2,2
15844.51,-53,18,69.56,69,1761843991685.712,edge2,2
11645.17,21,20,69.45,79,1761843992685.548,edge2,2
10865.62,-8,24,69.45,77,1761843993685.989,edge2,2
11310.73,-1,25,68.99,75,1761843994685.8,edge2,2
9194.79,-5,23,68.99,80,1761843995685.577,edge2,2
7148.64,-11,28,68.99,82,1761843996685.546,edge2,2
6239.02,-5,29,69.52,41,1761843997685.592,edge2,2
4615.82,-1,40,69.52,110,1761843998685.653,edge2,2
4387.59,6,33,69.52,102,1761843999685.608,edge2,2
4908.37,5,35,69.65,93,1761844000685.621,edge2,2
7360.63,4,21,69.65,86,1761844001685.511,edge2,2
8253.36,-2,26,69.73,85,1761844002685.571,edge2,2
6211.57,-2,28,69.73,95,1761844003685.565,edge2,2
5455.67,9,31,69.73,100,1761844004685.523,edge2,2
5951.38,-17,33,69.74,79,1761844005685.483,edge2,2
5347.34,-2,30,69.74,92,1761844006685.586,edge2,2
8145.13,10,19,69.74,87,1761844007686.423,edge2,2
9865.88,10,15,69.89,77,1761844008685.593,edge2,2
9789.74,-7,17,69.89,76,1761844009685.587,edge2,2
14813.99,8,14,69.58,78,1761844010685.74,edge2,2
15219.05,35,12,69.58,69,1761844011685.55,edge2,2
15787.83,-31,13,69.58,71,1761844012685.637,edge2,2
12305.52,-33,11,69.45,70,1761844013685.558,edge2,2
8798.11,36,20,69.45,61,1761844014685.644,edge2,2
10920.57,-6,22,69.45,73,1761844015685.541,edge2,2
10328.7,-2,26,70.18,61,1761844016685.545,edge2,2
12606.28,-4,27,70.18,72,1761844017685.657,edge2,2
10111.3,10,22,69.91,64,1761844018686.1,edge2,2
