bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
494.23,0,74,26.84,10,1761834988986.303,edge2,3
2253.73,0,41,27.17,26,1761834989985.511,edge2,3
1852.74,0,55,27.17,14,1761834990983.713,edge2,3
2214.8,0,25,27.17,11,1761834991983.79,edge2,3
1416.77,0,35,27.02,27,1761834992983.646,edge2,3
1107.75,0,67,27.02,31,1761834993983.823,edge2,3
4073.27,0,46,27.29,22,1761834994983.724,edge2,3
3567.73,0,50,27.29,15,1761834995983.533,edge2,3
1210.63,0,65,27.29,17,1761834996983.458,edge2,3
2941.86,0,34,26.98,44,1761834997985.025,edge2,3
2315.42,0,74,26.98,15,1761834998984.062,edge2,3
2789.54,0,57,26.98,19,1761834999983.572,edge2,3
1949.48,0,62,26.98,14,1761835000983.764,edge2,3
2342.24,0,36,26.98,16,1761835001983.613,edge2,3
2945.74,0,33,27.69,24,1761835002983.855,edge2,3
2911.24,0,43,27.69,25,1761835003984.246,edge2,3
1470.89,0,26,27.69,19,1761835004985.624,edge2,3
2288.19,0,34,27.31,26,1761835005983.583,edge2,3
3266.5,0,29,27.31,28,1761835006984.242,edge2,3
613.13,0,27,27.31,13,1761835007984.49,edge2,3
3489.28,0,37,27.79,32,1761835008984.028,edge2,3
3083.14,0,33,27.79,27,1761835009983.726,edge2,3
4781.07,0,27,27.65,25,1761835010985.201,edge2,3
2040.69,0,52,27.65,22,1761835011984.121,edge2,3
4130.7,0,35,27.65,30,1761835012983.989,edge2,3
3054.57,0,34,27.87,14,1761835013983.823,edge2,3
2263.38,0,36,27.87,23,1761835014984.96,edge2,3
1806.23,0,36,27.5,26,1761835015983.553,edge2,3
2383.35,0,31,27.5,25,1761835016984.67,edge2,3
1412.64,0,54,27.5,30,1761835017985.329,edge2,3
731.44,0,60,27.47,55,1761835018985.937,edge2,3
1451.66,0,38,27.47,25,1761835019983.671,edge2,3
2814,0,27,27.47,24,1761835020983.793,edge2,3
2580.35,0,37,27.21,21,1761835021983.675,edge2,3
2595.86,0,29,27.21,24,1761835022984.399,edge2,3
1642.13,0,38,26.98,11,1761835023984.298,edge2,3
2594.28,0,33,26.98,74,1761835024983.618,edge2,3
1240.15,0,30,26.98,43,1761835025985.97,edge2,3
1233.32,0,29,27.52,38,1761835026983.732,edge2,3
1974.5,0,57,27.52,29,1761835027983.558,edge2,3
508.61,0,51,27.52,6,1761835028986.008,edge2,3
2616.91,0,35,27.13,18,1761835029983.538,edge2,3
3048.59,0,37,27.13,30,1761835030984.595,edge2,3
4555.8,0,27,27.55,39,1761835031984.288,edge2,3
3883.58,0,26,27.55,48,1761835032983.796,edge2,3
2141.98,0,37,27.55,17,1761835033983.82,edge2,3
2583.75,0,40,27.19,18,1761835034983.727,edge2,3
2801.26,0,33,27.19,24,1761835035983.644,edge2,3
3262.9,0,30,27.19,32,1761835036985.313,edge2,3
3906.76,0,29,27.16,34,1761835037985.751,edge2,3
1664.64,0,31,27.16,18,1761835038983.718,edge2,3
2129.94,0,28,27.86,22,1761835039983.698,edge2,3
987.91,0,58,27.86,6,1761835040985.078,edge2,3
3881.34,0,30,27.86,18,1761835041983.776,edge2,3
3930.06,0,20,27.71,30,1761835042986.103,edge2,3
4059.02,0,21,27.71,30,1761835043986.463,edge2,3
4083.21,0,24,27.71,30,1761835044984.157,edge2,3
3206.92,0,51,28.21,25,1761835045983.651,edge2,3
3780.3,0,27,28.21,35,1761835046983.738,edge2,3
2905.71,0,23,27.88,24,1761835047983.601,edge2,3
1771.45,0,32,27.88,35,1761835048985.79,edge2,3
1031.61,0,46,27.88,16,1761835049983.637,edge2,3
2206.3,0,27,28.19,23,1761835050983.64,edge2,3
1504.63,0,37,28.19,15,1761835051983.669,edge2,3
1816.99,0,44,28.19,24,1761835052983.809,edge2,3
2416.66,0,28,28.07,30,1761835053983.908,edge2,3
378.81,0,74,28.07,8,1761835054983.809,edge2,3
1063.47,0,48,28.21,14,1761835055983.844,edge2,3
2317.61,0,30,28.21,32,1761835056983.988,edge2,3
3053.17,0,50,28.21,37,1761835057986.68,edge2,3
2256.86,0,28,28.04,15,1761835058986.489,edge2,3
558.93,0,41,28.04,23,1761835059983.657,edge2,3
1816.16,0,46,28.04,25,1761835060984.032,edge2,3
2765.09,0,29,27.71,21,1761835061983.606,edge2,3
7906.52,0,25,27.71,17,1761835062983.607,edge2,2
8783.87,0,19,27.47,29,1761835063983.782,edge2,2
6298.48,0,30,27.47,7,1761835064983.842,edge2,2
4222.52,0,22,27.47,24,1761835065986.123,edge2,2
4286.23,0,17,27.27,17,1761835066983.554,edge2,2
3335.11,0,22,27.27,47,1761835067988.03,edge2,2
4292.16,0,16,27.27,38,1761835068986.698,edge2,2
3659.77,0,16,26.99,40,1761835069984.712,edge2,2
3370.52,0,35,26.99,35,1761835070984.449,edge2,2
2983.55,0,11,26.73,68,1761835071983.633,edge2,2
2871.62,0,15,26.73,26,1761835072985.232,edge2,2
5400.13,0,12,26.73,64,1761835073983.59,edge2,2
4792.89,0,16,26.45,45,1761835074983.711,edge2,2
3955.24,0,12,26.45,71,1761835075984.304,edge2,2
4664.62,0,15,26.45,70,1761835076985.154,edge2,2
5400.44,0,13,26.19,49,1761835077984.055,edge2,2
6691.95,0,12,26.19,42,1761835078983.772,edge2,2
8557.18,0,11,26.38,45,1761835079983.735,edge2,2
6780.32,0,13,26.38,60,1761835080983.967,edge2,2
3915.05,0,11,26.38,39,1761835081984.699,edge2,2
6234.09,0,13,26.14,44,1761835082988.981,edge2,2
9557.14,0,12,26.14,45,1761835083984.852,edge2,2
9013.01,0,14,26.14,43,1761835084983.956,edge2,2
8289.59,0,11,26.11,47,1761835085984.823,edge2,2
8278.86,0,12,26.11,31,1761835086983.638,edge2,2
8299.33,0,12,25.96,43,1761835087984.562,edge2,2
9325.5,0,12,25.96,45,1761835088983.911,edge2,2
11466.45,0,12,25.96,40,1761835089983.754,edge2,2
8111.2,0,23,25.82,43,1761835090983.67,edge2,2
8188.25,0,12,25.82,77,1761835091983.628,edge2,2
9164.53,0,17,25.59,40,1761835092983.501,edge2,1
11906.38,0,17,25.59,40,1761835093983.645,edge2,1
8267.65,0,16,25.59,1,1761835094983.722,edge2,1
5573.72,0,15,25.37,1,1761835095985.268,edge2,1
8955.41,0,12,25.37,5,1761835097983.919,edge2,1
6940.98,0,11,25.15,75,1761835099983.898,edge2,1
11115.44,0,11,24.92,81,1761835100985.507,edge2,1
14927.89,0,11,24.92,62,1761835101984.008,edge2,1
17001.8,0,11,24.92,28,1761835102983.739,edge2,1
13257.12,0,11,24.72,58,1761835103983.828,edge2,1
6789.08,0,3,24.72,53,1761835104984.304,edge2,1
5755.66,0,3,24.72,45,1761835105983.714,edge2,1
3782.17,0,3,24.57,72,1761835106984.362,edge2,1
5110.39,0,2,24.57,80,1761835107983.976,edge2,1
5214.84,0,2,24.38,46,1761835108983.782,edge2,1
4854.92,0,2,24.38,45,1761835109983.682,edge2,1
4433.55,0,1,24.38,64,1761835110983.659,edge2,1
3859.64,0,2,24.18,53,1761835111983.655,edge2,1
3646.35,0,2,24.18,46,1761835112983.824,edge2,1
3992.99,0,1,24.18,45,1761835113984.106,edge2,1
3806.99,0,2,24,90,1761835114984.576,edge2,1
3698.05,0,2,24,59,1761835115983.687,edge2,1
4235.8,0,1,23.79,45,1761835116988.349,edge2,1
4684.61,0,2,23.79,45,1761835117983.859,edge2,1
4710.43,0,2,23.79,90,1761835118983.614,edge2,1
4397.53,0,2,23.66,59,1761835119983.962,edge2,1
3693.52,0,1,23.66,46,1761835120984.67,edge2,1
3744.58,0,1,23.66,46,1761835121984.075,edge2,1
