bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
210.3,0,14,5,45,1764676404200.441,edge3,4
423.14,0,11,4.75,44,1764676405200.812,edge3,4
635.97,0,10,4.8,48,1764676406199.889,edge3,4
784.77,0,12,4.8,49,1764676407199.979,edge3,4
706.29,0,11,9.17,47,1764676408201.976,edge3,4
738.26,0,10,9.17,46,1764676409200.182,edge3,4
754.16,0,13,9.17,46,1764676410200,edge3,4
721.05,0,12,8.86,48,1764676411202.474,edge3,4
837.74,0,12,8.86,48,1764676412199.693,edge3,4
682.27,0,12,8.86,48,1764676413201.255,edge3,4
6574.21,0,21,9.88,28,1764676414200.385,edge3,4
6318.78,0,19,9.88,26,1764676415201.237,edge3,4
8762.73,0,21,9.78,24,1764676416201.328,edge3,4
3854.7,0,20,9.78,29,1764676417202.769,edge3,4
432.25,0,18,9.78,36,1764676418200.446,edge3,4
504.71,0,13,9.6,43,1764676419199.827,edge3,4
475.23,0,13,9.6,42,1764676420201.059,edge3,4
641.03,0,10,9.6,49,1764676421200.943,edge3,4
4573.88,0,18,9.36,36,1764676422200.567,edge3,4
6462.28,0,15,9.36,29,1764676423200.32,edge3,4
4307.18,0,14,9.5,32,1764676424201.632,edge3,4
2388.6,0,18,9.5,30,1764676425203.732,edge3,4
2374.56,0,14,9.5,35,1764676426200.748,edge3,4
2409.77,0,17,11.69,32,1764676427201.776,edge3,4
2247.17,0,14,11.69,33,1764676428200.314,edge3,4
2206.06,0,14,11.69,33,1764676429199.789,edge3,4
3288.61,0,17,11.36,27,1764676430199.713,edge3,4
2293.73,0,20,11.36,31,1764676431199.801,edge3,4
2595.2,0,15,12.07,34,1764676432199.724,edge3,4
2151.27,0,17,12.07,32,1764676433201.126,edge3,4
2167.68,0,17,12.07,29,1764676434199.904,edge3,4
2695.61,0,15,12.5,29,1764676435200.107,edge3,4
