bitrate,packetlost,rtt,server
157.1602478554753,0,3198.518753051758,edge3
224.58330385626178,0,3193.5410499572754,edge3
185.08955835975215,0,1300.5163669586182,edge3
289.8905985544723,0,2900.3217220306396,edge3
357.1141038854451,0,1495.4771995544434,edge3
282.69829371296083,0,1600.4624366760254,edge3
192.11609570983939,0,1703.0951976776123,edge3
402.85304446913545,0,2692.1181678771973,edge3
238.30968837662098,0,2004.3163299560547,edge3
286.03168775010255,0,1595.3197479248047,edge3
349.86131809905635,0,1900.1357555389404,edge3
309.8937734210519,0,3204.1172981262207,edge3
316.2154534637655,0,1193.237066268921,edge3
235.47906659527132,0,1704.8819065093994,edge3
453.92025811505493,0,1297.778606414795,edge3
158.61160371354256,0,1195.3728199005127,edge3
540.3535890440535,0,1298.6607551574707,edge3
238.98318621524322,0,1397.8891372680664,edge3
179.36963839184583,0,1299.7963428497314,edge3
241.39931330950563,0,2205.3749561309814,edge3
237.3564017330246,0,2093.156099319458,edge3
180.76909966429352,0,2500.8256435394287,edge3
191.04736464569672,0,2305.8993816375732,edge3
184.89770494920876,0,2790.213108062744,edge3
268.3067952723733,0,1203.7861347198486,edge3
148.52339007308782,0,1697.2949504852295,edge3
280.8742910446736,0,2100.384473800659,edge3
288.81533666771907,0,1205.2545547485352,edge3
162.94407328012042,0,1492.1438694000244,edge3
253.91028406405613,0,3705.0251960754395,edge3
129.94555770598404,0,1799.27659034729,edge3
391.6481694890465,0,2190.9255981445312,edge3
297.69390616798904,0,1699.141263961792,edge3
406.83462552658534,0,804.2776584625244,edge3
342.5459461406847,0,1501.7197132110596,edge3
251.07343273193172,0,1995.973825454712,edge3
175.95099530595135,0,2395.0304985046387,edge3
207.38652728379307,0,2706.906795501709,edge3
210.3273024928019,0,1991.9049739837646,edge3
158.45791398627424,0,2101.756811141968,edge3
385.2084946601148,0,997.3611831665039,edge3
228.23236376747005,0,1697.498083114624,edge3
166.81798965952973,0,2397.7270126342773,edge3
344.52574746616096,0,1400.115966796875,edge3
180.4142639528442,0,1196.446418762207,edge3
220.36488757147367,0,2007.288932800293,edge3
140.37625047488459,0,1999.9394416809082,edge3
265.9231473073571,0,993.6103820800781,edge3
220.39041817835576,0,3490.532875061035,edge3
266.719953015331,0,1809.5684051513672,edge3
287.0228536575576,0,3189.7947788238525,edge3
318.24133366392834,0,2304.8923015594482,edge3
398.4529325867806,0,1094.5935249328613,edge3
216.37066315406727,0,1697.6053714752197,edge3
319.4905967588725,0,898.0545997619629,edge3
225.9383242366767,0,793.5616970062256,edge3
268.65164144293345,0,1994.7319030761719,edge3
216.90861081897793,0,1803.7827014923096,edge3
161.40384386014657,0,1796.041488647461,edge3
128.29424257001858,0,2103.6641597747803,edge3
120.1372197876138,0,1795.0806617736816,edge3
88.64142701084857,0,1702.1386623382568,edge3
120.33572156721208,0,2391.974687576294,edge3
299.56341454176936,0,3101.900815963745,edge3
222.17503152346475,0,1302.180528640747,edge3
127.38212260888871,0,2091.973304748535,edge3
158.43445731811426,0,1403.381586074829,edge3
170.1579873681486,0,2498.1019496917725,edge3
243.63938451963796,0,1703.993797302246,edge3
203.03382250900987,0,2697.2057819366455,edge3
158.74727973087988,0,2796.243190765381,edge3
