bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
206.44,-1,12,75,43,1761882805387.779,edge1,3
853.2,3,32,86.75,55,1761882806388.423,edge1,3
760.38,2,26,84.4,65,1761882807387.233,edge1,3
1032.27,-4,22,84.4,58,1761882808386.902,edge1,3
1282.02,4,23,84.4,59,1761882809387.943,edge1,3
948.23,-2,33,84,61,1761882810388.264,edge1,3
1952.38,14,23,84,57,1761882811387.328,edge1,3
1690.42,-17,20,84,63,1761882812387.256,edge1,3
15737.89,170,16,108.14,49,1761882813389.726,edge1,3
32098.63,-160,13,108.14,41,1761882814388.579,edge1,3
1705.82,-6,20,113.75,54,1761882815389.66,edge1,3
1035.84,-3,23,113.75,59,1761882816388.679,edge1,3
446.72,1,29,113.75,57,1761882817387.636,edge1,3
19163.58,123,14,108.11,45,1761882818387.813,edge1,3
13967.26,-97,19,108.11,44,1761882819388.346,edge1,3
8486.5,21,18,111.9,74,1761882820389.633,edge1,3
8608.39,-21,20,111.9,64,1761882821387.002,edge1,3
10939.48,6,21,111.9,65,1761882822387.423,edge1,3
8834.83,2,15,113.27,57,1761882823388.696,edge1,3
9071.2,-8,17,113.27,48,1761882824387.45,edge1,3
10037.53,-2,15,113.27,54,1761882825390.727,edge1,3
12187.41,33,26,118.5,64,1761882826388.056,edge1,3
13878.39,-17,15,118.5,58,1761882827386.84,edge1,3
14684.07,1,15,114.85,51,1761882828390.027,edge1,3
13716.24,-16,18,114.85,51,1761882829388.382,edge1,3
12871.06,35,15,114.85,52,1761882830387.904,edge1,3
12325.29,-17,20,111,59,1761882831387.812,edge1,3
11315.82,-17,10,111,64,1761882832387.907,edge1,3
11342.27,37,14,111,67,1761882833386.739,edge1,3
12254.83,-27,18,109.13,63,1761882834391.02,edge1,3
11619.35,8,18,109.13,56,1761882835389.057,edge1,3
11167.55,5,18,106.88,49,1761882836387.861,edge1,3
12526.53,-27,15,106.88,62,1761882837390.498,edge1,3
10759.3,28,15,106.88,52,1761882838387.686,edge1,3
11906.55,7,22,108,57,1761882839386.91,edge1,3
12255.6,-3,17,108,44,1761882840394.371,edge1,3
11900.44,-7,14,108,44,1761882841386.857,edge1,3
11721.05,-5,15,111.39,58,1761882842390.596,edge1,3
12606.52,53,12,111.39,56,1761882843387.071,edge1,3
14085.14,-42,13,113,51,1761882844386.837,edge1,3
12754,0,16,113,46,1761882845388.901,edge1,3
12408.9,-18,15,113,52,1761882846391.841,edge1,3
11963.34,20,16,115.25,45,1761882847392.427,edge1,3
10793.75,-17,18,115.25,53,1761882848387.57,edge1,3
10648.36,0,13,115.25,53,1761882849388.224,edge1,3
9527.05,-21,16,112.71,58,1761882850386.874,edge1,3
6683.95,1,22,112.71,59,1761882851390.453,edge1,3
4989.63,13,20,115.64,61,1761882852388.404,edge1,3
5819.45,-14,18,115.64,59,1761882853391.413,edge1,3
6609.22,8,19,115.64,59,1761882854387.239,edge1,3
6456.84,-13,18,115.78,59,1761882855386.884,edge1,3
6268.23,12,20,115.78,60,1761882856390.634,edge1,3
6939.5,-7,22,115.78,45,1761882857387.219,edge1,2
7940.15,-7,18,115.46,63,1761882858387.766,edge1,2
8421.27,31,15,115.46,56,1761882859387.311,edge1,2
9885.66,-2,14,115.36,63,1761882860387.001,edge1,2
9367.56,-6,16,115.36,57,1761882861386.915,edge1,2
9435.34,10,15,115.36,61,1761882862387.841,edge1,2
9245.42,-9,15,112.88,59,1761882863390.453,edge1,2
9365.09,-13,18,112.88,61,1761882864388.335,edge1,2
7347.6,3,25,112.88,58,1761882865388.119,edge1,2
6087.46,-12,23,113.93,63,1761882866390.804,edge1,2
5863.11,12,17,113.93,61,1761882867387.588,edge1,2
6445.01,-8,17,115.64,60,1761882868386.944,edge1,2
7942.96,14,22,115.64,56,1761882869388.067,edge1,2
9999.16,12,20,115.64,61,1761882870387.991,edge1,2
10303.17,-21,17,116.59,57,1761882871387.096,edge1,2
9990.79,36,22,116.59,62,1761882872388.295,edge1,2
9614.03,-18,23,116.59,55,1761882873389.477,edge1,2
9402.27,-10,18,118.5,64,1761882874388.44,edge1,2
10028.95,2,15,118.5,51,1761882875387.259,edge1,2
9613.57,-8,18,119.84,64,1761882876391.535,edge1,2
9305.54,-12,14,119.84,60,1761882877388.14,edge1,2
8300.02,16,14,119.84,62,1761882878386.972,edge1,2
8668.7,-5,18,122.13,58,1761882879388.651,edge1,2
8496.23,-9,17,122.13,58,1761882880387.66,edge1,2
8521.22,-1,23,122.13,58,1761882881387.475,edge1,2
6636.08,14,17,122.97,61,1761882882390.594,edge1,2
7192.92,-1,19,122.97,53,1761882883386.911,edge1,2
7536.21,-8,25,121.94,67,1761882884389.865,edge1,2
