bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
354.6,-1,6,13,62,1761882675218.14,edge3,1
583.72,0,5,14.5,60,1761882676215.948,edge3,1
643.73,0,8,16.4,60,1761882677215.987,edge3,1
807.19,0,4,16.4,60,1761882678215.758,edge3,1
775.88,0,5,16.83,60,1761882679215.902,edge3,1
478.78,0,6,16.83,60,1761882680215.974,edge3,1
491.03,0,6,16.83,60,1761882681215.802,edge3,1
2023.16,16,6,18.29,59,1761882682215.727,edge3,1
24349.6,8,7,18.29,52,1761882683215.863,edge3,1
18861.69,-24,8,18.29,67,1761882684216.644,edge3,1
1195.72,0,4,18.25,61,1761882685215.884,edge3,1
594.53,0,3,18.25,60,1761882686215.731,edge3,1
5802.23,11,5,18.89,58,1761882687215.787,edge3,1
20106.46,-5,7,18.89,56,1761882688216.845,edge3,1
8616.94,-2,7,18.89,66,1761882689216.753,edge3,1
7302.13,-3,8,18.5,60,1761882690215.898,edge3,1
8238.62,0,7,18.5,60,1761882691216.197,edge3,1
7731.34,1,7,18.5,60,1761882692216.029,edge3,1
7213.03,1,7,18.73,59,1761882693216.032,edge3,1
8798.3,-2,8,18.73,60,1761882694215.758,edge3,1
8872.4,0,7,18.42,59,1761882695215.86,edge3,1
10458.04,6,8,18.42,61,1761882696216.543,edge3,1
12544.18,-4,7,18.42,59,1761882697217.431,edge3,1
11849.94,-3,9,17.85,59,1761882698215.823,edge3,1
11725.88,8,7,17.85,62,1761882699216.159,edge3,1
10643.32,-7,7,17.85,60,1761882700215.659,edge3,1
9863.85,2,6,16.93,60,1761882701215.979,edge3,1
9884.55,-2,8,16.93,60,1761882702215.742,edge3,1
9978.45,3,8,16.67,60,1761882703215.701,edge3,1
9739.77,-1,8,16.67,59,1761882704216.395,edge3,1
9331.82,-1,8,16.67,60,1761882705216.487,edge3,1
10414.48,-2,9,16.88,61,1761882706216.262,edge3,1
9561.46,3,7,16.88,59,1761882707215.716,edge3,1
9667.14,0,5,17.06,60,1761882708216.012,edge3,1
10084.6,-3,7,17.06,61,1761882709215.85,edge3,1
10132.66,6,9,17.06,60,1761882710215.917,edge3,1
9796.01,-5,7,16.72,60,1761882711215.86,edge3,1
10464.3,6,9,16.72,59,1761882712215.943,edge3,1
10806.42,-5,8,16.72,56,1761882713216.694,edge3,1
11260.69,3,9,16.53,61,1761882714215.808,edge3,1
11076.59,-4,7,16.53,63,1761882715217.526,edge3,1
10249.73,0,8,16.55,61,1761882716215.79,edge3,1
9377.95,7,7,16.55,59,1761882717215.793,edge3,1
9212.88,-6,7,16.55,60,1761882718219.466,edge3,1
8405.43,-1,7,16.71,60,1761882719216.034,edge3,1
7214.23,-1,7,16.71,61,1761882720216.963,edge3,1
4429.2,1,8,16.71,60,1761882721215.819,edge3,1
4315.6,0,6,16.64,59,1761882722215.879,edge3,1
5173.95,-1,6,16.64,60,1761882723215.805,edge3,1
5410.46,1,5,16.78,60,1761882724218.48,edge3,1
5044.84,-1,7,16.78,60,1761882725215.774,edge3,1
5505.24,0,8,16.78,60,1761882726216.526,edge3,1
6239.94,2,5,16.92,60,1761882727215.849,edge3,1
6107.88,-2,10,16.92,55,1761882728215.868,edge3,1
7384.59,1,7,16.92,59,1761882729215.911,edge3,1
7988.15,-1,9,17.16,58,1761882730217.261,edge3,1
7970.24,1,8,17.16,61,1761882731216.568,edge3,1
8149.21,1,7,16.92,62,1761882732217.528,edge3,1
7557.57,3,7,16.92,58,1761882733218.292,edge3,1
6990.84,-2,10,16.92,58,1761882734217.502,edge3,1
6233.69,-1,6,16.78,65,1761882735215.643,edge3,1
4618.1,-2,7,16.78,60,1761882736215.684,edge3,1
4796.92,1,8,16.78,64,1761882737215.798,edge3,1
6146.27,1,7,17.07,59,1761882738215.629,edge3,1
7537.19,3,6,17.07,60,1761882739216.073,edge3,1
8578.87,-5,7,17.34,60,1761882740216.069,edge3,1
7544.96,2,7,17.34,59,1761882741216.055,edge3,1
8103.19,1,8,17.34,58,1761882742215.897,edge3,1
7389.66,-2,8,17.63,58,1761882743216.574,edge3,1
8192.65,1,6,17.63,59,1761882744218.371,edge3,1
8097.9,-2,7,17.63,57,1761882745218.513,edge3,1
7773.35,1,8,18.06,59,1761882746216.556,edge3,1
7733.47,0,7,18.06,56,1761882747217.811,edge3,1
7067.7,-1,6,18.22,65,1761882748215.905,edge3,1
6933.88,1,6,18.22,59,1761882749216.265,edge3,1
6057.21,3,8,18.22,52,1761882750217.97,edge3,1
6873.99,-2,7,18.27,64,1761882751215.852,edge3,1
6107.13,-2,6,18.27,64,1761882752215.853,edge3,1
5552.17,4,8,18.27,59,1761882753221.358,edge3,1
6750.17,-4,7,18.59,56,1761882754216.023,edge3,1
9311.09,0,8,18.59,49,1761882755217.828,edge3,1
11488.26,9,7,18.46,44,1761882756215.927,edge3,1
10198.45,-9,6,18.46,44,1761882757216.376,edge3,1
10140.29,9,6,18.46,43,1761882758216.288,edge3,1
10843.23,-4,6,18.11,41,1761882759217.535,edge3,1
10115.34,-4,5,18.11,52,1761882760215.995,edge3,1
10403.65,0,5,18.11,47,1761882761216.897,edge3,1
7469.91,-1,7,18.24,49,1761882762217.815,edge3,1
5988.61,3,8,18.24,50,1761882763216.535,edge3,1
7152.12,-3,7,18.32,53,1761882764215.965,edge3,1
7668.48,2,7,18.32,50,1761882765216.588,edge3,1
8675.93,-1,5,18.32,53,1761882766215.881,edge3,1
8564.16,8,7,18.31,51,1761882767216.519,edge3,1
9973.37,-9,5,18.31,49,1761882768217.915,edge3,1
11014.84,0,8,18.31,52,1761882769216.798,edge3,1
10762.56,4,7,18.3,57,1761882770218.814,edge3,1
