bitrate,packetlost,rtt,server
2859.7992744950166,0,175.77457427978516,edge2
1765.089100301651,0,406.33416175842285,edge2
835.0130629142524,0,288.2733345031738,edge2
3623.79810952975,0,232.01513290405273,edge2
4441.091355952567,0,120.25332450866699,edge2
8567.050345769077,0,52.81257629394531,edge2
2212.2071642911264,0,147.9029655456543,edge2
7443.838086350902,0,145.69473266601562,edge2
3501.4085271719946,0,136.41595840454102,edge2
4581.124239072052,0,99.60699081420898,edge2
5981.333318323008,0,111.14311218261719,edge2
4513.971028717163,0,219.9695110321045,edge2
1815.1749692671722,0,207.8697681427002,edge2
2992.9100277026823,0,134.1383457183838,edge2
1670.0038760738237,0,352.74648666381836,edge2
666.7835254403846,0,284.3501567840576,edge2
2401.8067744453056,0,292.17004776000977,edge2
1211.13910029587,0,275.8328914642334,edge2
1816.5074299980681,0,128.34739685058594,edge2
4562.0991188257985,0,116.69540405273438,edge2
3818.0015619458727,0,130.1267147064209,edge2
2010.9741304796955,0,224.80249404907227,edge2
1784.4958065676299,0,246.86861038208008,edge2
2725.4269915763166,0,189.29290771484375,edge2
2871.743030229028,0,112.46967315673828,edge2
2038.017572598568,0,123.69275093078613,edge2
2188.1119158996853,0,269.61326599121094,edge2
1577.7352739752969,0,220.63016891479492,edge2
2604.8846645993513,0,93.3384895324707,edge2
11681.087779650732,0,80.5356502532959,edge2
981.8095650135007,0,238.13986778259277,edge2
4486.861518605002,0,191.24102592468262,edge2
1749.747734440902,0,289.08395767211914,edge2
3804.977773676973,0,85.99472045898438,edge2
3522.4128320767963,0,146.03853225708008,edge2
2845.9815225169114,0,176.0854721069336,edge2
2494.7223222437233,0,168.91980171203613,edge2
3172.6278234385,0,176.94354057312012,edge2
7192.403452133516,0,58.24923515319824,edge2
2831.0438419819548,0,117.63858795166016,edge2
3449.7466183013926,0,111.36817932128906,edge2
3795.9942461058317,0,102.06127166748047,edge2
3111.336631638684,0,128.5569667816162,edge2
2408.9990597334804,0,200.2391815185547,edge2
2246.6987716985627,0,96.07696533203125,edge2
3254.1440475959953,0,135.93006134033203,edge2
2249.130798526207,0,124.82333183288574,edge2
1499.6099950420557,0,176.1951446533203,edge2
4162.84241797769,0,184.79681015014648,edge2
2714.891520866889,0,177.7780055999756,edge2
5116.293447900693,0,178.94673347473145,edge2
7902.2225763439765,0,92.82350540161133,edge2
2598.7951939606,0,167.82546043395996,edge2
4485.530334614399,0,81.88819885253906,edge2
2038.9234392133208,0,140.72132110595703,edge2
1399.2146950173037,0,128.14044952392578,edge2
4296.873197179868,0,124.71580505371094,edge2
2311.8184038960294,0,169.24166679382324,edge2
2149.9423523570395,0,134.83524322509766,edge2
3184.5752922317774,0,84.74850654602051,edge2
1837.2144702479607,0,117.38204956054688,edge2
1253.5140883826878,0,120.36561965942383,edge2
3366.024003635664,0,85.51335334777832,edge2
5787.588799175538,0,160.5532169342041,edge2
1994.4683699717627,0,145.05720138549805,edge2
2252.1522727492543,0,118.32237243652344,edge2
1450.9147051677785,0,153.2440185546875,edge2
2936.9932441161495,0,144.7303295135498,edge2
3021.0521133050306,0,137.4223232269287,edge2
6466.301814121747,0,84.68890190124512,edge2
3667.859388315393,0,121.02317810058594,edge2
4249.758422319425,0,106.06908798217773,edge2
5319.47196881293,0,96.01855278015137,edge2
3011.1295282525884,0,109.59076881408691,edge2
1751.7064879399322,0,129.17232513427734,edge2
4509.281277201764,0,120.40233612060547,edge2
1575.0958973086647,0,116.66083335876465,edge2
2399.68521971318,0,145.1857089996338,edge2
3124.394430687789,0,84.49125289916992,edge2
1980.7662068132797,0,235.7633113861084,edge2
3531.607302828755,0,84.56206321716309,edge2
1613.6369835576504,0,181.57243728637695,edge2
4857.376441883384,0,82.25345611572266,edge2
1655.8035351912058,0,175.4169464111328,edge2
3132.034547246114,0,86.42816543579102,edge2
796.0534256618312,0,93.32036972045898,edge2
3003.434442146819,0,100.49295425415039,edge2
5053.54105610575,0,90.61527252197266,edge2
2752.1298478983886,0,141.79563522338867,edge2
862.9078123676392,0,243.6227798461914,edge2
3120.893361651693,0,70.00303268432617,edge2
3778.6439951816574,0,174.57056045532227,edge2
2114.0993186062196,0,138.22245597839355,edge2
5959.307426496506,0,103.21736335754395,edge2
1661.2793546089595,0,148.22793006896973,edge2
2332.9413044362864,0,172.49298095703125,edge2
4914.357727779625,0,100.39806365966797,edge2
2026.6799429615055,0,131.71887397766113,edge2
3932.665706884198,0,138.42010498046875,edge2
1051.2175698334902,0,149.34301376342773,edge2
