bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3959.81,-12,13,60.68,61,1762535771818.831,edge2,1
3161.14,2,14,60.68,57,1762535772821.137,edge2,1
4051.78,-1,11,60.52,63,1762535773819.076,edge2,1
3450.72,3,14,60.52,60,1762535774818.716,edge2,1
3447.02,1,17,60.53,58,1762535775819.62,edge2,1
3274.68,-3,14,60.53,60,1762535776821.928,edge2,1
2488.48,2,17,60.53,62,1762535777818.864,edge2,1
3136.27,11,15,60.48,60,1762535778819.91,edge2,1
2552.97,-11,14,60.48,58,1762535779818.681,edge2,1
3226.3,-5,13,60.48,61,1762535780821.146,edge2,1
5104.84,17,11,60.5,60,1762535781820.496,edge2,1
7198.16,9,15,60.5,60,1762535782819.373,edge2,1
5659.26,-18,11,60.65,61,1762535783818.703,edge2,1
4626.77,-1,13,60.65,60,1762535784819.279,edge2,1
4014.13,1,14,60.65,59,1762535785819.99,edge2,1
5362.4,5,15,61.15,59,1762535786820.837,edge2,1
6913.48,-9,13,61.15,60,1762535787818.541,edge2,1
7038.36,5,11,61.15,61,1762535788818.693,edge2,1
8183.87,9,12,61.03,61,1762535789819.966,edge2,1
10899.75,8,10,61.03,59,1762535790818.785,edge2,1
12336.16,-7,11,61.13,61,1762535791823.171,edge2,1
10441,-14,11,61.13,58,1762535792819.22,edge2,1
7088.66,5,11,61.13,60,1762535793819.13,edge2,1
9401.57,10,13,60.43,62,1762535794818.483,edge2,1
9347.68,-6,11,60.43,59,1762535795818.451,edge2,1
16919.69,1,11,60.43,60,1762535796822.458,edge2,1
14549.69,10,9,60.7,59,1762535797818.616,edge2,1
13596.93,1,8,60.7,59,1762535798818.8,edge2,1
12851.31,2,10,60.04,60,1762535799820.02,edge2,1
11449.3,-2,8,60.04,60,1762535800819.183,edge2,1
11939.74,-8,10,60.04,62,1762535801819.109,edge2,1
12209.09,-5,11,60.38,59,1762535802819.961,edge2,1
15694.08,16,10,60.38,60,1762535803818.906,edge2,1
18612.98,-3,10,60.38,60,1762535804819.309,edge2,1
17256.31,-8,11,60.15,59,1762535805819.147,edge2,1
12666.75,14,10,60.15,61,1762535806818.416,edge2,1
8266.66,-26,12,60.2,61,1762535807819.095,edge2,1
8843.11,5,12,60.2,60,1762535808818.911,edge2,1
8107.48,-2,9,60.2,60,1762535809822.277,edge2,1
6981.91,0,10,60.01,60,1762535810819.859,edge2,1
8029.71,-2,9,60.01,59,1762535811818.672,edge2,1
7150.84,10,12,60.01,58,1762535812819.242,edge2,1
6035.23,-11,15,60.45,61,1762535813819.014,edge2,1
4508.21,-2,9,60.45,59,1762535814820.456,edge2,1
3723.89,1,13,59.87,61,1762535815818.616,edge2,1
3876.85,-1,12,59.87,60,1762535816818.923,edge2,1
3342.77,-2,13,59.87,61,1762535817818.59,edge2,1
2157.84,-3,15,59.79,60,1762535818819.138,edge2,1
2275.59,0,13,59.79,60,1762535819821.299,edge2,1
2340.85,1,14,59.79,61,1762535820819.053,edge2,1
2411.97,8,16,60.04,59,1762535821819.068,edge2,1
2254.55,-5,15,60.04,59,1762535822819.995,edge2,1
2534.34,0,17,60.02,58,1762535823818.562,edge2,1
2406.33,-1,12,60.02,63,1762535824820.168,edge2,1
3504.44,-2,13,60.02,59,1762535825822.178,edge2,1
4953.09,6,12,60.16,60,1762535826819.063,edge2,1
5821.2,-2,11,60.16,60,1762535827819.261,edge2,1
4976.49,2,12,60.16,59,1762535828818.836,edge2,1
3520.15,-6,15,59.95,61,1762535829819.027,edge2,1
2973.63,4,12,59.95,59,1762535830818.639,edge2,1
2530.6,4,19,59.52,59,1762535831823.387,edge2,1
3411.73,-7,16,59.52,62,1762535832823.304,edge2,1
3983.16,2,12,59.52,59,1762535833818.707,edge2,1
3436.46,0,17,59.31,62,1762535834819.15,edge2,1
2868.22,2,13,59.31,58,1762535835819.48,edge2,1
4118.66,2,14,59.31,61,1762535836818.983,edge2,1
5955.48,-1,12,59.19,58,1762535837819.982,edge2,1
7501.83,4,10,59.19,61,1762535838821.394,edge2,1
7330.55,-5,9,58.74,59,1762535839818.459,edge2,1
7625.05,2,11,58.74,60,1762535840822.094,edge2,1
11573.91,21,12,58.74,60,1762535841819.397,edge2,1
12830.51,2,12,58.92,60,1762535842823.517,edge2,1
14732.34,2,10,58.92,59,1762535843819.16,edge2,1
10755.29,8,11,58.92,61,1762535844819.181,edge2,1
9834,-22,11,58.97,59,1762535845820.032,edge2,1
8232.7,0,13,58.97,61,1762535846819.511,edge2,1
8223.39,-10,12,58.74,61,1762535847818.947,edge2,1
8633.09,4,11,58.74,58,1762535848818.678,edge2,1
11269.39,7,10,58.74,60,1762535849818.451,edge2,1
7829.16,-13,11,58.7,60,1762535850819.365,edge2,1
8211.11,11,10,58.7,61,1762535851819.69,edge2,1
9745.98,5,12,58.33,60,1762535852818.926,edge2,1
9700.98,-9,14,58.33,60,1762535853819.211,edge2,1
8049.63,1,13,58.33,59,1762535854820.161,edge2,1
7595.36,5,9,58.42,60,1762535855820.757,edge2,1
6663.06,0,12,58.42,61,1762535856819.32,edge2,1
7428.79,-5,12,58.42,61,1762535857819.25,edge2,1
7111.74,-3,13,58.22,59,1762535858818.976,edge2,1
6757.84,-6,12,58.22,60,1762535859818.859,edge2,1
7750.14,11,11,58.46,61,1762535860818.883,edge2,1
8331.94,-14,11,58.46,60,1762535861820.322,edge2,1
8929.37,16,12,58.46,58,1762535862821.434,edge2,1
8073.73,15,10,58.38,62,1762535863818.602,edge2,1
7297.59,-27,10,58.38,61,1762535864819.338,edge2,1
6900.52,-4,10,58.38,58,1762535865819.067,edge2,1
