bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
3416.77,-21,20,113.13,63,1762535761142.514,edge1,1
4902.67,29,16,113.13,54,1762535762142.593,edge1,1
9690.65,24,13,113.13,63,1762535763142.579,edge1,1
13987.34,-13,14,111.63,59,1762535764143.078,edge1,1
16184.38,32,11,111.63,61,1762535765143.478,edge1,1
14968.64,-22,17,111.63,60,1762535766142.565,edge1,1
10117.23,-16,21,111.94,59,1762535767142.375,edge1,1
11475.84,1,17,111.94,60,1762535768142.59,edge1,1
10945.48,18,14,112.27,61,1762535769142.244,edge1,1
11985.63,-26,14,112.27,58,1762535770142.522,edge1,1
14203.5,7,12,112.27,59,1762535771143.665,edge1,1
12787.75,19,14,110.67,60,1762535772142.929,edge1,1
12463.34,27,13,110.67,60,1762535773142.752,edge1,1
12484.88,-37,14,110.67,59,1762535774142.614,edge1,1
9219.63,1,17,110.64,61,1762535775142.311,edge1,1
8984.23,-20,19,110.64,62,1762535776142.558,edge1,1
8639.49,-11,10,112.39,59,1762535777142.491,edge1,1
8064.3,-6,20,112.39,57,1762535778143.824,edge1,1
6233.71,26,17,112.39,63,1762535779144.15,edge1,1
7727.41,-8,13,111.88,59,1762535780143.271,edge1,1
6782.05,3,17,111.88,60,1762535781143.591,edge1,1
7286.74,6,19,111.88,58,1762535782142.889,edge1,1
6698.8,-1,16,111.72,64,1762535783142.423,edge1,1
6691.26,-13,23,111.72,58,1762535784143.607,edge1,1
6024.69,3,23,109.85,60,1762535785142.951,edge1,1
6531.32,4,26,109.85,63,1762535786142.263,edge1,1
6350.09,11,20,109.85,58,1762535787142.427,edge1,1
11868.23,-3,14,110,56,1762535788143.344,edge1,1
8959.59,-7,17,110,61,1762535789142.616,edge1,1
10926.1,24,12,110,60,1762535790142.731,edge1,1
10524.93,4,14,110.61,61,1762535791142.959,edge1,1
13545.02,-23,14,110.61,63,1762535792144.97,edge1,1
10707.88,9,19,110.16,58,1762535793142.549,edge1,1
6808.62,-31,22,110.16,61,1762535794143.12,edge1,1
5139.05,7,19,110.16,60,1762535795142.47,edge1,1
4558.12,2,17,110.64,62,1762535796142.445,edge1,1
4690.3,2,24,110.64,58,1762535797142.308,edge1,1
4704.44,-12,17,110.64,59,1762535798142.368,edge1,1
5272.55,4,15,110.61,60,1762535799143.071,edge1,1
6740.49,17,15,110.61,63,1762535800142.573,edge1,1
7079.16,-18,20,109.87,56,1762535801142.492,edge1,1
5318.91,-6,20,109.87,62,1762535802142.428,edge1,1
3279.86,1,21,109.87,59,1762535803142.513,edge1,1
3963.71,6,26,110.34,57,1762535804144.406,edge1,1
4320.39,-10,21,110.34,63,1762535805142.419,edge1,1
3300.92,1,25,110.34,58,1762535806142.319,edge1,1
3655.42,4,23,110.31,59,1762535807142.239,edge1,1
3006.67,3,26,110.31,61,1762535808143.806,edge1,1
3727.64,-10,21,110.54,61,1762535809142.345,edge1,1
2974.87,11,20,110.54,61,1762535810145.182,edge1,1
3309.15,-9,21,110.54,58,1762535811142.792,edge1,1
5081.44,26,20,110.47,58,1762535812142.354,edge1,1
7967.77,-14,19,110.47,61,1762535813142.866,edge1,1
6389.5,9,19,110.47,60,1762535814142.233,edge1,1
5124.05,-4,18,110.75,60,1762535815143.792,edge1,1
4516.2,-16,16,110.75,59,1762535816145.019,edge1,1
5711.58,7,17,110.45,59,1762535817142.588,edge1,1
7438.2,5,21,110.45,60,1762535818144.988,edge1,1
7254.15,3,19,110.45,60,1762535819142.358,edge1,1
8777.02,23,17,110.01,59,1762535820142.376,edge1,1
10497.37,-2,15,110.01,58,1762535821142.44,edge1,1
14138.93,-10,17,108.71,60,1762535822142.725,edge1,1
12057.59,7,16,108.71,59,1762535823142.406,edge1,1
7406.51,-7,20,108.71,61,1762535824142.293,edge1,1
10354.88,-5,15,109.12,58,1762535825142.73,edge1,1
10009.77,-2,14,109.12,60,1762535826142.273,edge1,1
16937.53,20,9,109.12,59,1762535827142.362,edge1,1
16151.01,-7,12,109.74,59,1762535828142.978,edge1,1
14474.31,7,17,109.74,60,1762535829142.42,edge1,1
13877.38,15,11,110,59,1762535830142.628,edge1,1
12506.84,6,15,110,60,1762535831143.146,edge1,1
12851.66,-25,14,110,59,1762535832142.697,edge1,1
13207.48,1,13,109.57,59,1762535833142.308,edge1,1
16017.12,24,10,109.57,61,1762535834143.464,edge1,1
18451.35,28,12,109.57,58,1762535835144.158,edge1,1
19582.9,-35,12,108.85,60,1762535836142.426,edge1,1
14212.72,10,13,108.85,59,1762535837142.576,edge1,1
10232.08,-39,14,108.36,60,1762535838142.655,edge1,1
9436.68,-3,17,108.36,59,1762535839146.557,edge1,1
9295.35,15,17,108.36,59,1762535840142.524,edge1,1
7545.97,-23,20,109,60,1762535841143.126,edge1,1
8404.07,13,18,109,59,1762535842142.502,edge1,1
8432.59,-6,16,109,60,1762535843142.633,edge1,1
6986.93,-2,18,107.93,58,1762535844143.568,edge1,1
5134.74,-2,19,107.93,59,1762535845143.523,edge1,1
4345.22,4,15,107.96,61,1762535846143.187,edge1,1
4250.42,-4,18,107.96,59,1762535847145.528,edge1,1
3835.13,-11,17,107.96,60,1762535848144.847,edge1,1
2568.68,1,19,107.26,66,1762535849146.051,edge1,1
2386.48,-9,22,107.26,68,1762535850142.654,edge1,1
2611.16,10,21,107.26,65,1762535851144.814,edge1,1
2330.51,8,23,107.78,60,1762535852142.355,edge1,1
2409.37,-15,28,107.78,61,1762535853144.389,edge1,1
2310.93,-2,24,107.99,59,1762535854143.316,edge1,1
2025.63,0,19,107.99,54,1762535855142.561,edge1,1
3728.95,12,20,107.99,61,1762535856142.356,edge1,1
4971.58,24,20,108.49,62,1762535857142.356,edge1,1
6443.27,-20,21,108.49,59,1762535858142.946,edge1,1
5713.8,-3,21,108.49,59,1762535859142.425,edge1,1
4053.13,0,20,107.76,59,1762535860142.384,edge1,1
3405.92,-15,21,107.76,61,1762535861142.575,edge1,1
2813.38,6,21,107.61,58,1762535862142.491,edge1,1
3404.52,7,25,107.61,63,1762535863145.058,edge1,1
4331.85,-4,22,107.61,60,1762535864142.291,edge1,1
4004.91,0,25,107.15,57,1762535865143.679,edge1,1
2922.14,-9,25,107.15,60,1762535866142.767,edge1,1
4207.37,7,24,107.15,61,1762535867142.818,edge1,1
5781.64,17,13,107.54,60,1762535868142.375,edge1,1
7987.63,1,16,107.54,58,1762535869142.585,edge1,1
8115.52,-11,17,106.59,62,1762535870142.419,edge1,1
7768.34,23,16,106.59,58,1762535871142.47,edge1,1
12008.04,12,17,106.59,59,1762535872143.041,edge1,1
12963.77,-4,12,106.14,62,1762535873142.558,edge1,1
15950.09,18,12,106.14,59,1762535874142.344,edge1,1
11940.27,8,10,106.14,62,1762535875142.416,edge1,1
11638.36,-27,14,105.85,57,1762535876142.394,edge1,1
9050.79,13,16,105.85,61,1762535877145.134,edge1,1
9066.8,-10,19,106.67,62,1762535878143.281,edge1,1
9482.59,-25,10,106.67,58,1762535879142.248,edge1,1
11723,41,15,106.67,62,1762535880143.543,edge1,1
9470.43,-43,16,105.83,60,1762535881143.259,edge1,1
7892.38,35,13,105.83,58,1762535882142.47,edge1,1
10675.3,-5,14,105.83,59,1762535883145.36,edge1,1
10672.16,-31,22,106.15,59,1762535884142.295,edge1,1
8674.15,10,15,106.15,62,1762535885143.622,edge1,1
9006.55,-6,14,106.82,61,1762535886142.308,edge1,1
7457.1,6,18,106.82,58,1762535887142.631,edge1,1
8024.23,-4,15,106.82,61,1762535888142.509,edge1,1
7850.81,-15,18,106.92,59,1762535889142.653,edge1,1
7137.1,16,17,106.92,59,1762535890143.36,edge1,1
8354.81,-7,18,106.92,61,1762535891143.477,edge1,1
8914.02,27,15,107.66,60,1762535892145.234,edge1,1
9671.55,-6,11,107.66,58,1762535893142.49,edge1,1
8884.34,-11,12,107.31,59,1762535894142.479,edge1,1
8344.68,-8,14,107.31,60,1762535895142.392,edge1,1
7483.21,9,18,107.31,61,1762535896142.946,edge1,1
