bitrate,packetlost,rtt,server
12876.152620676177,0,39.03961181640625,edge1
20559.058082325842,0,34.88564491271973,edge1
7298.734200219767,0,32.97996520996094,edge1
25368.098724599316,0,33.143043518066406,edge1
7290.505445190855,0,73.25363159179688,edge1
14138.971346555603,0,32.000064849853516,edge1
8661.04584643736,0,37.77742385864258,edge1
29081.12268018591,0,37.293195724487305,edge1
15990.365533746248,0,29.870986938476562,edge1
13140.572519193403,0,34.72542762756348,edge1
20544.700376041674,0,32.35793113708496,edge1
23943.447875357888,0,41.47005081176758,edge1
12588.550357390011,0,29.973268508911133,edge1
12992.261572130705,0,30.900239944458008,edge1
16234.742430676839,0,36.2856388092041,edge1
5666.241803529822,0,33.46133232116699,edge1
20729.75906964165,0,33.85162353515625,edge1
8606.770960356751,0,38.81502151489258,edge1
6093.5256656738,0,38.26093673706055,edge1
15548.036335115865,0,34.24072265625,edge1
16223.526727361907,0,30.623674392700195,edge1
14427.119014882672,0,31.334877014160156,edge1
12843.671154312406,0,34.29985046386719,edge1
15480.678009529396,0,33.3256721496582,edge1
10589.082434836986,0,30.501604080200195,edge1
8100.994542955432,0,31.118154525756836,edge1
14609.288896488202,0,40.381431579589844,edge1
10544.252344864442,0,33.01286697387695,edge1
7098.165208527936,0,34.25335884094238,edge1
24824.72756095505,0,37.89544105529785,edge1
7938.331886768932,0,29.453039169311523,edge1
26653.248675400464,0,32.193899154663086,edge1
20710.25884651653,0,24.423837661743164,edge1
13494.423150301864,0,24.24764633178711,edge1
18767.797463788032,0,27.409076690673828,edge1
15116.04816431263,0,33.15258026123047,edge1
16699.22962125392,0,25.23517608642578,edge1
21117.134396139947,0,26.58390998840332,edge1
17140.0205753748,0,24.44291114807129,edge1
13582.954143912873,0,24.518966674804688,edge1
4335.230122888434,0,88.62090110778809,edge1
4932.998287527057,0,78.5372257232666,edge1
4535.880829215142,0,88.18221092224121,edge1
5999.648858489139,0,80.40070533752441,edge1
3186.0002260055603,0,67.75140762329102,edge1
5277.912079380974,0,83.80889892578125,edge1
3668.3271614651803,0,76.53188705444336,edge1
4228.406634652584,0,62.48784065246582,edge1
13494.239786540866,0,57.00802803039551,edge1
9864.30517679391,0,48.92873764038086,edge1
12718.66384048966,0,71.98429107666016,edge1
19409.693676922787,0,37.79101371765137,edge1
12189.375470771281,0,35.78066825866699,edge1
9328.147536589204,0,39.37673568725586,edge1
9653.850564584705,0,29.720783233642578,edge1
6160.3775577436645,0,29.10470962524414,edge1
20392.828658870065,0,26.278257369995117,edge1
13441.065801395669,0,29.10900115966797,edge1
9336.67929562453,0,31.048297882080078,edge1
11147.9109141152,0,24.20973777770996,edge1
2281.8997947082685,0,94.50721740722656,edge1
5712.037074826248,0,26.41439437866211,edge1
3265.545403389189,0,88.14454078674316,edge1
10885.963392372534,0,85.35909652709961,edge1
3548.229277518999,0,81.53700828552246,edge1
3516.244624072332,0,75.78539848327637,edge1
3147.380649456806,0,70.64414024353027,edge1
6232.346706172288,0,68.20416450500488,edge1
11411.44907459713,0,36.38100624084473,edge1
7793.557006005741,0,70.2662467956543,edge1
6863.679245237946,0,64.67318534851074,edge1
7758.9649510083145,0,58.09640884399414,edge1
9012.42397351361,0,56.67376518249512,edge1
6074.2324984771485,0,54.326534271240234,edge1
5514.2587237622665,0,41.03398323059082,edge1
9066.570111727351,0,59.882402420043945,edge1
4928.6123012502,0,37.282705307006836,edge1
