bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
448.85,-3,15,45.33,62,1764748311715.956,edge2,2
741.09,0,15,43,61,1764748312715.666,edge2,2
814.39,3,18,44.6,59,1764748313715.646,edge2,2
1140.16,-1,17,44.6,61,1764748314715.687,edge2,2
1027.91,2,18,44.6,60,1764748315715.688,edge2,2
1055.96,-4,16,41.67,60,1764748316715.846,edge2,2
1772.15,3,16,41.67,59,1764748317715.664,edge2,2
1324.91,-2,17,38.71,60,1764748318715.816,edge2,2
27070.41,84,10,38.71,59,1764748319715.676,edge2,2
20102.88,-84,13,38.71,60,1764748320715.625,edge2,2
1223.77,4,12,42.75,60,1764748321715.638,edge2,2
714.77,-4,17,42.75,59,1764748322715.586,edge2,2
2019.41,20,15,42.75,59,1764748323715.949,edge2,2
24740.4,3,10,41.89,58,1764748324715.542,edge2,2
9084.35,-15,9,41.89,61,1764748325715.679,edge2,2
7833.52,-5,11,44.3,60,1764748326715.65,edge2,2
7303.13,78,11,44.3,59,1764748327715.681,edge2,2
10244.98,-58,11,44.3,60,1764748328715.681,edge2,2
7714.55,-4,8,41.09,60,1764748329715.787,edge2,2
9555.87,2,13,41.09,60,1764748330715.663,edge2,2
9537.97,-5,9,41.09,59,1764748331715.636,edge2,2
11504.27,10,10,39.67,60,1764748332716.776,edge2,2
13449.1,2,8,39.67,61,1764748333715.613,edge2,2
13053.2,-12,9,42.31,59,1764748334716.557,edge2,2
12179.95,-1,12,42.31,60,1764748335715.644,edge2,2
11544.2,-4,10,42.31,60,1764748336715.855,edge2,2
10691.66,-2,14,41.21,60,1764748337715.731,edge2,2
10536.84,2,11,41.21,60,1764748338716.097,edge2,2
10989.05,4,11,41.21,59,1764748339715.988,edge2,2
10680.23,10,10,41.2,61,1764748340715.647,edge2,2
10255.34,-9,12,41.2,59,1764748341715.62,edge2,2
10857.85,-8,9,41.81,61,1764748342715.688,edge2,2
10723.04,16,10,41.81,59,1764748343715.636,edge2,2
10242.55,4,10,41.81,60,1764748344715.726,edge2,2
11109.59,-17,9,43.76,60,1764748345715.683,edge2,2
10934.48,11,9,43.76,60,1764748346716.686,edge2,2
10557.41,-7,13,43.76,61,1764748347715.522,edge2,2
11019.89,7,11,43.44,59,1764748348715.637,edge2,2
12562.67,-1,10,43.44,60,1764748349715.787,edge2,2
11877.7,9,11,45.05,61,1764748350715.661,edge2,2
11339.61,-13,11,45.05,60,1764748351715.598,edge2,2
11208.6,-2,10,45.05,59,1764748352715.529,edge2,2
10693.56,-8,10,45.45,59,1764748353715.837,edge2,2
9704.52,15,12,45.45,61,1764748354716.195,edge2,2
9146.23,-3,13,45.45,61,1764748355715.69,edge2,2
8179.81,-6,16,46.81,59,1764748356716.059,edge2,2
5218.03,-8,10,46.81,59,1764748357716.204,edge2,2
4629.81,-3,12,46.45,60,1764748358715.963,edge2,2
5822.69,6,11,46.45,62,1764748359719.201,edge2,2
5973.95,0,9,46.45,60,1764748360715.846,edge2,2
5635.1,-3,12,46.7,60,1764748361715.87,edge2,2
6149.04,4,11,46.7,60,1764748362716.29,edge2,2
6653.24,-5,10,46.7,60,1764748363715.617,edge2,2
6949.45,6,11,46.58,59,1764748364715.766,edge2,2
8177.13,5,9,46.58,61,1764748365715.699,edge2,2
9106.96,10,12,47.44,60,1764748366715.896,edge2,2
8406.1,-20,12,47.44,60,1764748367715.743,edge2,2
8452.82,11,11,47.44,60,1764748368715.626,edge2,2
8525.59,-4,11,47.77,59,1764748369716.063,edge2,2
7924.7,3,10,47.77,61,1764748370715.794,edge2,2
5892.78,-16,13,47.89,60,1764748371715.846,edge2,2
5409.44,6,11,47.89,60,1764748372715.628,edge2,2
5504.55,-2,10,47.89,60,1764748373715.555,edge2,2
6546.26,16,12,48.29,60,1764748374715.844,edge2,2
8529.32,-7,10,48.29,59,1764748375715.61,edge2,2
9022.41,2,10,48.29,61,1764748376715.658,edge2,2
9111.23,-3,11,47.79,60,1764748377716.16,edge2,2
9115.19,2,12,47.79,60,1764748378715.77,edge2,2
