bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
248.2,0,12,19.33,44,1764748493645.915,edge3,2
284.55,0,14,22,43,1764748494643.698,edge3,2
442.48,0,14,22,44,1764748495644.661,edge3,2
563.64,0,12,22,48,1764748496645.491,edge3,2
692.38,0,13,21.17,50,1764748497644.405,edge3,2
717.57,0,15,21.17,46,1764748498643.829,edge3,2
509.11,0,14,21.17,49,1764748499644.508,edge3,2
324.8,0,13,24.14,49,1764748500643.425,edge3,2
281.01,1,12,24.14,49,1764748501645.399,edge3,2
284.51,0,14,24.14,49,1764748502644.064,edge3,2
10804.93,-1,18,23.63,32,1764748503643.37,edge3,2
11440.87,7,21,23.63,24,1764748504644.858,edge3,2
16258.73,27,14,22.44,24,1764748505643.52,edge3,2
5578.91,-34,15,22.44,38,1764748506643.456,edge3,2
732.08,0,13,22.44,46,1764748507643.627,edge3,2
856.47,0,14,22.4,46,1764748508644.037,edge3,2
267.13,0,13,22.4,47,1764748509644.058,edge3,2
1276.32,4,15,22.4,44,1764748510644.063,edge3,2
13327.48,-2,19,22.73,29,1764748511643.483,edge3,2
10211.57,3,18,22.73,30,1764748512643.385,edge3,2
5273.91,-4,16,22.25,35,1764748513644.975,edge3,2
3749.84,0,16,22.25,32,1764748514644.173,edge3,2
3562.34,4,17,22.25,30,1764748515643.43,edge3,2
3442.42,-2,20,21.85,29,1764748516643.528,edge3,2
3658.89,-3,18,21.85,32,1764748517645.797,edge3,2
4734.2,0,15,21.85,33,1764748518649.017,edge3,2
4319.45,1,16,23.93,32,1764748519643.284,edge3,2
3920.73,-1,17,23.93,31,1764748520643.777,edge3,2
3939.32,1,17,22.87,33,1764748521643.477,edge3,2
3948.27,-1,20,22.87,33,1764748522643.54,edge3,2
4740.88,0,17,22.87,32,1764748523644.234,edge3,2
4162.21,5,18,24,28,1764748524645.899,edge3,2
4723.7,-5,21,24,31,1764748525644.257,edge3,2
5199.74,0,24,23.47,29,1764748526644.981,edge3,2
5601.97,3,23,23.47,26,1764748527643.338,edge3,2
6254.91,7,22,23.47,29,1764748528644.055,edge3,2
6474.72,-10,20,24,28,1764748529646.125,edge3,2
5629.02,0,22,24,27,1764748530643.523,edge3,2
6028.69,0,17,24,31,1764748531643.989,edge3,2
5538.22,7,18,23.11,30,1764748532643.551,edge3,2
6061.55,-7,18,23.11,31,1764748533643.423,edge3,2
5874.11,4,20,22.95,30,1764748534643.416,edge3,2
5256.63,3,22,22.95,28,1764748535643.402,edge3,2
5425.83,-3,20,22.95,30,1764748536643.302,edge3,2
6059.25,-1,24,22.86,30,1764748537643.394,edge3,2
5995.39,0,20,22.86,32,1764748538643.509,edge3,2
5411.43,-1,18,22.86,31,1764748539643.409,edge3,2
5414.11,-2,20,22.18,28,1764748540644.303,edge3,2
5365.34,2,19,22.18,30,1764748541643.883,edge3,2
6041.69,-1,20,24.04,32,1764748542643.34,edge3,2
5765.9,3,21,24.04,28,1764748543643.375,edge3,2
4842.81,-4,20,24.04,29,1764748544645.137,edge3,2
9345.52,7,17,23.62,53,1764748545643.435,edge3,2
18556.53,5,17,23.62,100,1764748546643.387,edge3,2
16814.5,-3,13,23.62,87,1764748547643.417,edge3,2
19417.59,-7,13,22.76,95,1764748548643.306,edge3,2
17214.73,0,11,22.76,99,1764748549643.39,edge3,2
9883.55,1,15,22.73,60,1764748550645.741,edge3,2
5011.77,0,16,22.73,32,1764748551643.593,edge3,2
5594.57,4,16,22.73,36,1764748552643.522,edge3,2
5179.55,-1,14,22.89,38,1764748553644.717,edge3,2
4899.93,-5,14,22.89,35,1764748554644.3,edge3,2
3621.19,0,14,22.89,39,1764748555644.192,edge3,2
2807.14,2,16,22.5,41,1764748556643.634,edge3,2
3217.05,-3,14,22.5,41,1764748557644.087,edge3,2
3622.71,0,20,22.24,36,1764748558643.502,edge3,2
3633.17,4,19,22.24,39,1764748559643.426,edge3,2
3030.72,-3,19,22.24,32,1764748560644.437,edge3,2
2693.98,-1,21,23.77,27,1764748561645.713,edge3,3
3084.64,5,19,23.77,29,1764748562643.484,edge3,3
3800.88,-5,18,23.77,37,1764748563645.853,edge3,3
2907.23,0,27,23.45,27,1764748564644.607,edge3,3
3033.3,1,30,23.45,25,1764748565643.669,edge3,3
3517.11,6,21,23.91,26,1764748566647.191,edge3,3
2621.13,-7,27,23.91,19,1764748567643.39,edge3,3
2121.33,0,35,23.91,16,1764748568643.342,edge3,3
1010.59,0,63,23.88,7,1764748569643.322,edge3,3
2159.91,0,44,23.88,15,1764748570643.407,edge3,3
1835.72,0,51,23.88,12,1764748571645.303,edge3,3
2307.77,0,46,24.18,18,1764748572643.33,edge3,3
2467.8,0,37,24.18,19,1764748573643.702,edge3,3
1798.92,0,51,25.8,12,1764748574644.436,edge3,3
2229.18,1,43,25.8,15,1764748575643.467,edge3,3
2204.42,1,36,25.8,16,1764748576643.612,edge3,3
1920.61,-2,43,26.17,15,1764748577643.547,edge3,3
1416.65,0,55,26.17,10,1764748578648.109,edge3,3
1786.25,0,54,26.17,15,1764748579644.616,edge3,3
1763.18,0,55,27.46,13,1764748580643.538,edge3,3
2165.19,0,49,27.46,16,1764748581644.536,edge3,3
981.19,0,62,27.24,8,1764748582643.799,edge3,3
2116,0,48,27.24,18,1764748583643.272,edge3,3
1921.99,0,53,27.24,17,1764748584643.278,edge3,3
1278.69,0,50,28.28,13,1764748585643.225,edge3,3
1265.7,3,47,28.28,15,1764748586643.552,edge3,3
1655.7,-3,40,28.28,19,1764748587643.422,edge3,3
1362.68,0,41,28.25,16,1764748588643.373,edge3,3
1267.86,0,43,28.25,14,1764748589644.194,edge3,3
963.06,0,54,28.95,10,1764748590643.979,edge3,3
1270.8,0,50,28.95,15,1764748591643.347,edge3,3
1334.1,0,45,28.95,13,1764748592643.475,edge3,3
1386.15,0,55,28.67,14,1764748593643.808,edge3,3
1833.62,0,47,28.67,14,1764748594643.583,edge3,3
1919.27,2,53,28.67,15,1764748595643.273,edge3,3
2375.03,-2,43,28.74,17,1764748596643.389,edge3,3
2167.34,0,43,28.74,15,1764748597643.386,edge3,3
2071.43,0,47,30,13,1764748598643.982,edge3,3
2268.45,0,46,30,15,1764748599643.276,edge3,3
2168.86,0,53,30,13,1764748600645.178,edge3,3
1953.99,0,48,30,14,1764748601644.146,edge3,3
1755.2,1,59,30,11,1764748602643.318,edge3,3
2342.84,-1,40,30,17,1764748603643.236,edge3,3
2267.21,0,39,30.76,16,1764748604645.292,edge3,3
1863.93,0,49,30.76,13,1764748605643.209,edge3,3
2335.52,1,40,30.51,17,1764748606643.373,edge3,3
2078.2,0,38,30.51,15,1764748607643.698,edge3,3
1734.23,-1,41,30.51,14,1764748608643.225,edge3,3
1501.35,0,51,31.25,11,1764748609645.242,edge3,3
2154.71,0,44,31.25,15,1764748610643.325,edge3,3
2560.58,0,40,31.25,17,1764748611643.448,edge3,3
2456.55,0,47,32.67,16,1764748612643.445,edge3,3
2697.04,2,36,32.67,17,1764748613644.282,edge3,3
2177.57,-2,45,32.74,15,1764748614645.868,edge3,3
1730.78,0,50,32.74,11,1764748615643.317,edge3,3
2326.12,0,44,32.74,17,1764748616646.451,edge3,3
1939.85,0,45,33.59,13,1764748617643.244,edge3,3
1837.48,0,52,33.59,12,1764748618643.798,edge3,3
1761.8,0,54,33.38,12,1764748619643.739,edge3,3
1822.11,0,41,33.38,14,1764748620643.322,edge3,3
2319.44,0,37,33.38,15,1764748621643.495,edge3,3
1404.44,0,56,33.96,11,1764748622644.146,edge3,3
2106.79,0,43,33.96,17,1764748623643.3,edge3,3
1269.44,0,55,33.96,10,1764748624643.338,edge3,3
952.52,0,67,34.09,7,1764748625643.341,edge3,3
1486.95,0,65,34.09,12,1764748626643.226,edge3,3
2042.51,0,57,34.58,13,1764748627645.237,edge3,3
1758.45,1,54,34.58,14,1764748628643.296,edge3,3
1077.09,-1,58,34.58,10,1764748629645.131,edge3,3
1263.82,0,66,36.05,10,1764748630643.537,edge3,3
860.48,0,77,36.05,8,1764748631643.229,edge3,3
1366.96,0,60,36.05,12,1764748632643.254,edge3,3
2206.52,0,45,36.26,17,1764748633646.529,edge3,3
754.81,0,78,36.26,5,1764748634643.35,edge3,3
1143.19,0,79,37.31,9,1764748635644.345,edge3,3
1306.1,0,69,37.31,12,1764748636643.935,edge3,3
2445.73,0,48,37.31,17,1764748637643.246,edge3,3
1964.54,0,50,37.14,13,1764748638643.234,edge3,3
2047.59,0,57,37.14,9,1764748639644.112,edge3,3
3262.32,0,50,37.14,14,1764748640644.24,edge3,3
2076.39,0,62,37.82,11,1764748641644.106,edge3,3
2302.99,0,60,37.82,11,1764748642643.329,edge3,3
3419.38,0,51,37.61,15,1764748643643.337,edge3,3
2483.79,0,60,37.61,9,1764748644643.326,edge3,3
3333.95,0,58,37.61,14,1764748645643.656,edge3,3
2272.85,0,63,37.95,9,1764748646643.363,edge3,3
2762.62,0,63,37.95,12,1764748647643.465,edge3,3
4093.38,0,54,37.95,15,1764748648643.445,edge3,3
2341.82,0,62,37.75,9,1764748649643.605,edge3,3
4371.3,0,45,37.75,16,1764748650643.386,edge3,3
3619.13,0,50,37.98,14,1764748651643.393,edge3,3
3200.5,0,51,37.98,13,1764748652645.07,edge3,3
3171.91,0,58,37.98,12,1764748653643.418,edge3,3
2718.98,0,63,37.8,12,1764748654643.24,edge3,3
4413.26,0,41,37.8,16,1764748655643.3,edge3,3
2762.13,0,54,37.8,13,1764748656643.604,edge3,3
3771.55,0,46,37.85,16,1764748657645.348,edge3,3
3064.34,0,56,37.85,13,1764748658643.26,edge3,3
1608.47,0,64,38.3,9,1764748659643.338,edge3,3
1886.68,0,69,38.3,10,1764748660643.191,edge3,3
2066.6,1,65,38.3,10,1764748661643.343,edge3,3
1822.16,-1,72,38.18,11,1764748662643.351,edge3,3
2568.8,0,48,38.18,17,1764748663643.713,edge3,3
2307.62,0,45,38.18,14,1764748664643.318,edge3,3
1389.94,0,56,38.78,10,1764748665643.479,edge3,3
1426.51,4,61,38.78,9,1764748666645.078,edge3,3
1395.39,-3,77,38.73,7,1764748667644.881,edge3,3
2610.43,-1,51,38.73,16,1764748668643.223,edge3,3
2204.54,0,57,38.73,12,1764748669644.091,edge3,3
3210.64,0,42,39.1,17,1764748670643.788,edge3,3
3051.42,0,34,39.1,16,1764748671643.391,edge3,3
2605.08,0,45,39.1,12,1764748672644.058,edge3,3
2847.04,0,48,38.93,16,1764748673643.428,edge3,3
2712.27,0,60,38.93,12,1764748674643.264,edge3,3
3445.89,2,53,39.1,15,1764748675643.334,edge3,3
2775.23,-1,51,39.1,12,1764748676643.254,edge3,3
2648.11,-1,52,39.1,10,1764748677647.615,edge3,3
3227.08,0,51,38.8,14,1764748678643.314,edge3,3
2147.46,0,64,38.8,9,1764748679643.663,edge3,3
2763.36,0,62,38.8,14,1764748680645.469,edge3,3
