bitrate,packetlost,rtt,server
1453.6308732294929,0,345.8099365234375,edge1
3300.1390362549696,0,217.3290252685547,edge1
1400.2886298737324,0,171.90170288085938,edge1
6964.4499783826695,0,120.72396278381348,edge1
2529.668033170373,0,211.11702919006348,edge1
2558.3634388141795,0,176.8505573272705,edge1
1993.3861589662545,0,164.1387939453125,edge1
4865.735767583156,0,222.89085388183594,edge1
3594.8467731662417,0,132.87019729614258,edge1
2702.760568436393,0,168.83182525634766,edge1
2582.5445369028057,0,257.4143409729004,edge1
4787.797736332157,0,207.38887786865234,edge1
1671.5549391410887,0,225.72994232177734,edge1
2571.201800990391,0,156.13865852355957,edge1
2469.673165749424,0,238.52872848510742,edge1
1725.4031525208234,0,109.88736152648926,edge1
4785.276075756862,0,146.64483070373535,edge1
1526.023685272211,0,218.916654586792,edge1
793.9090346343824,0,293.66588592529297,edge1
3338.871016479433,0,159.44790840148926,edge1
2310.7231026702993,0,215.00802040100098,edge1
1730.6875167836201,0,261.20948791503906,edge1
1600.4804770790963,0,275.2523422241211,edge1
2481.5115400324776,0,207.8990936279297,edge1
1386.8045423132635,0,232.89799690246582,edge1
1325.4164050959153,0,190.19532203674316,edge1
2208.638953679719,0,267.1074867248535,edge1
1950.0141510064468,0,178.50947380065918,edge1
1952.9513887896248,0,124.4966983795166,edge1
3185.056889789375,0,295.3617572784424,edge1
1526.9445744910763,0,153.1214714050293,edge1
3410.929355373969,0,251.56545639038086,edge1
2462.6291354667965,0,205.3999900817871,edge1
1711.782732411758,0,191.15042686462402,edge1
2403.24571195361,0,214.04719352722168,edge1
2736.2436854887424,0,183.14743041992188,edge1
2130.784279489291,0,197.7713108062744,edge1
2373.541451417926,0,236.51409149169922,edge1
2660.479387797186,0,157.4723720550537,edge1
1822.9987956395375,0,182.68799781799316,edge1
1791.9876810488915,0,214.39433097839355,edge1
2265.1352243160927,0,171.0379123687744,edge1
2616.8374530276087,0,152.85015106201172,edge1
2086.483328404585,0,231.19091987609863,edge1
1822.027941686456,0,118.4701919555664,edge1
1643.963441647143,0,269.06681060791016,edge1
983.4209962075437,0,285.4769229888916,edge1
1214.7512428229286,0,217.512845993042,edge1
4431.471360908876,0,173.59471321105957,edge1
1775.1113072306691,0,271.8973159790039,edge1
4679.240102034823,0,195.66082954406738,edge1
3924.815137640216,0,186.8908405303955,edge1
2666.7024163408582,0,163.55180740356445,edge1
1843.5239189174958,0,199.24449920654297,edge1
1820.5867725245532,0,157.59754180908203,edge1
564.4695754396843,0,317.63625144958496,edge1
2350.548957057627,0,227.98418998718262,edge1
1485.646496630005,0,263.35740089416504,edge1
1121.1946324373023,0,258.55278968811035,edge1
1342.7615739265245,0,200.99472999572754,edge1
790.6765205530463,0,272.7487087249756,edge1
762.6696564931035,0,197.831392288208,edge1
1728.6118759763178,0,166.51511192321777,edge1
4859.206932160365,0,191.22791290283203,edge1
1167.8969782418924,0,247.72047996520996,edge1
1710.0409111869637,0,155.83252906799316,edge1
1577.0807745496606,0,140.98453521728516,edge1
2092.4460245429877,0,203.14598083496094,edge1
1242.7186032623279,0,334.0740203857422,edge1
2137.9890812638223,0,256.13975524902344,edge1
1678.390088492001,0,264.4772529602051,edge1
1782.4020543019187,0,252.899169921875,edge1
2204.9977361165866,0,231.64105415344238,edge1
1744.8502605992378,0,189.12339210510254,edge1
1396.7330281317654,0,162.0008945465088,edge1
4021.0784456620586,0,135.02049446105957,edge1
1084.8005649941447,0,169.3878173828125,edge1
1644.5807489038343,0,211.84730529785156,edge1
1675.2035656689138,0,157.58323669433594,edge1
2627.2846833680965,0,177.74701118469238,edge1
1329.4419878793026,0,224.63560104370117,edge1
1824.1886471793227,0,160.6149673461914,edge1
