bitrate,packetlost,rtt,server
1845.5754135314653,0,272.3703384399414,edge3
2700.1557660085523,0,265.62023162841797,edge3
1373.6130181194815,0,175.24003982543945,edge3
3182.941617058148,0,264.15061950683594,edge3
1496.5703827984746,0,356.8532466888428,edge3
1738.4964301149344,0,260.2524757385254,edge3
1327.588382408623,0,246.45590782165527,edge3
3111.5605332399396,0,348.54793548583984,edge3
1929.211172155585,0,247.5872039794922,edge3
1355.4391442972246,0,336.6525173187256,edge3
2687.01641939065,0,247.406005859375,edge3
2290.7904896700124,0,433.44688415527344,edge3
1617.4690351468003,0,233.2780361175537,edge3
1188.5620898496672,0,337.7728462219238,edge3
1131.3018526413148,0,520.7169055938721,edge3
372.1077534610783,0,509.52982902526855,edge3
3172.654848722711,0,221.18258476257324,edge3
1035.8056258842087,0,322.523832321167,edge3
745.2074092519476,0,312.85786628723145,edge3
1289.8714582156606,0,412.7357006072998,edge3
1223.1466360127347,0,406.1851501464844,edge3
643.7689316421728,0,702.2271156311035,edge3
1411.3734604439421,0,312.1328353881836,edge3
1272.7537047359067,0,405.34472465515137,edge3
400.2280437402118,0,806.999921798706,edge3
421.06915690170206,0,598.6855030059814,edge3
975.74386492928,0,604.609489440918,edge3
385.83427835439227,0,902.1904468536377,edge3
491.44456540883505,0,494.7373867034912,edge3
1568.0253005795598,0,599.9546051025391,edge3
264.2634463461266,0,884.7534656524658,edge3
720.0843733507055,0,1191.627025604248,edge3
636.5535844575741,0,794.6290969848633,edge3
235.5349024275676,0,1389.2123699188232,edge3
465.2209400251544,0,1105.7283878326416,edge3
723.7474418522332,0,692.4183368682861,edge3
1056.2300132196578,0,398.9737033843994,edge3
812.2820945712665,0,691.1096572875977,edge3
530.0093409759681,0,790.461540222168,edge3
555.2178821947002,0,599.8365879058838,edge3
547.5175424735869,0,701.6980648040771,edge3
1016.1149228059228,0,381.27970695495605,edge3
589.322319308461,0,678.7185668945312,edge3
1246.8702924503652,0,386.8694305419922,edge3
575.8191832674112,0,374.86767768859863,edge3
666.6823533903105,0,663.4883880615234,edge3
481.52484948372665,0,583.031177520752,edge3
400.62560215568806,0,659.5284938812256,edge3
1151.116791908133,0,668.2901382446289,edge3
562.2155763918455,0,858.4749698638916,edge3
855.0288948587424,0,1070.7755088806152,edge3
814.6955590531165,0,900.3510475158691,edge3
541.666365266704,0,805.1893711090088,edge3
524.7372907335882,0,699.9921798706055,edge3
364.4206837337148,0,787.3318195343018,edge3
227.12278255470042,0,789.4232273101807,edge3
897.0915300289441,0,597.3615646362305,edge3
497.16030035506117,0,786.9815826416016,edge3
420.49248119940876,0,689.4011497497559,edge3
459.58481100542576,0,587.2430801391602,edge3
546.0931339950253,0,394.90699768066406,edge3
392.8168501237103,0,384.0975761413574,edge3
493.99429417839775,0,582.6787948608398,edge3
1595.0437293715083,0,582.5645923614502,edge3
610.1634085973602,0,474.1549491882324,edge3
393.9036740275123,0,676.5105724334717,edge3
294.7432736466968,0,754.3649673461914,edge3
756.7169748861878,0,561.7318153381348,edge3
395.63385642910856,0,1049.354076385498,edge3
598.7470696620076,0,914.616584777832,edge3
542.6316263355328,0,818.0429935455322,edge3
555.1716132581696,0,811.943531036377,edge3
630.5397752325102,0,810.0488185882568,edge3
470.3023900900179,0,701.6592025756836,edge3
376.18638872249716,0,601.4890670776367,edge3
773.7505350229046,0,701.683521270752,edge3
310.2057415595298,0,592.3552513122559,edge3
704.443514717771,0,494.57478523254395,edge3
531.7431790009235,0,496.45018577575684,edge3
941.9661012426295,0,495.76306343078613,edge3
606.1173422498578,0,492.7098751068115,edge3
507.4750484672893,0,577.3525238037109,edge3
678.5499448681226,0,588.808536529541,edge3
496.50352231097776,0,585.0028991699219,edge3
398.6608495485234,0,679.0132522583008,edge3
201.74132837288806,0,368.23391914367676,edge3
815.2454127425,0,370.2247142791748,edge3
1236.310039040504,0,370.39899826049805,edge3
1029.8255691744146,0,378.9379596710205,edge3
460.7353658770576,0,456.2792778015137,edge3
611.1641607649273,0,357.4686050415039,edge3
1419.4571730916139,0,464.71285820007324,edge3
797.5503886191653,0,366.3918972015381,edge3
1106.2656425365872,0,556.0183525085449,edge3
440.6243812024991,0,558.861494064331,edge3
536.171678130862,0,750.5357265472412,edge3
1071.7696316344177,0,460.35265922546387,edge3
1070.5298174871646,0,249.36437606811523,edge3
1544.087514161279,0,352.54478454589844,edge3
455.31386077386577,0,344.7995185852051,edge3
2510.418038627129,0,234.41195487976074,edge3
1160.1957455595953,0,347.2862243652344,edge3
3244.696942950865,0,227.5688648223877,edge3
1048.0993467684596,0,327.2819519042969,edge3
542.1701459150336,0,214.91408348083496,edge3
1115.697751853905,0,335.04414558410645,edge3
1480.7979620071599,0,297.3639965057373,edge3
1315.4553889294095,0,212.7993106842041,edge3
4287.629030189568,0,304.7521114349365,edge3
917.3066500692167,0,393.0201530456543,edge3
980.1397463377349,0,394.2866325378418,edge3
1440.207541282866,0,202.02088356018066,edge3
844.8505417351869,0,391.30234718322754,edge3
1891.4292508987862,0,388.0198001861572,edge3
1240.4737715802735,0,202.33559608459473,edge3
1584.2509585193532,0,290.78221321105957,edge3
1800.4266182428175,0,380.3365230560303,edge3
2179.9150825001534,0,288.01488876342773,edge3
1518.396634991842,0,272.9616165161133,edge3
877.4500609492821,0,277.8596878051758,edge3
1642.8347224479112,0,369.8582649230957,edge3
818.6456686920127,0,375.28324127197266,edge3
2320.357235766817,0,267.2898769378662,edge3
1110.1442394466276,0,263.0577087402344,edge3
1043.8261674271828,0,357.9599857330322,edge3
1400.5510134335714,0,362.36023902893066,edge3
974.8211916289716,0,257.6882839202881,edge3
1081.1456524527277,0,250.58603286743164,edge3
2140.358996330191,0,234.85779762268066,edge3
2075.6364189799083,0,345.54028511047363,edge3
729.5032048451498,0,329.9670219421387,edge3
3635.0940193914557,0,231.2941551208496,edge3
1253.8192440700889,0,425.94337463378906,edge3
2002.8521934984763,0,225.90184211730957,edge3
1482.9099642094186,0,220.6418514251709,edge3
3462.772651365175,0,313.19642066955566,edge3
1549.409878037972,0,308.2773685455322,edge3
1499.392261122575,0,304.33130264282227,edge3
2266.7147304312057,0,293.28083992004395,edge3
1976.963582368193,0,502.25305557250977,edge3
1299.3879779367694,0,290.38286209106445,edge3
985.1986128016101,0,407.49549865722656,edge3
1177.8277881256877,0,500.14781951904297,edge3
660.1063640778109,0,287.22643852233887,edge3
1454.3720249595306,0,482.5010299682617,edge3
841.315198430249,0,397.083044052124,edge3
596.8238694780734,0,390.6412124633789,edge3
1845.3205887514578,0,288.5005474090576,edge3
1787.1727278774401,0,277.99439430236816,edge3
2384.1062690338476,0,189.6190643310547,edge3
1158.4247404270845,0,380.28883934020996,edge3
1089.88142522717,0,473.3579158782959,edge3
874.8873581689722,0,369.1720962524414,edge3
926.2044581767152,0,272.1731662750244,edge3
1254.8313653396567,0,470.1380729675293,edge3
975.7564313371151,0,356.74476623535156,edge3
532.5024019032073,0,456.5913677215576,edge3
2736.1537788521478,0,343.81985664367676,edge3
978.164575470823,0,239.0272617340088,edge3
3604.547802765245,0,238.0526065826416,edge3
2354.1012713733608,0,214.86926078796387,edge3
995.20444780979,0,328.784704208374,edge3
1610.064871746041,0,319.49520111083984,edge3
1551.7419616242405,0,322.9506015777588,edge3
1340.0728903445724,0,314.4664764404297,edge3
1392.7441416296876,0,403.0718803405762,edge3
1366.7303537032215,0,306.5359592437744,edge3
1094.7076180191248,0,304.227352142334,edge3
1236.3900350012466,0,310.73689460754395,edge3
983.8512810226888,0,393.7830924987793,edge3
1355.8896695457643,0,294.9974536895752,edge3
