bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
121.45,0,20,27.67,24,1764860580841.404,edge3,3
75.67,0,34,23.75,19,1764860581840.204,edge3,3
123.55,0,40,26.4,17,1764860582840.005,edge3,3
190.36,0,34,26.4,17,1764860583840.217,edge3,3
182.5,0,37,24.67,21,1764860584839.85,edge3,3
186.82,0,38,24.67,19,1764860585840.181,edge3,3
143.21,0,36,24.67,19,1764860586840.143,edge3,4
95.73,0,41,26.43,17,1764860587840.04,edge3,4
107.73,0,53,26.43,14,1764860588840.812,edge3,4
142.18,0,49,26.43,15,1764860589842.684,edge3,4
113.06,0,55,32.88,12,1764860590842.379,edge3,4
183.78,0,58,32.88,14,1764860591840.496,edge3,4
141.04,0,62,30.67,13,1764860592841.254,edge3,4
76.02,0,87,30.67,7,1764860593840.891,edge3,4
71.11,0,96,30.67,6,1764860594842.006,edge3,4
47.98,0,125,33.9,5,1764860595845.833,edge3,4
55.38,0,141,33.9,5,1764860596840.528,edge3,4
88.48,0,138,33.9,7,1764860597840.355,edge3,4
83.73,0,126,32,8,1764860598840.519,edge3,4
123.61,0,132,32,6,1764860599841.862,edge3,4
43.7,0,140,33.67,5,1764860600844.044,edge3,4
79.32,0,131,33.67,7,1764860601846.351,edge3,4
73.4,0,130,33.67,8,1764860602840.419,edge3,4
50.03,0,125,37.69,6,1764860603839.977,edge3,4
76.15,0,127,37.69,8,1764860604840.691,edge3,4
61.55,0,114,37.69,8,1764860605843.003,edge3,4
48.45,0,127,38.07,7,1764860606840.06,edge3,4
30.88,0,152,38.07,4,1764860607840.769,edge3,4
44.02,0,142,40.73,7,1764860608841.052,edge3,4
56.4,0,136,40.73,7,1764860609840.56,edge3,4
33.29,0,144,40.73,5,1764860610846.072,edge3,4
38.11,0,142,39.5,6,1764860611841.556,edge3,4
75.31,0,112,39.5,11,1764860612839.974,edge3,4
51.38,0,111,37.65,8,1764860613840.152,edge3,4
74.42,0,89,37.65,12,1764860614840.31,edge3,4
64.91,0,80,37.65,10,1764860615841.166,edge3,4
24.93,0,107,35.72,5,1764860616842.201,edge3,4
45.68,0,117,35.72,7,1764860617840.793,edge3,4
37.23,0,120,35.72,7,1764860618841.797,edge3,4
35.55,0,120,36.37,7,1764860619839.945,edge3,4
18.1,0,148,36.37,4,1764860620839.976,edge3,4
19.14,0,160,36.37,4,1764860621843.727,edge3,4
23.27,0,164,40.3,5,1764860622846.348,edge3,4
42.57,0,131,40.3,9,1764860623846.434,edge3,4
21.65,0,139,40.24,5,1764860624840.015,edge3,4
22.77,0,154,40.24,5,1764860625840.348,edge3,4
23.04,0,161,40.24,5,1764860626842.089,edge3,4
22.68,0,157,42.95,5,1764860627840.709,edge3,4
27.55,0,168,42.95,6,1764860628840.063,edge3,4
21.59,0,171,42.83,5,1764860629840.182,edge3,4
27.68,0,163,42.83,6,1764860630840.122,edge3,4
36.48,0,139,42.83,8,1764860631840.05,edge3,4
954.41,0,144,44.38,5,1764860632843.492,edge3,4
1164.49,0,153,44.38,5,1764860633840.254,edge3,4
1231.66,0,153,44.38,5,1764860634841.37,edge3,4
780.45,0,175,43.16,3,1764860635840.184,edge3,4
729.43,0,190,43.16,3,1764860636843.287,edge3,4
1017.21,0,189,44.31,4,1764860637840.116,edge3,4
997.72,0,204,44.31,3,1764860638840.072,edge3,4
1275.59,0,188,44.31,5,1764860639840.113,edge3,4
1030.71,0,202,43.07,4,1764860640840.037,edge3,4
1261.3,0,194,43.07,5,1764860641840.33,edge3,4
