bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
45.42,0,8,18.67,15,1764860592896.832,edge3,4
35.45,0,50,30.5,8,1764860593895.173,edge3,4
27.23,0,88,26.2,5,1764860594908.028,edge3,4
21.77,0,102,26.2,6,1764860595899.189,edge3,4
25.22,0,121,28.33,6,1764860596895.613,edge3,4
59.09,0,122,28.33,7,1764860597895.221,edge3,4
36.96,0,118,28.33,7,1764860598895.633,edge3,4
32.51,0,130,37.86,7,1764860599901.408,edge3,4
44.74,0,129,37.86,7,1764860600896.822,edge3,4
47.29,0,131,37.86,7,1764860601895.845,edge3,4
62.91,0,125,38.5,6,1764860602896.297,edge3,4
35.37,0,125,38.5,7,1764860603899.633,edge3,4
58.28,0,134,42.44,7,1764860604895.801,edge3,4
48.34,0,130,42.44,7,1764860605898.355,edge3,4
44.7,0,135,42.44,6,1764860606896.348,edge3,4
33.76,0,148,40.2,4,1764860607895.389,edge3,4
53.15,0,143,40.2,7,1764860608897.248,edge3,4
56.02,0,128,40.2,8,1764860609894.857,edge3,4
33.6,0,146,42.64,4,1764860610898.415,edge3,4
46.7,0,135,42.64,7,1764860611896.077,edge3,4
69.11,0,118,40.42,8,1764860612895.747,edge3,4
60.48,0,113,40.42,6,1764860613895.437,edge3,4
95.04,0,87,40.42,9,1764860614898.278,edge3,4
87.85,0,79,40.62,8,1764860615895.218,edge3,4
41.71,0,107,40.62,8,1764860616895.263,edge3,4
60.64,0,125,40.62,7,1764860617901.345,edge3,4
67.07,0,125,44.57,8,1764860618898.538,edge3,4
80.2,0,128,44.57,7,1764860619895.015,edge3,4
23.55,0,158,44.53,7,1764860620895.539,edge3,4
77.16,0,166,44.53,4,1764860621903.182,edge3,4
71.77,0,170,44.53,5,1764860622895.876,edge3,4
84.92,0,137,46.81,9,1764860623895.386,edge3,4
36.18,0,160,46.81,4,1764860624895.771,edge3,4
56.05,0,170,45.24,4,1764860625896.742,edge3,4
27.02,0,190,45.24,3,1764860626896.626,edge3,4
53.56,0,190,45.24,5,1764860627899.216,edge3,4
43.27,0,195,46.67,5,1764860628895.839,edge3,4
78.64,0,174,46.67,6,1764860629898.336,edge3,4
70.17,0,169,46.67,6,1764860630898.409,edge3,4
84.25,0,138,44.68,8,1764860631898.503,edge3,4
120,0,142,44.68,6,1764860632895.214,edge3,4
58.6,0,145,44.95,6,1764860633895.232,edge3,4
68.28,0,139,44.95,6,1764860634895.143,edge3,4
37,0,159,44.95,4,1764860635897.438,edge3,4
44.85,0,156,47.48,6,1764860636896.933,edge3,4
36.89,0,168,47.48,4,1764860637899.516,edge3,4
60.05,0,172,47.48,6,1764860638895.139,edge3,4
64.34,0,141,47,9,1764860639895.549,edge3,4
30.54,0,160,47,4,1764860640901.028,edge3,4
