bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
319.08,0,10,8.67,54,1764860363420.451,edge3,2
459.7,0,11,9,54,1764860364420.851,edge3,2
778.61,0,11,8.4,54,1764860365420.35,edge3,2
992.94,0,10,8.4,56,1764860366419.877,edge3,2
912.6,0,11,7.83,55,1764860367420.426,edge3,2
788.7,0,10,7.83,56,1764860368420.006,edge3,2
1122.92,0,10,7.83,55,1764860369420.623,edge3,2
614.87,0,12,7.29,55,1764860370419.804,edge3,2
4027.64,0,13,7.29,48,1764860371420.993,edge3,2
7478.13,0,16,7.29,28,1764860372420.411,edge3,2
6718.34,0,25,7.63,24,1764860373421.308,edge3,2
7592.84,0,15,7.63,34,1764860374420.013,edge3,2
632.84,0,13,7.11,45,1764860375420.169,edge3,2
438.44,0,14,7.11,37,1764860376419.965,edge3,2
436.42,0,12,7.11,52,1764860377420.251,edge3,2
275.04,0,12,7.1,56,1764860378420.029,edge3,2
8136.73,0,11,7.1,31,1764860379420.168,edge3,2
5727.23,0,13,7.1,35,1764860380420.415,edge3,2
2997.09,0,14,7.64,35,1764860381419.679,edge3,3
1870.41,0,20,7.64,25,1764860382424.225,edge3,3
2674.8,0,13,7.58,38,1764860383419.708,edge3,3
2461.4,0,13,7.58,35,1764860384420.199,edge3,3
1798.52,0,22,7.58,26,1764860385420.145,edge3,3
1603.62,0,25,8.31,23,1764860386420.109,edge3,3
2309.62,0,39,8.31,14,1764860387419.749,edge3,3
1184.62,0,44,8.31,15,1764860388420.208,edge3,3
784.05,0,57,10.79,11,1764860389419.703,edge3,3
1400.38,0,43,10.79,19,1764860390419.713,edge3,3
1735.74,0,31,10.87,23,1764860391419.971,edge3,3
766.13,0,41,10.87,10,1764860392419.798,edge3,3
711.74,0,57,10.87,12,1764860393419.829,edge3,3
976.35,0,53,12.13,14,1764860394419.806,edge3,3
891.14,0,51,12.13,12,1764860395425.597,edge3,3
800.28,0,66,12.13,10,1764860396421.021,edge3,3
747.15,0,78,16.06,9,1764860397419.639,edge3,3
689.13,0,87,16.06,8,1764860398419.71,edge3,3
1025.98,0,73,16.33,11,1764860399419.704,edge3,3
989.9,0,70,16.33,11,1764860400422.753,edge3,3
825.03,0,72,16.33,10,1764860401419.889,edge3,3
454.38,0,89,20.05,6,1764860402419.706,edge3,3
939.96,0,72,20.05,12,1764860403420.285,edge3,3
1169.59,0,61,19.2,14,1764860404419.688,edge3,3
752.28,0,75,19.2,7,1764860405419.998,edge3,3
822.77,0,83,19.2,8,1764860406420.801,edge3,3
2109.9,0,55,20.62,14,1764860407419.676,edge3,3
1933.82,0,34,20.62,20,1764860408419.976,edge3,3
2207.74,0,37,20.62,24,1764860409419.675,edge3,3
1164.87,0,51,20.77,14,1764860410420.099,edge3,3
1126.63,0,65,20.77,9,1764860411420.815,edge3,3
1048.62,0,78,22.04,9,1764860412419.919,edge3,3
1486.24,0,70,22.04,12,1764860413420.324,edge3,3
1503.84,0,59,22.04,12,1764860414419.608,edge3,3
1909.3,0,44,21.46,16,1764860415419.756,edge3,3
