bitrate,packetlost,rtt,server
11774.125954766292,0,42.6936149597168,edge2
6915.516321216747,0,103.71112823486328,edge2
7662.097811668994,0,31.415939331054688,edge2
10716.897497710122,0,78.45330238342285,edge2
6717.044302711714,0,79.50758934020996,edge2
12605.311636102771,0,35.89344024658203,edge2
4735.727226626637,0,69.09012794494629,edge2
18809.918160177313,0,57.65724182128906,edge2
10507.93532326284,0,45.4559326171875,edge2
12000.797875923303,0,38.02347183227539,edge2
16807.45396442371,0,39.552927017211914,edge2
8006.881718747176,0,124.01032447814941,edge2
11276.058320484502,0,33.4620475769043,edge2
10612.48683449719,0,37.82939910888672,edge2
4697.847601753792,0,125.39529800415039,edge2
5990.6892742530845,0,31.649112701416016,edge2
5783.707632127713,0,121.32978439331055,edge2
9835.809081125095,0,33.96487236022949,edge2
7214.46033594995,0,32.31620788574219,edge2
15332.592569757064,0,34.72185134887695,edge2
14216.144482242022,0,34.947872161865234,edge2
5858.139355919845,0,77.16989517211914,edge2
5876.705236163324,0,74.96309280395508,edge2
7101.019643337435,0,72.65210151672363,edge2
10262.748639298188,0,31.47149085998535,edge2
4448.166843017068,0,56.67233467102051,edge2
9372.70873586085,0,62.9427433013916,edge2
6355.9566459477,0,54.76689338684082,edge2
5138.161348616689,0,47.319650650024414,edge2
22933.168592461712,0,41.021108627319336,edge2
6675.301238399281,0,35.025835037231445,edge2
7124.758626065542,0,120.43523788452148,edge2
4708.260009800092,0,107.43331909179688,edge2
3050.0300538974057,0,107.28025436401367,edge2
4793.628735401939,0,107.31077194213867,edge2
14498.377175146232,0,34.564971923828125,edge2
12011.234820644897,0,35.08448600769043,edge2
13813.265451336985,0,40.64035415649414,edge2
4552.74025154417,0,92.02194213867188,edge2
3475.0455359079738,0,95.83759307861328,edge2
11163.811493234864,0,34.414052963256836,edge2
12020.639085795445,0,32.22990036010742,edge2
11606.370920924828,0,34.46245193481445,edge2
6448.341363793984,0,74.80621337890625,edge2
6929.54378563064,0,31.150102615356445,edge2
5922.624233113596,0,74.68581199645996,edge2
4834.484341851146,0,58.071136474609375,edge2
5085.913365561741,0,51.95212364196777,edge2
15063.113284563853,0,51.070451736450195,edge2
12851.607977399553,0,37.55545616149902,edge2
17723.617497027655,0,51.65672302246094,edge2
19792.03136574351,0,37.06097602844238,edge2
3496.394363507785,0,124.7410774230957,edge2
3203.374650365121,0,114.66407775878906,edge2
2550.0822254713744,0,112.51401901245117,edge2
5525.67253985422,0,32.44781494140625,edge2
16821.664610696163,0,31.857013702392578,edge2
3984.4187328500043,0,98.19650650024414,edge2
3145.41333714132,0,92.1621322631836,edge2
2944.201075608221,0,91.66765213012695,edge2
2326.074986175115,0,92.71240234375,edge2
4602.715703604574,0,32.78064727783203,edge2
3697.350497843983,0,77.850341796875,edge2
14388.77073695014,0,64.57924842834473,edge2
8662.700896265678,0,33.39743614196777,edge2
6825.178949322489,0,39.04366493225098,edge2
6403.971355028327,0,34.71970558166504,edge2
10584.226432575231,0,40.1608943939209,edge2
11306.235503756177,0,36.719560623168945,edge2
4410.646558407567,0,124.15957450866699,edge2
3617.657695654539,0,122.70259857177734,edge2
12723.392972078844,0,35.42828559875488,edge2
4296.783835631165,0,118.87216567993164,edge2
3239.016387290934,0,101.88031196594238,edge2
7320.1199744543,0,30.910968780517578,edge2
5596.267235447207,0,97.0160961151123,edge2
1938.136853481401,0,94.80857849121094,edge2
3756.4664829515073,0,92.74673461914062,edge2
8139.475617031286,0,32.43255615234375,edge2
13168.128309789845,0,35.463809967041016,edge2
9085.736902287053,0,32.86910057067871,edge2
3688.9649551163516,0,79.42390441894531,edge2
11133.019159490575,0,35.88747978210449,edge2
4145.3373664843975,0,70.0681209564209,edge2
8175.857388809678,0,33.109188079833984,edge2
3335.2578145618804,0,22.273540496826172,edge2
6619.475596726712,0,45.59636116027832,edge2
