bitrate,packetlost,rtt,server
4093.076330429111,0,122.81227111816406,edge2
7908.8185172164485,0,90.68560600280762,edge2
2978.184110700432,0,80.8250904083252,edge2
11546.902266846537,0,72.8139877319336,edge2
7165.6623524045035,0,74.52988624572754,edge2
7402.382769000327,0,61.12194061279297,edge2
2948.155316026913,0,110.98194122314453,edge2
11223.224251582755,0,96.63248062133789,edge2
12487.539374887805,0,38.249969482421875,edge2
8787.673026690236,0,51.926374435424805,edge2
17380.42106325579,0,38.24901580810547,edge2
17485.41202680326,0,56.786537170410156,edge2
10548.100357780799,0,35.77136993408203,edge2
9728.583006262856,0,41.266441345214844,edge2
11952.583494190152,0,49.2854118347168,edge2
5599.335593984115,0,33.86116027832031,edge2
6643.629844239039,0,105.62539100646973,edge2
3511.5054366402615,0,95.13640403747559,edge2
6646.661716903543,0,35.07685661315918,edge2
14063.326067238535,0,37.85562515258789,edge2
13269.849972910497,0,37.44006156921387,edge2
12245.878904971647,0,36.916255950927734,edge2
6098.298993521303,0,72.23916053771973,edge2
8050.457093594556,0,64.08381462097168,edge2
5594.645612002923,0,57.730913162231445,edge2
5149.962771977848,0,48.949480056762695,edge2
11231.568889808812,0,52.52552032470703,edge2
8749.343479936717,0,39.78538513183594,edge2
2126.096205882598,0,114.35794830322266,edge2
8674.835599658792,0,108.4451675415039,edge2
2389.3638582942685,0,97.8536605834961,edge2
14026.489346256825,0,61.17510795593262,edge2
8484.112636698459,0,59.62014198303223,edge2
5848.029961061706,0,55.951833724975586,edge2
11213.993336999287,0,45.87197303771973,edge2
4389.968106399332,0,114.15481567382812,edge2
5007.928362460793,0,84.14816856384277,edge2
7043.845942125495,0,79.6973705291748,edge2
5371.437456159443,0,77.99625396728516,edge2
9524.488474509242,0,34.96670722961426,edge2
5185.877355302962,0,74.08428192138672,edge2
10995.750719952362,0,35.23397445678711,edge2
5877.638969750902,0,68.05181503295898,edge2
6889.285497395106,0,70.01829147338867,edge2
3348.0725266591226,0,64.47172164916992,edge2
6348.607475273408,0,69.67449188232422,edge2
4359.446305661789,0,64.39900398254395,edge2
5323.603236215858,0,49.63254928588867,edge2
17603.0932373143,0,43.7014102935791,edge2
11292.688085683683,0,42.7398681640625,edge2
16805.557380201313,0,54.47864532470703,edge2
17969.688016681368,0,40.819406509399414,edge2
11650.461566429112,0,37.43577003479004,edge2
9581.912322420141,0,38.333892822265625,edge2
7705.007450508361,0,37.238121032714844,edge2
5447.302722007331,0,32.91463851928711,edge2
13234.164013871961,0,40.49277305603027,edge2
10323.774870242454,0,37.89854049682617,edge2
8021.046785006531,0,36.14091873168945,edge2
7533.7077004865,0,35.82406044006348,edge2
7599.149990960262,0,28.378963470458984,edge2
4689.936543669174,0,32.171010971069336,edge2
8123.542978952468,0,35.43281555175781,edge2
8233.423226609488,0,112.85901069641113,edge2
2659.1658679382554,0,108.79802703857422,edge2
8246.321205852191,0,32.31501579284668,edge2
7369.539125022719,0,30.170679092407227,edge2
14588.429858671816,0,29.137611389160156,edge2
3898.533435365392,0,106.4913272857666,edge2
4932.847544844233,0,111.01579666137695,edge2
4039.055116483498,0,109.90095138549805,edge2
4028.4450403918795,0,111.89627647399902,edge2
2461.4281132089777,0,207.50880241394043,edge2
1677.9087167809448,0,196.6686248779297,edge2
2467.0157414484647,0,91.71891212463379,edge2
1880.5593785480282,0,288.70558738708496,edge2
2130.521104769066,0,86.24744415283203,edge2
1734.6503963011105,0,200.84738731384277,edge2
6861.686293944125,0,38.47217559814453,edge2
7159.956769048559,0,65.22274017333984,edge2
4614.004775983055,0,64.72468376159668,edge2
4864.397154616812,0,60.231924057006836,edge2
7567.456672961684,0,52.79660224914551,edge2
4806.21740371475,0,60.433387756347656,edge2
7684.579930584509,0,35.225868225097656,edge2
2493.170333119959,0,29.796600341796875,edge2
7665.961865203648,0,39.37196731567383,edge2
10648.488912425431,0,43.00403594970703,edge2
2623.3054347533416,0,148.7588882446289,edge2
4390.3213739232615,0,47.88351058959961,edge2
