bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
2162.5,0,24,29.73,23,1761835683188.434,edge3,2
2501.83,0,17,29.73,21,1761835684188.407,edge3,2
1762.68,0,20,29.43,23,1761835685188.457,edge3,2
2153.2,0,20,29.43,21,1761835686188.365,edge3,2
2086.99,0,19,29.43,23,1761835687188.376,edge3,2
2430.49,0,18,29.53,45,1761835688189.89,edge3,2
3107.94,0,20,29.53,52,1761835689188.66,edge3,2
3635.95,0,18,29.14,26,1761835690188.241,edge3,2
7430.77,0,8,29.14,30,1761835691188.467,edge3,1
9964.75,0,6,29.14,28,1761835692189.477,edge3,1
10315.97,0,7,28.69,36,1761835693188.531,edge3,1
8599.68,0,13,28.69,30,1761835694188.702,edge3,1
7998.31,0,9,28.69,26,1761835695188.455,edge3,1
9062.23,0,8,28.37,37,1761835696188.904,edge3,1
9479.48,0,6,28.37,28,1761835697188.545,edge3,1
7687.66,0,4,28.07,51,1761835698188.715,edge3,1
6866.06,0,8,28.07,34,1761835699191.292,edge3,1
5090.28,0,9,28.07,53,1761835700188.986,edge3,1
4289.73,0,13,27.66,19,1761835701188.479,edge3,1
4280.84,0,8,27.66,74,1761835702189.657,edge3,1
5085.81,0,9,27.66,86,1761835703188.256,edge3,1
5174.52,0,10,27.3,113,1761835705188.941,edge3,1
3684.03,0,11,26.95,56,1761835706188.674,edge3,1
7783.92,0,6,26.95,31,1761835707189.257,edge3,1
9173.66,0,4,26.95,44,1761835708189.102,edge3,1
9865.73,0,3,26.65,34,1761835709191.484,edge3,1
6447.28,0,3,26.65,63,1761835710191.546,edge3,1
7623.6,0,8,26.65,51,1761835711188.369,edge3,1
8620.19,0,4,26.3,37,1761835712188.823,edge3,1
8676.13,0,4,26.3,44,1761835713188.609,edge3,1
8364.11,0,7,25.96,34,1761835714188.452,edge3,1
7764.72,0,3,25.96,50,1761835715188.806,edge3,1
6037.16,0,7,25.96,38,1761835716189.646,edge3,1
6237.8,0,6,25.63,34,1761835717188.494,edge3,1
6139.98,0,11,25.63,48,1761835718188.694,edge3,1
5777.11,0,12,25.63,26,1761835719188.502,edge3,1
5943.59,0,15,25.3,51,1761835720190.371,edge3,1
5329.79,0,12,25.3,24,1761835721188.53,edge3,1
5612.33,0,11,24.97,55,1761835722188.771,edge3,1
7316.82,0,5,24.97,28,1761835723190.961,edge3,1
5954.72,0,6,24.97,77,1761835724189.661,edge3,1
6859.39,0,5,24.65,64,1761835725188.506,edge3,1
8483.13,0,4,24.65,53,1761835726188.414,edge3,1
7765.14,0,13,24.65,59,1761835727188.356,edge3,1
4988.59,0,14,24.36,52,1761835728189.171,edge3,1
5857.69,0,11,24.36,20,1761835729188.312,edge3,1
5737.14,0,6,24.08,60,1761835730188.513,edge3,1
3944.37,0,9,24.08,35,1761835731188.321,edge3,1
3677.55,0,14,24.08,104,1761835732188.307,edge3,1
3603.41,0,11,23.8,38,1761835733188.23,edge3,1
3585.5,0,11,23.8,31,1761835734188.542,edge3,1
3713.74,0,6,23.8,117,1761835735189.986,edge3,1
6101.07,0,6,23.56,32,1761835736188.58,edge3,1
5022.25,0,9,23.56,57,1761835737188.657,edge3,1
5229.78,0,6,23.28,45,1761835738188.926,edge3,1
7262.22,0,7,23.28,52,1761835739189.245,edge3,1
7991.32,0,4,23.28,54,1761835740188.513,edge3,1
10833.15,0,5,23.01,44,1761835741188.502,edge3,1
6637.35,0,5,23.01,48,1761835742188.645,edge3,1
6291.8,0,4,23.01,121,1761835743188.493,edge3,1
9985.88,0,5,22.76,38,1761835744188.436,edge3,1
10814.18,0,5,22.76,55,1761835745188.245,edge3,1
10136.02,0,5,22.52,34,1761835746188.442,edge3,1
8959.19,0,4,22.52,58,1761835747188.874,edge3,1
10395.27,0,6,22.52,42,1761835748188.345,edge3,1
11008.03,0,4,22.29,41,1761835749188.415,edge3,1
13533.79,0,4,22.29,57,1761835750188.529,edge3,1
10544.77,0,5,22.29,35,1761835751188.358,edge3,1
7402.26,0,5,22.06,72,1761835752188.663,edge3,1
7126.73,0,8,22.06,34,1761835753188.396,edge3,1
6675.38,0,10,21.84,44,1761835754190.834,edge3,1
7008.45,0,11,21.84,27,1761835755188.555,edge3,1
4130.5,0,10,21.84,94,1761835756188.878,edge3,1
3823.71,0,12,21.66,58,1761835757188.44,edge3,1
3336.35,0,15,21.66,51,1761835758188.861,edge3,1
2947.16,0,12,21.66,57,1761835759188.332,edge3,1
3762.86,0,9,21.43,31,1761835760188.536,edge3,1
6081.49,0,8,21.43,68,1761835761188.278,edge3,1
4466.81,0,7,21.21,75,1761835762188.716,edge3,1
3068.84,0,12,21.21,134,1761835763188.398,edge3,1
5284.65,0,16,21.21,66,1761835764188.769,edge3,1
4643.18,0,7,21,93,1761835765188.862,edge3,1
6875.3,0,8,21,60,1761835766188.673,edge3,1
7395.09,0,7,20.78,91,1761835767188.48,edge3,1
10975.07,0,7,20.78,35,1761835768188.737,edge3,1
11064.6,0,4,20.78,90,1761835769189.637,edge3,1
5995.36,0,1,20.59,34,1761835770188.36,edge3,1
4769.7,0,1,20.59,35,1761835771188.298,edge3,1
4566.3,0,1,20.59,98,1761835772188.296,edge3,1
4412.74,0,1,20.39,66,1761835773188.799,edge3,1
4835.34,0,1,20.39,34,1761835774188.231,edge3,1
5850.93,0,1,20.2,35,1761835775189.327,edge3,1
3984.95,0,1,20.2,124,1761835776190.46,edge3,1
4691.02,0,1,20.2,40,1761835777188.665,edge3,1
5357,0,1,20.02,34,1761835778188.375,edge3,1
4863.37,0,1,20.02,42,1761835779188.473,edge3,1
4560.13,0,2,20.02,117,1761835780188.385,edge3,1
3901.35,0,1,19.83,36,1761835781188.331,edge3,1
3667.04,0,2,19.83,34,1761835782188.346,edge3,1
3952.35,0,2,19.66,50,1761835783191.702,edge3,1
3800.98,0,1,19.66,47,1761835784188.876,edge3,1
3661.35,0,1,19.66,34,1761835785188.242,edge3,1
4182.38,0,2,19.48,35,1761835786188.215,edge3,1
4607.31,0,1,19.48,97,1761835787188.681,edge3,1
4719.98,0,1,19.48,44,1761835788188.614,edge3,1
4462.08,0,1,19.31,34,1761835789188.4,edge3,1
3711.44,0,1,19.31,34,1761835790188.369,edge3,1
