bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
5720.84,0,5,6.93,60,1761835496791.204,edge2,2
7607.59,0,4,7.07,60,1761835497794.804,edge2,2
8610.22,0,4,7.07,60,1761835498791.311,edge2,2
5806.11,0,3,7.07,60,1761835499792.127,edge2,2
5031.63,0,4,7.21,60,1761835500791.404,edge2,2
6011.24,0,5,7.21,60,1761835501791.383,edge2,2
5550.44,0,4,7.31,60,1761835502792.309,edge2,2
6732.94,0,4,7.31,61,1761835503792.872,edge2,2
7034.36,0,4,7.31,60,1761835504791.24,edge2,2
6243.41,0,4,7.45,60,1761835505791.323,edge2,2
6470.3,0,6,7.45,60,1761835506791.613,edge2,2
4758.4,0,4,7.45,60,1761835507792.521,edge2,2
4625.66,0,4,7.42,60,1761835508792.003,edge2,2
4566.34,0,3,7.42,60,1761835509791.365,edge2,2
4307.96,0,5,7.39,60,1761835510791.155,edge2,2
3476.05,0,4,7.39,60,1761835511791.348,edge2,2
3602.52,0,2,7.39,61,1761835512791.213,edge2,2
3569.95,0,3,7.46,60,1761835513791.248,edge2,2
3956.03,0,3,7.46,60,1761835514791.011,edge2,2
3033.28,0,2,7.42,60,1761835515791.019,edge2,2
3631.52,0,3,7.42,60,1761835516791.154,edge2,2
2814.76,0,3,7.42,59,1761835517793.82,edge2,2
3383.45,0,4,7.44,59,1761835518794.125,edge2,2
3500.24,0,5,7.44,62,1761835519793.201,edge2,2
4238.46,0,3,7.44,59,1761835520791.494,edge2,2
5432.72,0,4,7.53,60,1761835521791.404,edge2,2
4711.57,0,5,7.53,60,1761835522791.715,edge2,2
5308.78,0,6,7.95,60,1761835523792.97,edge2,2
6641.73,0,4,7.95,60,1761835524794.358,edge2,2
5240.59,0,5,7.95,60,1761835525792.168,edge2,2
5128.09,0,5,8.05,60,1761835526791.654,edge2,2
2663.98,0,5,8.05,60,1761835527792.549,edge2,2
2501.77,0,3,8.05,60,1761835528792.503,edge2,2
2290.22,0,6,8.16,60,1761835529791.895,edge2,2
2264.77,0,4,8.16,61,1761835530791.246,edge2,2
2473.31,0,5,8.17,59,1761835531795.014,edge2,2
2999.02,0,4,8.17,60,1761835532792.624,edge2,2
3714.7,0,5,8.17,60,1761835533791.868,edge2,2
3229.04,0,5,8.17,60,1761835534794.058,edge2,2
1917.42,0,4,8.17,60,1761835535791.805,edge2,2
1919.5,0,5,8.17,60,1761835536791.94,edge2,2
2354.25,0,3,8.43,60,1761835537791.224,edge2,2
1865.31,0,6,8.43,60,1761835538791.479,edge2,2
1901.92,0,4,8.55,59,1761835539793.305,edge2,2
1696.54,0,4,8.55,61,1761835540793.563,edge2,2
1718.57,0,5,8.55,60,1761835541793.359,edge2,2
1856.45,0,3,8.67,60,1761835542791.266,edge2,2
1456.02,0,3,8.67,60,1761835543791.234,edge2,2
1936.41,0,3,8.67,60,1761835544791.317,edge2,2
3667.86,0,3,8.73,60,1761835545791.169,edge2,2
3571.09,0,2,8.73,61,1761835546791.095,edge2,2
2804.12,0,5,8.77,60,1761835547794.125,edge2,2
2558.37,0,5,8.77,59,1761835548791.261,edge2,2
2558.03,0,5,8.77,60,1761835549793.291,edge2,2
3179.87,0,4,9,60,1761835550791.26,edge2,2
3789.08,0,4,9,60,1761835551791.97,edge2,2
4046.7,0,2,9,60,1761835552791.358,edge2,2
4650.38,0,5,8.94,61,1761835553791.095,edge2,2
6423.2,0,4,8.94,59,1761835554792.412,edge2,2
6697.56,0,6,9.03,59,1761835555791.347,edge2,2
4945.95,0,4,9.03,62,1761835556791.279,edge2,2
3997.01,0,4,9.03,60,1761835557793.714,edge2,2
5167.74,0,3,9.01,60,1761835558792.342,edge2,2
5923.54,0,5,9.01,58,1761835559791.135,edge2,2
8929.24,0,4,9.01,61,1761835560791.274,edge2,2
7490.2,0,4,9.19,60,1761835561791.37,edge2,2
7160.05,0,4,9.19,60,1761835562791.099,edge2,2
6695.39,0,3,9.14,60,1761835563791.284,edge2,2
6453.15,0,3,9.14,59,1761835564792.964,edge2,2
6068.6,0,4,9.14,60,1761835565791.422,edge2,2
6958.15,0,5,9.11,60,1761835566791.977,edge2,2
8769.3,0,4,9.11,60,1761835567791.604,edge2,2
10415.38,0,4,9.11,59,1761835568791.369,edge2,2
8259.32,0,5,9.14,61,1761835569791.215,edge2,2
6250.08,0,5,9.14,58,1761835570791.382,edge2,2
4432.6,0,5,9.09,61,1761835571791.275,edge2,2
4650.92,0,4,9.09,60,1761835572791.576,edge2,2
4134.6,0,5,9.09,60,1761835573791.132,edge2,2
4020.77,0,3,9.23,60,1761835574791.048,edge2,2
4458.15,0,5,9.23,61,1761835575792.824,edge2,2
3713.58,0,4,9.23,60,1761835576791.355,edge2,2
