bitrate,packetlost,rtt,server
639.9997373454368,0,785.437822341919,edge1
1277.656021450126,0,561.3529682159424,edge1
1055.9921434347957,0,227.94866561889648,edge1
2047.518710237506,0,410.6316566467285,edge1
1279.0583914901247,0,417.5384044647217,edge1
1766.5652513251302,0,256.1173439025879,edge1
1485.0650953667152,0,220.3216552734375,edge1
2146.93607366954,0,505.15151023864746,edge1
2065.7664047514463,0,231.22072219848633,edge1
2452.848713281497,0,186.0334873199463,edge1
2190.1740402828377,0,303.530216217041,edge1
3840.8743641488,0,258.5182189941406,edge1
1427.7122745950996,0,264.2829418182373,edge1
1714.1528561775128,0,234.2054843902588,edge1
2741.4379427039644,0,214.88285064697266,edge1
1147.9847593640786,0,165.1589870452881,edge1
2690.960092875017,0,260.7753276824951,edge1
1592.9600576248836,0,209.7177505493164,edge1
1259.809602782752,0,185.06288528442383,edge1
2750.0496157523835,0,193.5877799987793,edge1
2054.5919918598424,0,241.81151390075684,edge1
1332.4858734279692,0,339.26963806152344,edge1
1644.5510468958323,0,267.87614822387695,edge1
2243.8189426565073,0,229.92229461669922,edge1
1388.5700260618305,0,232.60188102722168,edge1
1428.2734648569206,0,176.4984130859375,edge1
1900.2789120999719,0,310.4512691497803,edge1
1726.0169113998274,0,201.6758918762207,edge1
1549.0409083292068,0,156.95905685424805,edge1
2691.296504296712,0,349.5504856109619,edge1
1067.5915382233768,0,219.00510787963867,edge1
3131.410661968265,0,274.0209102630615,edge1
2931.759689708065,0,172.5325584411621,edge1
1817.6361670878296,0,180.01842498779297,edge1
1646.9965000538164,0,312.330961227417,edge1
1826.6306969054679,0,274.3499279022217,edge1
4033.318866051462,0,104.48169708251953,edge1
2315.3161556208265,0,242.4619197845459,edge1
3033.813441103298,0,138.0941867828369,edge1
1493.1061765576715,0,223.0517864227295,edge1
1509.9381211235298,0,254.4422149658203,edge1
1668.752074827012,0,232.1639060974121,edge1
1946.1536306325954,0,205.52539825439453,edge1
1908.3705779578718,0,252.76851654052734,edge1
1109.535806035888,0,194.54622268676758,edge1
1818.8652399828632,0,243.1933879852295,edge1
2337.821619019824,0,120.08786201477051,edge1
2194.2351808690723,0,120.41735649108887,edge1
3706.351766476214,0,207.55720138549805,edge1
1962.6605028023844,0,245.91517448425293,edge1
5248.312932313029,0,174.44539070129395,edge1
4212.693672068026,0,174.1194725036621,edge1
2140.76801812488,0,203.73249053955078,edge1
2304.22429778973,0,159.4080924987793,edge1
1034.473315029493,0,277.3585319519043,edge1
1328.6630011431116,0,134.94467735290527,edge1
2474.080267203822,0,216.60089492797852,edge1
1738.5294279055183,0,225.0499725341797,edge1
1083.4311114406084,0,267.5647735595703,edge1
1387.153690750857,0,194.56243515014648,edge1
668.332206616034,0,322.6778507232666,edge1
1116.7284070246765,0,135.10894775390625,edge1
1054.1545887203597,0,273.0529308319092,edge1
3857.477916791458,0,240.88692665100098,edge1
1289.7005473005788,0,224.32494163513184,edge1
1487.7469054626238,0,179.11648750305176,edge1
971.4651052750552,0,228.87492179870605,edge1
2823.614768486169,0,150.5417823791504,edge1
1331.9874922665033,0,311.68460845947266,edge1
3270.197264841808,0,167.45901107788086,edge1
2259.54934663131,0,196.45333290100098,edge1
2104.526301844326,0,214.1897678375244,edge1
1699.904277835394,0,300.46868324279785,edge1
1306.3535065162566,0,252.60543823242188,edge1
1487.512115232581,0,152.1143913269043,edge1
2251.962830742211,0,241.0910129547119,edge1
2341.172812213889,0,78.48715782165527,edge1
2107.6904522613063,0,165.2994155883789,edge1
1264.939241942965,0,208.6930274963379,edge1
1423.5229833257872,0,328.05371284484863,edge1
1366.6652263324197,0,218.51730346679688,edge1
1065.6810109707524,0,274.9340534210205,edge1
1152.8370353423545,0,346.56763076782227,edge1
1157.603496985459,0,250.91147422790527,edge1
1908.008280804825,0,141.87359809875488,edge1
458.62611596562215,0,161.97943687438965,edge1
1666.5590819758456,0,181.1060905456543,edge1
2309.4172883366978,0,198.2872486114502,edge1
1320.7549488089858,0,295.4673767089844,edge1
682.2500408896592,0,308.1333637237549,edge1
990.429006151149,0,220.5832004547119,edge1
3090.6734465089417,0,213.42921257019043,edge1
1598.6720862543254,0,182.7867031097412,edge1
2166.1743677973886,0,283.95867347717285,edge1
1518.0883088858025,0,162.20927238464355,edge1
1356.1425666591676,0,296.7357635498047,edge1
2336.89877812157,0,211.13109588623047,edge1
1183.1665589618954,0,225.62503814697266,edge1
2612.6180466108335,0,208.3580493927002,edge1
634.968191009589,0,247.24388122558594,edge1
1898.567256686479,0,309.9558353424072,edge1
1484.1030914522876,0,271.49057388305664,edge1
