bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
108.11,0,21,20,21,1764846422349.955,edge3,3
76.41,0,32,28.5,17,1764846423349.604,edge3,3
136.16,0,35,26.8,20,1764846424349.847,edge3,3
147.47,0,43,26.8,17,1764846425349.392,edge3,3
171.63,0,38,26.8,19,1764846426349.292,edge3,3
185.52,0,37,28.67,18,1764846427349.364,edge3,3
136.32,0,36,28.67,18,1764846428349.271,edge3,3
94.02,0,50,35.86,17,1764846429349.475,edge3,3
135.71,0,45,35.86,17,1764846430349.534,edge3,3
113.3,0,54,35.86,13,1764846431349.311,edge3,3
137.07,0,53,34.25,14,1764846432349.558,edge3,3
194.11,0,52,34.25,15,1764846433352.593,edge3,3
181.72,0,44,34.25,17,1764846434349.757,edge3,3
165.35,0,46,38.11,16,1764846435349.981,edge3,3
265.24,0,41,38.11,19,1764846436349.39,edge3,3
186.38,0,56,36.1,13,1764846437351.579,edge3,3
151.23,0,48,36.1,16,1764846438349.539,edge3,3
144.15,0,44,36.1,18,1764846439349.934,edge3,3
110.8,0,45,37.91,15,1764846440349.423,edge3,3
111.72,0,47,37.91,15,1764846441349.41,edge3,3
103.61,0,47,35.83,16,1764846442349.438,edge3,3
89.33,0,53,35.83,14,1764846443349.553,edge3,3
118.36,0,39,35.83,19,1764846444350.005,edge3,3
95.07,0,44,36.69,16,1764846445349.36,edge3,3
60.95,0,55,36.69,15,1764846446350.869,edge3,3
70.61,0,51,36.69,15,1764846447349.413,edge3,3
81.23,0,41,34.93,18,1764846448349.391,edge3,3
96.77,0,42,34.93,16,1764846449349.317,edge3,3
805.13,0,52,34.27,17,1764846450349.524,edge3,3
2570.79,0,54,34.27,11,1764846451349.982,edge3,3
3230.85,0,54,34.27,12,1764846452349.675,edge3,3
4579.96,0,40,32.56,17,1764846453349.722,edge3,3
4671.39,0,42,32.56,17,1764846454349.873,edge3,3
4687.77,0,50,32.56,10,1764846455352.212,edge3,3
2720.95,0,70,32.24,8,1764846456349.724,edge3,3
1155.28,0,46,32.24,18,1764846457353.249,edge3,3
343.71,0,36,33.56,24,1764846458350.059,edge3,3
173,0,43,33.56,17,1764846459349.409,edge3,3
195.52,0,41,33.56,19,1764846460349.375,edge3,3
151.32,0,46,32.42,12,1764846461350.006,edge3,3
170.03,0,55,32.42,15,1764846462349.451,edge3,3
125.55,0,67,32.42,11,1764846463350.201,edge3,3
141.16,0,45,33.25,18,1764846464349.734,edge3,3
63.02,0,57,33.25,14,1764846465349.52,edge3,3
154.49,0,53,32.33,14,1764846466349.66,edge3,3
120.92,0,62,32.33,12,1764846467350.348,edge3,3
103.72,0,64,32.33,12,1764846468349.941,edge3,3
87.36,0,61,32.59,14,1764846469349.362,edge3,3
723.49,0,49,32.59,16,1764846470350.009,edge3,3
3335.7,0,56,32.59,11,1764846471350.173,edge3,3
2735.38,0,69,34.83,8,1764846472350.76,edge3,3
1516.14,0,86,34.83,7,1764846473349.614,edge3,3
2056.45,0,93,33.5,6,1764846474350.386,edge3,3
2353.67,0,95,33.5,9,1764846475349.429,edge3,3
1790.09,0,85,33.5,9,1764846476349.467,edge3,3
1443.74,0,69,34.88,13,1764846477350.135,edge3,3
1620.68,0,45,34.88,17,1764846478354.51,edge3,3
1064.85,0,52,34.88,9,1764846479349.789,edge3,3
1616.54,0,42,33.73,14,1764846480350.053,edge3,3
688.17,0,56,33.73,15,1764846481349.314,edge3,3
774.38,0,63,34.41,12,1764846482354.049,edge3,3
649,0,68,34.41,10,1764846483351.873,edge3,3
1509.4,0,51,34.41,17,1764846484351.78,edge3,3
866.87,0,59,33.39,11,1764846485349.923,edge3,3
1029.78,0,49,33.39,16,1764846486351.866,edge3,3
1125.18,0,56,33.39,12,1764846487349.381,edge3,3
847.05,0,59,32.31,12,1764846488354.524,edge3,3
975.25,0,54,32.31,15,1764846489349.795,edge3,3
1261.23,0,39,31.33,19,1764846490349.606,edge3,3
981.43,0,58,31.33,9,1764846491349.414,edge3,3
851.91,0,70,31.33,10,1764846492350.064,edge3,3
730.59,0,68,30.39,9,1764846493353.628,edge3,3
1031.31,0,54,30.39,12,1764846494349.81,edge3,3
927.6,0,61,30.39,14,1764846495349.446,edge3,3
822.21,0,69,31.63,11,1764846496349.499,edge3,3
943.55,0,64,31.63,11,1764846497349.427,edge3,3
