bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
49.66,0,24,25.33,8,1764846504442.433,edge3,4
44.3,0,56,34.75,9,1764846505441.314,edge3,4
35.91,0,76,31.2,7,1764846506441.797,edge3,4
29.42,0,86,31.2,8,1764846507442.616,edge3,4
29.42,0,106,31.2,8,1764846508441.097,edge3,4
61.96,0,107,34.33,7,1764846509442.093,edge3,4
45.66,0,110,34.33,8,1764846510441.658,edge3,4
46.61,0,110,43,8,1764846511441.86,edge3,4
47.85,0,119,43,7,1764846512444.182,edge3,4
39.13,0,136,43,5,1764846513441.451,edge3,4
67.56,0,117,42.25,8,1764846514441.057,edge3,4
50.59,0,121,42.25,8,1764846515441.484,edge3,4
58.89,0,115,42.25,7,1764846516441.403,edge3,4
41.9,0,120,45.44,7,1764846517441.416,edge3,4
59.64,0,128,45.44,7,1764846518441.12,edge3,4
45.89,0,126,42.2,7,1764846519441.07,edge3,4
75.76,0,105,42.2,8,1764846520442.487,edge3,4
35.08,0,121,42.2,7,1764846521441.364,edge3,4
50.14,0,117,43.64,7,1764846522445.713,edge3,4
66.8,0,115,43.64,8,1764846523441.406,edge3,4
55.01,0,113,43.64,7,1764846524447.263,edge3,4
29.26,0,136,49.08,5,1764846525441.076,edge3,4
46.22,0,139,49.08,6,1764846526441.713,edge3,4
73.34,0,135,47.54,8,1764846527443.382,edge3,4
75.37,0,119,47.54,8,1764846528445.483,edge3,4
55.82,0,131,47.54,5,1764846529448.51,edge3,4
88.7,0,118,49.64,9,1764846530442.329,edge3,4
90.48,0,135,49.64,5,1764846531441.248,edge3,4
88.84,0,123,47.67,8,1764846532441.71,edge3,4
79.25,0,117,47.67,8,1764846533443.531,edge3,4
88.13,0,117,47.67,7,1764846534441.062,edge3,4
60.25,0,136,48.56,6,1764846535441.246,edge3,4
75.09,0,128,48.56,8,1764846536443.702,edge3,4
91.36,0,112,48.56,7,1764846537447.059,edge3,4
47.59,0,139,46.53,4,1764846538445.609,edge3,4
58.56,0,153,46.53,6,1764846539443.157,edge3,4
267.17,0,74,46.78,11,1764846540441.414,edge3,3
122.41,0,63,46.78,9,1764846541443.329,edge3,3
96.14,0,67,46.78,9,1764846542441.186,edge3,3
136.69,0,50,46.37,8,1764846543441.327,edge3,3
183.15,0,32,46.37,7,1764846544441.058,edge3,3
76.21,0,46,46.37,7,1764846545445.296,edge3,3
100.63,0,53,46.5,8,1764846546441.517,edge3,3
77.44,0,58,46.5,7,1764846547441.058,edge3,3
98.09,0,44,44.71,7,1764846548441.222,edge3,3
62.7,0,55,44.71,7,1764846549441.167,edge3,3
64.63,0,54,44.71,7,1764846550447.887,edge3,3
60.64,0,58,44,7,1764846551442.323,edge3,3
128.58,0,28,44,117,1764846552441.327,edge3,3
972.48,0,49,44,13,1764846553441.147,edge3,3
3160.23,0,56,45.09,11,1764846554441.487,edge3,3
4533.67,0,44,45.09,15,1764846555441.802,edge3,3
3894.51,0,51,43.25,17,1764846556443.355,edge3,3
4935.39,0,42,43.25,16,1764846557441.123,edge3,3
5216.13,0,50,43.25,14,1764846558443.604,edge3,3
1089,0,44,44.12,13,1764846559444.883,edge3,3
353.15,0,36,44.12,17,1764846560441.132,edge3,3
152.59,0,48,44.12,16,1764846561441.08,edge3,3
128.5,0,51,42.81,15,1764846562440.962,edge3,3
99.78,0,70,42.81,12,1764846563441.189,edge3,3
153.41,0,55,43,16,1764846564443.002,edge3,3
117.94,0,68,43,10,1764846565441.783,edge3,3
135.48,0,70,43,11,1764846566441.241,edge3,3
130.03,0,59,41.71,11,1764846567446.022,edge3,3
165.25,0,43,41.71,7,1764846568441.143,edge3,3
112.79,0,58,41.71,7,1764846569441.21,edge3,3
1416.2,0,52,41.38,5,1764846570441.099,edge3,4
1921.98,0,94,42.47,6,1764846572441.891,edge3,4
2014.13,0,103,42.47,9,1764846573441.449,edge3,4
3750.27,0,70,42.47,14,1764846574445.372,edge3,4
