bitrate,packetlost,rtt,server
14224.560016191928,0,35.3388786315918,edge1
23098.05921254329,0,31.050920486450195,edge1
6552.097815239047,0,36.73815727233887,edge1
25501.83420886154,0,32.96923637390137,edge1
15733.1620732999,0,33.94460678100586,edge1
14824.078867257746,0,30.521154403686523,edge1
10065.074511122359,0,32.50765800476074,edge1
22743.404623398183,0,47.68538475036621,edge1
11447.547338060764,0,41.72492027282715,edge1
14208.378780338966,0,32.11569786071777,edge1
19843.053490200542,0,33.50210189819336,edge1
24901.495022565563,0,39.87455368041992,edge1
11140.48336088077,0,33.869266510009766,edge1
11591.976243148538,0,34.63292121887207,edge1
15253.06908383337,0,38.620948791503906,edge1
3337.4183246600637,0,56.81037902832031,edge1
12498.488745876719,0,56.145668029785156,edge1
6477.618304353856,0,51.57327651977539,edge1
6086.281807791173,0,38.306474685668945,edge1
14685.898349220965,0,36.25082969665527,edge1
15642.61449908794,0,31.76093101501465,edge1
13506.04666886054,0,33.47182273864746,edge1
12991.224825592351,0,33.910274505615234,edge1
15620.81813126967,0,33.026695251464844,edge1
10508.665470522526,0,30.735015869140625,edge1
7464.357517786673,0,33.77223014831543,edge1
14612.653640908742,0,40.37213325500488,edge1
14573.09848865111,0,23.88620376586914,edge1
6936.142134630165,0,35.05349159240723,edge1
26206.04994571188,0,35.89797019958496,edge1
3233.3170555524416,0,72.3121166229248,edge1
23913.560852672075,0,35.88223457336426,edge1
7740.10998276554,0,65.35100936889648,edge1
3766.2282916034346,0,86.87949180603027,edge1
5985.174352633097,0,85.94703674316406,edge1
8501.111130927151,0,58.94947052001953,edge1
6002.191199451232,0,70.20902633666992,edge1
6930.784634484058,0,80.99746704101562,edge1
6955.894773250153,0,60.22977828979492,edge1
5627.5975318470055,0,59.17978286743164,edge1
7945.456547349736,0,48.35367202758789,edge1
9993.137113542301,0,38.76900672912598,edge1
10375.810915621965,0,38.54966163635254,edge1
14635.327548620908,0,32.959699630737305,edge1
7425.107921760311,0,29.07109260559082,edge1
11456.02414429234,0,38.611650466918945,edge1
9398.626211626108,0,29.87074851989746,edge1
8907.072544212439,0,29.66451644897461,edge1
23404.691545252103,0,32.86862373352051,edge1
14076.519601924734,0,34.287452697753906,edge1
21711.869852011423,0,42.16790199279785,edge1
21397.03248355531,0,34.281015396118164,edge1
12311.858258577753,0,35.42470932006836,edge1
11262.405173130204,0,32.61399269104004,edge1
8559.365735501216,0,33.521175384521484,edge1
5835.598674488623,0,30.724525451660156,edge1
14952.615632996274,0,35.839080810546875,edge1
10879.530395682785,0,35.962581634521484,edge1
9588.568257970901,0,30.232667922973633,edge1
4389.608802357686,0,61.48338317871094,edge1
4613.496939340307,0,46.744585037231445,edge1
3427.7791545878017,0,44.01683807373047,edge1
6526.059965728804,0,44.106245040893555,edge1
20560.646062471973,0,45.19391059875488,edge1
8367.379511167193,0,34.5761775970459,edge1
8501.157092701329,0,31.34632110595703,edge1
6978.600719697083,0,31.860828399658203,edge1
13478.595274148553,0,31.53681755065918,edge1
10002.913882352941,0,41.50390625,edge1
15244.584414256322,0,35.92252731323242,edge1
10498.25916640259,0,42.282819747924805,edge1
12557.171870247868,0,35.897254943847656,edge1
5472.295842159578,0,93.3370590209961,edge1
10136.933517661619,0,32.55343437194824,edge1
6535.371336115358,0,34.6226692199707,edge1
14893.135400299536,0,36.45491600036621,edge1
5676.012995699052,0,32.37342834472656,edge1
11629.796130552086,0,29.95753288269043,edge1
7904.0372000799525,0,33.39862823486328,edge1
14444.524517101516,0,32.33003616333008,edge1
8915.146131059564,0,33.49804878234863,edge1
7258.140352884893,0,40.36736488342285,edge1
12651.945179717935,0,31.579017639160156,edge1
8373.674366946876,0,34.68680381774902,edge1
10030.490539026265,0,26.987314224243164,edge1
2795.3999098543027,0,26.575088500976562,edge1
8002.8675767514205,0,37.714481353759766,edge1
15471.587138316296,0,29.597997665405273,edge1
9061.636030737207,0,43.06507110595703,edge1
6117.65244184804,0,34.363508224487305,edge1
7580.99810121367,0,28.818368911743164,edge1
15429.01344278385,0,42.75321960449219,edge1
9219.58746240005,0,31.695127487182617,edge1
18070.68178397271,0,34.03878211975098,edge1
7950.358102023693,0,30.973196029663086,edge1
13570.148242997266,0,29.654502868652344,edge1
12361.779381670907,0,39.91270065307617,edge1
8433.65878601719,0,31.653165817260742,edge1
15599.648308930535,0,34.89565849304199,edge1
4705.053044430153,0,33.36668014526367,edge1
18461.236992984188,0,31.876087188720703,edge1
12830.205193519489,0,31.40401840209961,edge1
23453.899484793412,0,31.482696533203125,edge1
8581.59276666965,0,39.97206687927246,edge1
4091.7640830542537,0,28.476715087890625,edge1
9590.264486845888,0,38.977861404418945,edge1
13887.637670363714,0,31.707048416137695,edge1
9138.909577202992,0,30.63035011291504,edge1
28499.090209645045,0,45.84932327270508,edge1
