bitrate,packetlost,rtt,server
1551.9205743686375,0,323.90832901000977,edge2
2178.672699337104,0,329.19859886169434,edge2
1632.8717590201663,0,147.416353225708,edge2
2948.6818322401978,0,285.13622283935547,edge2
2256.131324387343,0,236.71317100524902,edge2
2977.987170051032,0,151.9308090209961,edge2
1611.6956327942783,0,203.01103591918945,edge2
4007.156693800713,0,270.6477642059326,edge2
3642.2160112571587,0,131.14213943481445,edge2
3835.147625661013,0,118.98159980773926,edge2
3984.1483036879326,0,166.85724258422852,edge2
5238.9083560420695,0,189.5310878753662,edge2
2478.4699794686917,0,152.2390842437744,edge2
2571.779073191741,0,156.10361099243164,edge2
3898.8436001956666,0,151.0930061340332,edge2
2099.4108597858453,0,90.31105041503906,edge2
3684.326356065888,0,190.46521186828613,edge2
2298.6914021956677,0,145.33138275146484,edge2
1647.810750498787,0,141.48712158203125,edge2
3721.0880339155347,0,143.06998252868652,edge2
2770.193398183807,0,179.34632301330566,edge2
3114.1386485086477,0,145.16758918762207,edge2
3237.8522522583144,0,136.05809211730957,edge2
3426.076000563661,0,150.58159828186035,edge2
2980.4261173871914,0,108.3683967590332,edge2
2382.729215732317,0,105.79800605773926,edge2
2423.5012585415925,0,243.42632293701172,edge2
2118.7383020204647,0,164.29400444030762,edge2
2054.421956590234,0,118.3476448059082,edge2
4595.924133846455,0,204.69093322753906,edge2
1949.9903155500233,0,119.90213394165039,edge2
2629.1271771209167,0,326.371431350708,edge2
4501.481256370052,0,112.36834526062012,edge2
1661.7927511191351,0,196.9006061553955,edge2
2589.4617272955306,0,198.6544132232666,edge2
2652.0834939038778,0,188.95936012268066,edge2
2194.5018797856537,0,192.02899932861328,edge2
2595.9647925769773,0,216.2494659423828,edge2
2062.399781940159,0,203.1381130218506,edge2
1491.9021898490018,0,223.23179244995117,edge2
1699.0857708885358,0,226.11689567565918,edge2
2066.300744892341,0,187.49642372131348,edge2
1597.9274966196588,0,250.31423568725586,edge2
2291.3725894688205,0,210.51836013793945,edge2
1152.5421866593342,0,187.2868537902832,edge2
1842.8249434018862,0,240.03148078918457,edge2
1411.315787666028,0,198.92358779907227,edge2
1050.42461119431,0,251.5401840209961,edge2
1948.8748203058794,0,394.7303295135498,edge2
2115.738487851374,0,228.12271118164062,edge2
3716.1402985593445,0,246.3696002960205,edge2
4526.1415725092465,0,162.06121444702148,edge2
2510.4407580449715,0,173.73204231262207,edge2
2413.744347364512,0,152.1751880645752,edge2
1180.5541067534386,0,243.03841590881348,edge2
1246.811654006592,0,143.80359649658203,edge2
3082.168004958505,0,173.86722564697266,edge2
1768.5864490077445,0,221.22526168823242,edge2
1918.2794309460778,0,151.11875534057617,edge2
1260.5494540202558,0,214.10346031188965,edge2
1055.0977069936498,0,204.39434051513672,edge2
1078.2570109404046,0,139.92953300476074,edge2
2017.3656915220706,0,142.68112182617188,edge2
4122.311195231024,0,225.41141510009766,edge2
1346.535162852013,0,214.85662460327148,edge2
