bitrate,packetlost,rtt,server
136.52548729910347,0,4598.760366439819,edge3
129.94433322908213,0,3189.5503997802734,edge3
172.85889426819813,0,1410.445213317871,edge3
148.0889125902056,0,4103.04856300354,edge3
170.8157340483802,0,1798.569679260254,edge3
258.0543264843322,0,2403.4008979797363,edge3
195.2827139739579,0,1495.431900024414,edge3
267.17364315152366,0,1398.5211849212646,edge3
268.2817896311354,0,1891.6826248168945,edge3
208.88262147788723,0,1202.5892734527588,edge3
150.19791707873517,0,1803.75337600708,edge3
228.45027686526655,0,2200.3912925720215,edge3
101.02861362778134,0,7099.137306213379,edge3
172.54290922153805,0,1395.0848579406738,edge3
168.30104230622442,0,4995.667219161987,edge3
177.7423962940598,0,3004.6629905700684,edge3
252.1961567974127,0,1794.032096862793,edge3
172.0610441457058,0,1901.604175567627,edge3
328.37612540900466,0,3302.7005195617676,edge3
340.48444095111256,0,1402.848243713379,edge3
253.51194526431237,0,1799.9625205993652,edge3
236.77507931781957,0,2807.6603412628174,edge3
311.80989363751183,0,3184.427499771118,edge3
164.65331242127417,0,2291.602849960327,edge3
190.35424741861775,0,2109.0362071990967,edge3
365.58384769498394,0,1611.3622188568115,edge3
21.799257108195626,0,8697.54409790039,edge3
320.6990509917196,0,2188.1449222564697,edge3
255.46608188664283,0,1307.6961040496826,edge3
294.52142575242686,0,791.6028499603271,edge3
298.8437944275078,0,1781.4524173736572,edge3
276.6926346643807,0,1795.5808639526367,edge3
150.981821360852,0,2994.2147731781006,edge3
436.1569645428977,0,1010.0400447845459,edge3
120.04743242914421,0,4297.5013256073,edge3
147.31262462002672,0,2192.507266998291,edge3
310.6956671639559,0,811.3663196563721,edge3
245.6661243147368,0,2401.4055728912354,edge3
165.2415475247276,0,2106.588840484619,edge3
87.10473792285293,0,2791.306257247925,edge3
208.84697269743694,0,4504.465579986572,edge3
50.80005453859975,0,4602.514743804932,edge3
200.18887550094294,0,4286.312103271484,edge3
186.87025054436086,0,2706.8192958831787,edge3
163.7657821498723,0,1998.0242252349854,edge3
128.51357289233985,0,4002.7523040771484,edge3
152.36009330606012,0,3289.1552448272705,edge3
298.49241100889174,0,1411.787986755371,edge3
104.01944242669279,0,5396.83723449707,edge3
263.003016672409,0,1592.9551124572754,edge3
208.02053594433886,0,1600.9957790374756,edge3
83.69235495818675,0,4590.526819229126,edge3
121.13787879458356,0,3198.206901550293,edge3
189.45238578326635,0,2111.2639904022217,edge3
123.89130350782902,0,3893.5420513153076,edge3
195.64171450007692,0,1103.322982788086,edge3
260.37437972840274,0,1698.8461017608643,edge3
187.85961683472624,0,1494.4350719451904,edge3
218.82618019977266,0,1207.460641860962,edge3
406.08999934176705,0,1894.3583965301514,edge3
185.89877754480423,0,2596.294641494751,edge3
350.30878714229584,0,2613.5342121124268,edge3
523.7506021156883,0,1400.498628616333,edge3
168.69332369758192,0,2585.42537689209,edge3
203.06633542983298,0,1808.8276386260986,edge3
220.68993218820935,0,1300.1046180725098,edge3
78.09670686425112,0,2295.8202362060547,edge3
206.29754801553733,0,2597.6459980010986,edge3
230.21731923319186,0,1699.507236480713,edge3
180.69234051667127,0,1604.3181419372559,edge3
193.96246902739324,0,1391.444444656372,edge3
299.6128544532182,0,1677.765130996704,edge2
134.4050584468585,0,1604.522943496704,edge3
535.071821629323,0,1340.4107093811035,edge2
167.52850639817063,0,900.6228446960449,edge3
298.01770197441806,0,807.7104091644287,edge2
769.6824271717986,0,1092.36741065979,edge2
414.38137428223007,0,1288.8031005859375,edge2
80.18371720069081,0,3589.7562503814697,edge3
252.6136817059111,0,1791.0668849945068,edge2
204.76159428386327,0,1597.916841506958,edge2
599.3065149518989,0,1809.638261795044,edge2
398.3310657711214,0,1199.1231441497803,edge2
466.05840388000655,0,979.0875911712646,edge2
128.9767878929717,0,7204.521179199219,edge3
435.22388160463225,0,1527.4529457092285,edge2
846.8291830814541,0,1172.5339889526367,edge2
903.8166965522242,0,417.47403144836426,edge2
96.48439117722945,0,2998.5368251800537,edge3
575.6106574142094,0,697.4575519561768,edge2
368.49789865113064,0,1598.6196994781494,edge2
98.82274827256627,0,2696.545124053955,edge3
278.27439315126736,0,681.3418865203857,edge2
111.06853950123042,0,2001.8630027770996,edge3
469.1757935450221,0,1495.678186416626,edge2
218.49068075619132,0,1528.998851776123,edge2
271.7623652240418,0,857.8965663909912,edge2
383.29560129990597,0,1388.9436721801758,edge2
563.0549481107081,0,882.3721408843994,edge2
74.56051488273522,0,5701.033592224121,edge3
