bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
49.66,0,29,29.67,6,1764606414104.479,edge3,4
35.45,0,65,39.5,8,1764606415105.269,edge3,4
40.55,0,79,32.6,9,1764606416105.117,edge3,4
25.22,0,98,32.6,6,1764606417106.47,edge3,4
37.83,0,91,32.6,8,1764606418109.143,edge3,4
66.2,0,100,36,9,1764606419104.625,edge3,4
69.82,0,87,36,9,1764606420104.098,edge3,4
38.41,0,100,32.43,8,1764606421105.821,edge3,4
66.79,0,98,32.43,8,1764606422105.204,edge3,4
75.42,0,76,32.43,10,1764606423104.714,edge3,4
56.01,0,103,35.38,9,1764606424104.872,edge3,4
68.15,0,102,35.38,9,1764606425104.266,edge3,4
65.48,0,105,35.38,9,1764606426104.541,edge3,4
33.13,0,128,40.22,6,1764606427104.349,edge3,4
48.06,0,127,40.22,7,1764606428104.837,edge3,4
67.66,0,109,38.6,9,1764606429104.042,edge3,4
65.42,0,109,38.6,9,1764606430104.569,edge3,4
46.47,0,103,38.6,7,1764606431105.215,edge3,4
52.4,0,114,41.45,7,1764606432105.864,edge3,4
66.84,0,112,41.45,8,1764606433105.154,edge3,4
92.35,0,95,38.83,10,1764606434104.029,edge3,4
149.88,0,64,38.83,9,1764606435105.01,edge3,4
88.7,0,78,38.83,9,1764606436104.873,edge3,4
90.48,0,112,39.77,9,1764606437105.761,edge3,4
117.84,0,97,39.77,9,1764606438104.81,edge3,4
50.25,0,107,39.77,8,1764606439105.082,edge3,4
64.63,0,124,38.21,8,1764606440113.576,edge3,4
83.76,0,119,38.21,7,1764606441104.84,edge3,4
91.03,0,113,38.8,9,1764606442104.853,edge3,4
64.09,0,135,38.8,5,1764606443104.203,edge3,4
58.92,0,145,38.8,5,1764606444108.118,edge3,4
52.13,0,151,42.13,5,1764606445105.694,edge3,4
175.77,0,121,42.13,10,1764606446106.821,edge3,4
71.39,0,104,42.13,8,1764606447107.428,edge3,4
88.02,0,115,41.94,8,1764606448104.785,edge3,4
60.83,0,115,41.94,8,1764606449104.569,edge3,4
54.32,0,136,44,5,1764606450104.377,edge3,4
52.13,0,140,44,6,1764606451107.041,edge3,4
38.29,0,139,44,6,1764606452104.785,edge3,4
82.69,0,104,42.79,11,1764606453104.206,edge3,4
57.37,0,99,42.79,9,1764606454105.318,edge3,4
53.85,0,102,42.79,7,1764606455105.528,edge3,4
42.35,0,116,43.8,7,1764606456104.337,edge3,4
52.12,0,124,43.8,6,1764606457105.726,edge3,4
29.02,0,128,46.29,5,1764606458105.126,edge3,4
66.67,0,113,46.29,10,1764606459106.34,edge3,4
42.05,0,110,46.29,8,1764606460105.474,edge3,4
42.53,0,121,45.73,6,1764606461105.253,edge3,4
38.67,0,125,45.73,7,1764606462104.608,edge3,4
51.55,0,109,45.73,9,1764606463104.943,edge3,4
44.75,0,101,47.3,9,1764606464104.784,edge3,4
68.04,0,76,47.3,13,1764606465105.04,edge3,4
41.94,0,80,46.25,9,1764606466104.048,edge3,4
22.89,0,104,46.25,5,1764606467104.07,edge3,4
19,0,139,46.25,4,1764606468104.089,edge3,4
41.7,0,117,47.16,9,1764606469104.056,edge3,4
33.21,0,121,47.16,7,1764606470104.375,edge3,4
40.1,0,111,47.16,8,1764606471104.345,edge3,4
37.47,0,110,46.15,8,1764606472104.421,edge3,4
18.44,0,131,46.15,5,1764606473104.079,edge3,4
32.58,0,132,46.37,7,1764606474104.092,edge3,4
1378.93,0,109,46.37,8,1764606475107.32,edge3,4
526.16,0,148,46.37,2,1764606476104.646,edge3,4
973.31,0,179,45,3,1764606477104.181,edge3,4
1741.17,0,147,45,8,1764606478113.167,edge3,4
1272.05,0,154,45,5,1764606479105.545,edge3,4
1705.37,0,151,44.79,6,1764606480104.387,edge3,4
789.73,0,161,44.79,3,1764606481104.451,edge3,4
967.47,0,189,46.17,3,1764606482104.458,edge3,4
1118.05,0,186,46.17,5,1764606483104.179,edge3,4
1855.28,0,176,46.17,5,1764606484104.356,edge3,4
1558.42,0,175,45.55,6,1764606485104.657,edge3,4
2190.49,0,154,45.55,7,1764606486104.052,edge3,4
1761.59,0,159,45.55,5,1764606487104.65,edge3,4
3227.68,0,145,46.41,6,1764606488105.183,edge3,4
1645.09,0,149,46.41,3,1764606489104.052,edge3,4
1731.48,0,138,45.48,8,1764606490104.55,edge3,4
476.78,0,136,45.48,8,1764606491105.09,edge3,4
