bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
311.28,0,12,3.67,54,1764606368570.411,edge3,2
291.57,0,15,14.5,41,1764606369570.483,edge3,2
416.41,0,11,12.6,50,1764606370570.092,edge3,3
346.98,0,15,12.6,41,1764606371571,edge3,3
426.32,0,15,11.33,36,1764606372571.105,edge3,3
510.38,0,17,11.33,40,1764606373569.759,edge3,3
329.02,0,16,11.33,35,1764606374569.728,edge3,3
346.41,0,14,10.29,44,1764606375571.36,edge3,3
187.6,0,21,10.29,23,1764606376569.84,edge3,3
159.61,0,37,10.29,18,1764606377570.69,edge3,3
173.57,0,37,11.13,22,1764606378570.532,edge3,3
104.09,0,51,11.13,13,1764606379570.29,edge3,3
200.7,0,41,17,21,1764606380570.101,edge3,3
134.77,0,45,17,15,1764606381570.3,edge3,3
158.47,0,42,17,17,1764606382570.417,edge3,3
1225.14,0,58,15.7,12,1764606383570.425,edge3,3
2659.8,0,62,15.7,11,1764606384575.796,edge3,3
2412.45,0,72,15.7,8,1764606385569.861,edge3,3
2832.26,0,63,18.73,11,1764606386569.882,edge3,3
1733.55,0,71,18.73,7,1764606387569.559,edge3,3
3221.19,0,70,17.67,11,1764606388570.608,edge3,3
2078.7,0,76,17.67,7,1764606389571.553,edge3,3
1786.73,0,103,17.67,5,1764606390571.975,edge3,3
2749.82,0,120,19.15,5,1764606391570.281,edge3,3
3139.68,0,117,19.15,8,1764606392575.746,edge3,3
1315.98,0,63,19.15,17,1764606393570.084,edge3,3
182.09,0,71,24.07,10,1764606394573.702,edge3,3
166.59,0,71,24.07,11,1764606395569.805,edge3,3
180.34,0,64,24.33,12,1764606396570.43,edge3,3
259.23,0,67,24.33,12,1764606397570.315,edge3,3
294.45,0,52,24.33,15,1764606398570.721,edge3,3
246.58,0,47,23.31,16,1764606399570.512,edge3,3
289.55,0,41,23.31,18,1764606400571.437,edge3,3
224.09,0,50,23.31,15,1764606401570.36,edge3,3
196.11,0,58,23.71,12,1764606402571.263,edge3,3
257.09,0,52,23.71,16,1764606403572.058,edge3,3
352.87,0,39,25.28,16,1764606404569.864,edge3,3
357.7,0,31,25.28,20,1764606405569.817,edge3,3
971.87,0,44,25.28,19,1764606406570.239,edge3,3
1889.6,0,52,24.26,14,1764606407569.639,edge3,3
4802.45,0,43,24.26,16,1764606408570.39,edge3,4
1405.97,0,71,25.2,7,1764606409570.514,edge3,4
2281.84,0,70,25.2,11,1764606410570.508,edge3,4
1148.05,0,84,25.2,7,1764606411570.067,edge3,4
1102.93,0,97,28.14,7,1764606412573.552,edge3,4
1216.66,0,79,28.14,12,1764606413576.447,edge3,4
480.07,0,99,28.14,5,1764606414570.369,edge3,4
485.13,0,112,29.05,7,1764606415572.601,edge3,4
397.56,0,126,29.05,5,1764606416571.654,edge3,4
436.27,0,127,31.22,6,1764606417571.727,edge3,4
592.6,0,117,31.22,8,1764606418570.344,edge3,4
373.47,0,134,31.22,5,1764606419572.6,edge3,4
401.02,0,122,31.29,6,1764606420572.313,edge3,4
495.43,0,135,31.29,7,1764606421570.003,edge3,4
623.28,0,105,31.29,11,1764606422570.764,edge3,4
251.56,0,127,32.8,4,1764606423571.722,edge3,4
574.46,0,113,32.8,8,1764606424571.806,edge3,4
435.91,0,111,32.54,7,1764606425571.224,edge3,4
359.04,0,129,32.54,5,1764606426578.801,edge3,4
358.74,0,147,32.54,5,1764606427569.817,edge3,4
522.1,0,135,32.93,6,1764606428574.376,edge3,4
595.76,0,113,32.93,9,1764606429570.518,edge3,4
332.59,0,139,32.93,5,1764606430570.101,edge3,4
453.24,0,134,32.75,6,1764606431571.24,edge3,4
319.52,0,137,32.75,6,1764606432569.853,edge3,4
407.84,0,149,33.83,5,1764606433570.131,edge3,4
598.89,0,117,33.83,10,1764606434570.014,edge3,4
717.7,0,94,33.83,11,1764606435570.382,edge3,4
181.99,0,120,35.5,3,1764606436570.606,edge3,4
384.37,0,138,35.5,6,1764606437570.837,edge3,4
396.64,0,135,35.5,6,1764606438571.144,edge3,4
255.62,0,147,35.23,4,1764606439570.812,edge3,4
416.19,0,159,35.23,5,1764606440571.463,edge3,4
285.52,0,161,36.5,5,1764606441569.873,edge3,4
634.05,0,169,36.5,5,1764606442571.872,edge3,4
344.39,0,182,36.5,4,1764606443570.253,edge3,4
349.55,0,197,35.85,4,1764606444570.324,edge3,4
589.12,0,170,35.85,7,1764606445570.124,edge3,4
491.8,0,163,35.85,6,1764606446570.101,edge3,4
599.61,0,138,35.53,8,1764606447570.235,edge3,4
428.84,0,128,35.53,6,1764606448572.804,edge3,4
290.54,0,151,36.6,4,1764606449571.182,edge3,4
288.88,0,169,36.6,4,1764606450570.564,edge3,4
