bitrate,packetlost,rtt,server
779.5252047795072,0,644.8540687561035,edge1
1270.7847267270922,0,564.3882751464844,edge1
1098.1045707598266,0,219.2068099975586,edge1
2094.676832496307,0,401.38697624206543,edge1
1410.6754555103732,0,378.5817623138428,edge1
1698.1011558299665,0,266.44349098205566,edge1
1131.399810684606,0,289.19219970703125,edge1
2750.1607461740346,0,394.3507671356201,edge1
1552.9240498417544,0,307.57975578308105,edge1
2049.116020085266,0,222.6872444152832,edge1
2240.296148074706,0,296.7393398284912,edge1
2628.5803780552924,0,377.7461051940918,edge1
1627.7820139883156,0,231.80007934570312,edge1
1819.5495068833015,0,220.63922882080078,edge1
3312.6117366604053,0,177.83188819885254,edge1
1066.655987767338,0,177.7517795562744,edge1
2079.8092898362393,0,337.4040126800537,edge1
1432.1467857819623,0,233.26659202575684,edge1
1736.9284319777191,0,134.22775268554688,edge1
1917.8745237871926,0,277.5864601135254,edge1
1782.0603542311974,0,278.7919044494629,edge1
1890.9273476818748,0,239.0742301940918,edge1
1899.388170693322,0,231.9357395172119,edge1
2509.5950876629777,0,205.57260513305664,edge1
2035.4948772581456,0,158.6759090423584,edge1
1139.3277035967471,0,221.26030921936035,edge1
2304.6357882689554,0,255.9814453125,edge1
1523.9103882096913,0,228.4228801727295,edge1
1840.2114473300514,0,132.1239471435547,edge1
4286.7889573077455,0,219.451904296875,edge1
1358.73726819306,0,172.07741737365723,edge1
3948.1540310036867,0,217.33498573303223,edge1
2610.795757042054,0,193.74322891235352,edge1
2012.9096092601392,0,162.55474090576172,edge1
2961.4843936597176,0,173.69937896728516,edge1
3273.575080820949,0,153.08523178100586,edge1
2672.4746400797126,0,157.6845645904541,edge1
2313.7781250684184,0,242.62309074401855,edge1
2407.7202851756037,0,174.00360107421875,edge1
1416.9089302516184,0,235.0468635559082,edge1
1838.3913541219597,0,208.9827060699463,edge1
1936.9440528859736,0,200.01816749572754,edge1
1557.2336156386623,0,256.8554878234863,edge1
1306.3034914948266,0,369.26794052124023,edge1
996.6289945091962,0,216.58611297607422,edge1
2940.7996039563786,0,150.41351318359375,edge1
1168.7124218031822,0,240.21649360656738,edge1
1612.2654203305897,0,163.88368606567383,edge1
4108.850715631004,0,187.2251033782959,edge1
2498.463353757558,0,193.1779384613037,edge1
3721.895943280889,0,245.9886074066162,edge1
3429.9000381811975,0,213.85812759399414,edge1
1820.648773667024,0,239.55416679382324,edge1
3622.001153986129,0,101.41134262084961,edge1
1432.9546472594259,0,200.22964477539062,edge1
556.8346723019852,0,321.9914436340332,edge1
2447.229140529017,0,218.9774513244629,edge1
1971.786122941759,0,198.4272003173828,edge1
1182.4390223985683,0,245.1610565185547,edge1
1416.0435798525152,0,190.59300422668457,edge1
758.8815227049444,0,284.1761112213135,edge1
814.7676958651126,0,185.1816177368164,edge1
1924.5023924759894,0,149.5659351348877,edge1
5324.4602479347195,0,174.51834678649902,edge1
1235.642257367751,0,234.13896560668945,edge1
1529.2038192808336,0,174.26061630249023,edge1
1049.7208805163405,0,211.81249618530273,edge1
2552.6070969325156,0,166.52464866638184,edge1
1761.3300486328583,0,235.70823669433594,edge1
2275.89502263706,0,240.61918258666992,edge1
1608.1242255650527,0,276.0334014892578,edge1
1580.607616104548,0,285.1865291595459,edge1
2849.389394270939,0,179.25524711608887,edge1
1886.1855998866179,0,174.95203018188477,edge1
1230.8027710148688,0,183.84099006652832,edge1
2583.605151442128,0,210.1435661315918,edge1
911.2308328856267,0,201.65252685546875,edge1
2097.964931302313,0,166.06569290161133,edge1
1303.6378298580778,0,202.4979591369629,edge1
1746.0762340859494,0,267.4522399902344,edge1
1461.0494874259318,0,204.40101623535156,edge1
1129.1371235639974,0,259.48309898376465,edge1
2377.4147157629814,0,168.05481910705566,edge1
1882.5886429472123,0,154.28543090820312,edge1
2403.533840518227,0,112.6241683959961,edge1
434.88324991939794,0,170.8228588104248,edge1
1064.8921099261606,0,283.4315299987793,edge1
3280.268820811302,0,139.6007537841797,edge1
2024.1860677158693,0,192.78860092163086,edge1
1621.9668744614867,0,129.61053848266602,edge1
1348.0494820721117,0,162.0652675628662,edge1
3176.3349661154134,0,207.6733112335205,edge1
1514.4591924121519,0,192.95072555541992,edge1
2993.128582120582,0,205.50537109375,edge1
1149.5006420533527,0,214.22171592712402,edge1
1937.6779142733487,0,207.67951011657715,edge1
2543.7484655517014,0,193.96257400512695,edge1
1154.645114041637,0,231.19831085205078,edge1
2085.2768471121176,0,261.0492706298828,edge1
792.2098759937631,0,198.16970825195312,edge1
3743.8670527808663,0,157.1829319000244,edge1
1845.3290671744874,0,218.34588050842285,edge1
2911.206559639944,0,253.63779067993164,edge1
2791.2390029236535,0,122.89309501647949,edge1
659.6911338603085,0,176.62811279296875,edge1
983.1504228802904,0,380.2144527435303,edge1
2143.4666632746976,0,205.43169975280762,edge1
1519.9690467653654,0,184.16690826416016,edge1
6858.887496487673,0,190.5066967010498,edge1
2936.9683819127877,0,122.75242805480957,edge1
2970.709098117413,0,130.08880615234375,edge1
1343.0044487330315,0,216.6426181793213,edge1
1483.7567740170912,0,222.8074073791504,edge1
4039.5868844139463,0,181.67996406555176,edge1
1901.173405031333,0,132.0195198059082,edge1
2897.2357815180735,0,159.00397300720215,edge1
3914.358283743174,0,174.93748664855957,edge1
2796.8619593138974,0,224.48301315307617,edge1
2251.188490494154,0,184.10897254943848,edge1
1688.776558770003,0,144.36960220336914,edge1
2970.1371939444093,0,204.5750617980957,edge1
2915.330939912444,0,105.38220405578613,edge1
4038.935288048119,0,153.55730056762695,edge1
1525.568082660871,0,191.42508506774902,edge1
1563.7390015376034,0,238.94524574279785,edge1
2098.4213798740925,0,241.8503761291504,edge1
1067.9658294452322,0,235.2135181427002,edge1
1136.0095730569824,0,238.48390579223633,edge1
1883.8997097118922,0,266.8294906616211,edge1
2463.6837689484087,0,291.11528396606445,edge1
1349.1956623012861,0,178.41148376464844,edge1
4679.542060374764,0,179.6705722808838,edge1
2985.8932340307547,0,178.85971069335938,edge1
2568.985507192385,0,176.11932754516602,edge1
2009.78679080884,0,162.79935836791992,edge1
3972.6681727459622,0,272.9973793029785,edge1
3317.971121362431,0,143.95785331726074,edge1
4526.635415937618,0,100.80599784851074,edge1
5317.622876113755,0,125.0152587890625,edge1
5851.202697163667,0,169.69776153564453,edge1
1769.4525091514067,0,213.2411003112793,edge1
3198.9719536149064,0,125.49781799316406,edge1
4339.565650311134,0,135.74814796447754,edge1
1031.2056775699418,0,183.86244773864746,edge1
2569.5840812965544,0,273.09322357177734,edge1
1827.4100195730653,0,182.81173706054688,edge1
1188.7273201957148,0,196.12908363342285,edge1
2841.95139205991,0,187.32762336730957,edge1
2470.190993616575,0,201.1277675628662,edge1
1845.9992872429184,0,244.89283561706543,edge1
1846.6302355422035,0,238.56210708618164,edge1
3024.932459926105,0,170.55058479309082,edge1
1389.5299895028252,0,232.44118690490723,edge1
1450.9962422577348,0,173.7344264984131,edge1
1925.6365694220922,0,306.3631057739258,edge1
1872.7238324936125,0,185.87684631347656,edge1
1149.5523667073978,0,211.50493621826172,edge1
6465.596959672014,0,145.49994468688965,edge1
1164.2708327727628,0,200.8192539215088,edge1
4405.746693118177,0,194.7619915008545,edge1
2229.9484303665217,0,226.83215141296387,edge1
1441.838681250243,0,226.93800926208496,edge1
2250.6290377089645,0,228.5618782043457,edge1
2415.9157101016176,0,207.43107795715332,edge1
2572.77329056618,0,163.79523277282715,edge1
1882.459002114645,0,298.2141971588135,edge1
3170.397883663867,0,132.14492797851562,edge1
2520.513323072315,0,132.13181495666504,edge1
3065.764696286459,0,125.31685829162598,edge1
3295.2444966428525,0,117.57063865661621,edge1
1827.1779438119645,0,218.90807151794434,edge1
2947.353710871912,0,163.6641025543213,edge1
1299.6960718003786,0,166.08190536499023,edge1
2180.0825294664396,0,202.89874076843262,edge1
3139.407117369941,0,89.42580223083496,edge1
1386.0293206599497,0,190.63377380371094,edge1
4589.253766477592,0,167.62638092041016,edge1
1449.987456042449,0,332.86356925964355,edge1
3935.638982795216,0,232.62906074523926,edge1
4681.739462564465,0,156.6751003265381,edge1
2064.8310202880098,0,211.22503280639648,edge1
2021.9466300167467,0,181.66255950927734,edge1
1744.7002864462142,0,164.45231437683105,edge1
1139.239019592219,0,157.38224983215332,edge1
2539.73387941537,0,211.00163459777832,edge1
1931.7202838100304,0,202.54278182983398,edge1
2321.7034108241155,0,124.86004829406738,edge1
1765.2984231536366,0,152.88519859313965,edge1
1270.465294535546,0,169.74568367004395,edge1
746.933697556554,0,201.99918746948242,edge1
2005.1927620370016,0,143.54729652404785,edge1
4452.518810850333,0,208.6944580078125,edge1
2189.3458982062507,0,132.14540481567383,edge1
1406.3783901803745,0,189.47958946228027,edge1
1017.1203553961745,0,218.60146522521973,edge1
3668.9025687898193,0,115.85807800292969,edge1
1735.5037241863208,0,239.21585083007812,edge1
4944.475132757421,0,110.75472831726074,edge1
2484.8815417562546,0,178.63869667053223,edge1
2178.684469740654,0,206.89916610717773,edge1
3754.793605300102,0,136.030912399292,edge1
2175.9667675996225,0,151.65305137634277,edge1
1010.1580128875692,0,223.99663925170898,edge1
3600.682885587023,0,150.78473091125488,edge1
849.8891186827195,0,216.20702743530273,edge1
2684.0340783190063,0,129.8046112060547,edge1
988.7519452914518,0,266.9870853424072,edge1
1257.7651919699015,0,371.28710746765137,edge1
1971.7177649434814,0,151.46183967590332,edge1
1264.6790828593394,0,231.673002243042,edge1
4951.1479662236825,0,80.69562911987305,edge1
1602.2747465896477,0,181.27727508544922,edge1
