bitrate,packetlost,rtt,server
98.59409566540815,0,5098.479747772217,edge3
204.38888242275902,0,3509.075403213501,edge3
96.73667560154335,0,2488.3220195770264,edge3
147.3707169838949,0,5705.176830291748,edge3
233.2885449586922,0,2289.2508506774902,edge3
225.894957269326,0,2002.913236618042,edge3
93.66342362075295,0,3493.273973464966,edge3
146.38319209959943,0,7408.8287353515625,edge3
182.95608060584243,0,2610.724925994873,edge3
138.79021581124468,0,3287.7821922302246,edge3
69.27724734416897,0,9595.993280410767,edge3
183.3815792847649,0,5414.589643478394,edge3
151.70453783452322,0,2487.2031211853027,edge3
108.5470783234549,0,3698.524236679077,edge3
203.48684209567517,0,2894.9685096740723,edge3
59.14130277297911,0,3205.881357192993,edge3
127.39692038198116,0,5508.265018463135,edge3
53.1965461522525,0,6279.956579208374,edge3
77.55655693828416,0,3006.1159133911133,edge3
91.6605463617613,0,5808.125972747803,edge3
151.04471703208708,0,3289.2510890960693,edge3
167.1097124837903,0,2705.2407264709473,edge3
259.1094542507669,0,1700.1926898956299,edge3
323.75387150857046,0,1593.5068130493164,edge3
153.81834481168994,0,2099.775552749634,edge3
157.59112610524897,0,1599.6332168579102,edge3
226.61012770479633,0,2603.3434867858887,edge3
99.6011062378958,0,3494.900941848755,edge3
105.78745412649748,0,2298.344373703003,edge3
165.08925084312006,0,5698.396444320679,edge3
290.6695588426473,0,804.3773174285889,edge3
285.5253765792091,0,3005.2390098571777,edge3
137.02026793713023,0,3691.5998458862305,edge3
135.9496509685105,0,2406.832218170166,edge3
76.84380167281145,0,6694.202899932861,edge3
80.91854149537845,0,6193.092346191406,edge3
167.62126394987277,0,2514.0485763549805,edge3
208.43476030470342,0,2693.293571472168,edge3
160.98455040874333,0,2602.436065673828,edge3
145.21178440181617,0,2293.477773666382,edge3
103.70728090894802,0,3704.580783843994,edge3
110.78809178036718,0,3496.9823360443115,edge3
159.97986881771698,0,2500.2145767211914,edge3
185.27778746171015,0,2603.5284996032715,edge3
154.4565902737793,0,1397.5188732147217,edge3
211.6008680937006,0,2090.426206588745,edge3
133.54951235087722,0,2102.1716594696045,edge3
62.90812214566875,0,4200.157165527344,edge3
128.23976519831353,0,5998.7633228302,edge3
138.22509413602577,0,3491.7538166046143,edge3
149.84649058005613,0,6109.879493713379,edge3
244.15789217355254,0,3004.2526721954346,edge3
189.83728884052985,0,2297.462224960327,edge3
99.05187469487869,0,3708.2791328430176,edge3
90.08958232449191,0,3184.8299503326416,edge3
77.74433961045432,0,2306.2257766723633,edge3
130.70347362105915,0,4100.02875328064,edge3
91.14182219063173,0,4292.826175689697,edge3
111.19559917257078,0,2607.0096492767334,edge3
108.08892780422251,0,2496.9069957733154,edge3
119.46316515355547,0,1805.2091598510742,edge3
68.91254574883831,0,2189.441680908203,edge3
54.33417223012562,0,5297.586917877197,edge3
210.8831050847509,0,4406.30841255188,edge3
120.24381650196503,0,2406.0447216033936,edge3
168.578817994601,0,1580.7442665100098,edge3
137.79904551714927,0,1613.5380268096924,edge3
185.01320082834985,0,2297.52254486084,edge3
197.77513818419712,0,2099.151611328125,edge3
203.05067623954181,0,2696.981906890869,edge3
177.44299003524395,0,2501.6260147094727,edge3
140.5477287082413,0,3207.223653793335,edge3
245.63126003213145,0,2079.409599304199,edge3
193.0845152951992,0,1709.054708480835,edge3
86.93238642113974,0,2602.8504371643066,edge3
175.54942964385873,0,3092.735767364502,edge3
83.33974910305976,0,2204.8542499542236,edge3
134.14659796004378,0,2597.158670425415,edge3
139.09225437032387,0,1897.9058265686035,edge3
141.6407167796588,0,3297.018051147461,edge3
227.41556143597558,0,1313.1906986236572,edge3
139.25064413813547,0,2104.062080383301,edge3
102.98596332888845,0,3879.518985748291,edge3
120.86815983525763,0,2403.081178665161,edge3
104.29832232404812,0,2595.4012870788574,edge3
52.72391174824761,0,1409.0001583099365,edge3
177.467861274292,0,1700.7248401641846,edge3
183.8566189961604,0,2490.679979324341,edge3
168.931303018312,0,2310.051441192627,edge3
131.9861485120667,0,1592.773199081421,edge3
109.09620623197705,0,2002.5627613067627,edge3
122.27426327711984,0,5394.757509231567,edge3
121.85499241206708,0,2398.0634212493896,edge3
256.45099483357143,0,2398.524522781372,edge3
136.75061542631204,0,1800.708532333374,edge3
133.57159644618392,0,3012.7363204956055,edge3
225.78657759246352,0,2185.214042663574,edge3
191.20478842960162,0,1396.1575031280518,edge3
258.9587787168969,0,2102.1106243133545,edge3
193.8108513256369,0,810.0268840789795,edge3
256.41552551683213,0,2294.9936389923096,edge3
579.8735467055543,0,694.8411464691162,edge3
409.38278245628044,0,1803.6713600158691,edge3
430.5234473955333,0,796.7603206634521,edge3
291.01389870374084,0,400.3932476043701,edge3
209.50463497367738,0,1784.2469215393066,edge3
200.16456690318105,0,2199.8698711395264,edge3
278.59206388736567,0,1004.7953128814697,edge3
318.78088707276856,0,4098.940849304199,edge3
212.10330364190065,0,1699.737787246704,edge3
275.6927375895113,0,1401.7634391784668,edge3
153.08475355954275,0,1900.5942344665527,edge3
255.96358037432694,0,1291.5587425231934,edge3
487.96251415150715,0,1504.0335655212402,edge3
227.64563115299666,0,1102.555751800537,edge3
229.79672360267134,0,2004.6935081481934,edge3
221.11897194875468,0,3096.8306064605713,edge3
418.1118301809383,0,1501.626968383789,edge3
198.23573235756524,0,2090.7633304595947,edge3
346.6453659986108,0,703.3355236053467,edge3
320.2470343072337,0,1897.3352909088135,edge3
435.56842390309396,0,705.3403854370117,edge3
281.31156144246233,0,2204.7014236450195,edge3
182.0765461640904,0,1603.8968563079834,edge3
249.8380001192443,0,1495.561122894287,edge3
266.4576261972984,0,1904.6330451965332,edge3
209.37097145219045,0,1199.784278869629,edge3
210.28204252049576,0,1288.3648872375488,edge3
417.46217893673895,0,1204.1330337524414,edge3
422.49376490771203,0,1697.577714920044,edge3
200.54666681921907,0,1200.2792358398438,edge3
523.3285939139033,0,1606.5928936004639,edge3
487.3106780369935,0,1095.9250926971436,edge3
267.61170632303623,0,1690.6883716583252,edge3
361.14956736507446,0,905.9736728668213,edge3
542.2855269423094,0,1999.9206066131592,edge3
299.64001291529524,0,1594.0728187561035,edge3
216.78906984091995,0,2104.8662662506104,edge3
301.2885142408563,0,2206.469774246216,edge3
301.4738868915019,0,3293.605327606201,edge3
313.0655931115056,0,1205.24263381958,edge3
250.52214655198836,0,1602.5090217590332,edge3
347.7182359567418,0,1694.1533088684082,edge3
212.81197338913836,0,890.9273147583008,edge3
392.3073996129301,0,1788.7401580810547,edge3
415.0280750913169,0,804.9383163452148,edge3
257.65169422745345,0,904.8805236816406,edge3
408.60173562050846,0,1302.9215335845947,edge3
331.9792700827514,0,1496.551275253296,edge3
267.56280041650064,0,1689.5921230316162,edge3
437.8449208093774,0,1006.1461925506592,edge3
469.5881005904524,0,1098.6309051513672,edge3
356.881545685655,0,905.0173759460449,edge3
212.09560481868738,0,1188.5583400726318,edge3
452.8239644490643,0,1302.8109073638916,edge3
232.3326162711392,0,1498.2657432556152,edge3
220.8320524217901,0,1100.9995937347412,edge3
553.1647668097186,0,1700.657844543457,edge3
341.2121591466824,0,685.227632522583,edge3
665.596887018214,0,1289.1767024993896,edge3
621.7117770021283,0,813.5988712310791,edge3
413.43859309938455,0,791.4307117462158,edge3
366.51784529349845,0,1403.5005569458008,edge3
711.2962616699339,0,704.5390605926514,edge3
427.3003235206091,0,986.2103462219238,edge3
566.5338670134006,0,990.8957481384277,edge3
608.0219627597753,0,689.0408992767334,edge3
425.9888165810036,0,781.8045616149902,edge3
654.6879063539444,0,586.8322849273682,edge3
327.8753885932246,0,1181.619644165039,edge3
336.12052084486606,0,1190.0017261505127,edge3
281.47253053571734,0,1713.7587070465088,edge3
310.02265991444096,0,696.2587833404541,edge3
407.03715942466494,0,1086.721420288086,edge3
251.7633596143604,0,1115.1106357574463,edge3
190.8871764536678,0,1384.1893672943115,edge3
637.2465789103115,0,1207.1936130523682,edge3
372.56690145817277,0,1295.466661453247,edge3
508.4295639760905,0,1800.7292747497559,edge3
428.37592262931554,0,1712.3091220855713,edge3
398.2497765872774,0,1095.1519012451172,edge3
367.23722702410726,0,1000.2036094665527,edge3
321.79949334810823,0,891.6110992431641,edge3
259.36656048031074,0,691.2841796875,edge3
386.42019018317364,0,1386.8012428283691,edge3
394.12366673599456,0,992.7239418029785,edge3
264.01209495050256,0,1098.0103015899658,edge3
227.53669314418448,0,1186.1295700073242,edge3
268.6896631138501,0,802.6211261749268,edge3
167.90472104434517,0,898.6048698425293,edge3
409.37258325621997,0,703.1247615814209,edge3
843.2712906421335,0,1101.9182205200195,edge3
362.1770089575546,0,798.8138198852539,edge3
271.1063787893893,0,982.9351902008057,edge3
254.84578372255652,0,872.4648952484131,edge3
401.4867009393568,0,1058.7449073791504,edge3
513.2653920437563,0,808.8603019714355,edge3
545.8936399823272,0,1003.1697750091553,edge3
400.67323561892294,0,1107.8753471374512,edge3
454.26168415053553,0,992.3090934753418,edge3
396.95318839059246,0,1286.7209911346436,edge3
368.24294357935247,0,896.1257934570312,edge3
229.00644673185943,0,988.0595207214355,edge3
553.5891644648669,0,980.7417392730713,edge3
268.43068784637376,0,684.5417022705078,edge3
320.5391148855374,0,1086.918830871582,edge3
295.3115844964433,0,893.9168453216553,edge3
424.685679761117,0,1099.6179580688477,edge3
249.38984793153196,0,1197.4825859069824,edge3
266.0595177724826,0,1101.2272834777832,edge3
401.0761201225983,0,996.1600303649902,edge3
324.5291705057069,0,895.0073719024658,edge3
308.43072774278727,0,877.6557445526123,edge3
110.50336739675589,0,672.2691059112549,edge3
442.4775729356211,0,682.1227073669434,edge3
681.311949510199,0,672.1267700195312,edge3
458.61736400224606,0,850.9054183959961,edge3
274.4901586236631,0,765.8708095550537,edge3
228.4295312983847,0,956.4087390899658,edge3
1190.9418872089343,0,553.8809299468994,edge3
390.73750332797533,0,747.8575706481934,edge3
188.99962672456556,0,3254.5249462127686,edge3
207.76581351227446,0,1185.2190494537354,edge3
238.61360353800495,0,1686.4755153656006,edge3
597.9198965310906,0,825.1807689666748,edge3
188.69070987129612,0,1414.759635925293,edge3
459.2835127129093,0,1185.2374076843262,edge3
311.48502257498546,0,504.0113925933838,edge3
660.0369092747919,0,891.5743827819824,edge3
270.6077975035092,0,1488.9445304870605,edge3
305.6105212291441,0,2416.121006011963,edge3
203.4328560274862,0,1686.1779689788818,edge3
193.57475056749072,0,601.938009262085,edge3
266.91746644678113,0,1400.4628658294678,edge3
220.0309758575106,0,2001.2454986572266,edge3
199.87118975591812,0,1400.5420207977295,edge3
569.5260790826638,0,2294.3005561828613,edge3
360.1212680128451,0,1001.1072158813477,edge3
652.5040201469802,0,592.2660827636719,edge3
740.5458951898605,0,392.88854598999023,edge3
