bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
330.8,0,9,12.67,62,1764859119686.278,edge1,1
1185.91,0,10,11,59,1764859120685.792,edge1,1
1267.98,0,11,10.6,61,1764859121685.268,edge1,1
1508.84,0,7,10.6,60,1764859122686.433,edge1,1
1514.83,0,8,10.6,60,1764859123685.261,edge1,1
1313.49,0,6,10.67,61,1764859124685.35,edge1,1
1312.88,0,11,10.67,59,1764859125685.667,edge1,1
1191.5,0,11,9.71,60,1764859126685.553,edge1,2
15268.47,0,11,9.71,58,1764859127685.214,edge1,2
9505.54,0,9,9.71,62,1764859128686.832,edge1,2
543.21,0,10,9.38,59,1764859129685.876,edge1,2
316.3,0,9,9.38,61,1764859130685.229,edge1,2
2624.31,0,10,9.38,59,1764859131686.397,edge1,2
11983.77,0,8,9.67,60,1764859132685.565,edge1,2
4752.28,0,8,9.67,60,1764859133685.449,edge1,2
4308.72,0,7,9.4,59,1764859134685.642,edge1,2
5486.13,0,8,9.4,59,1764859135685.272,edge1,2
4504.27,0,8,9.4,60,1764859136685.473,edge1,2
4080.05,0,7,9.36,60,1764859137685.396,edge1,2
5296.98,0,7,9.36,60,1764859138686.074,edge1,2
5175.85,0,8,9.36,60,1764859139685.664,edge1,2
6394.07,0,8,9.25,60,1764859140685.197,edge1,2
7165.63,0,7,9.25,60,1764859141686.232,edge1,2
6980.06,0,9,9.15,60,1764859142685.414,edge1,2
6645.13,0,6,9.15,60,1764859143685.567,edge1,2
5912.63,0,8,9.15,60,1764859144687.146,edge1,2
5875.01,0,9,9.29,60,1764859145685.222,edge1,2
5713.55,0,9,9.29,59,1764859146688.409,edge1,2
5870.56,0,7,9.29,61,1764859147685.879,edge1,2
5752.7,0,7,9.4,60,1764859148686.994,edge1,2
5555.52,0,6,9.4,60,1764859149688.432,edge1,2
5657.5,0,8,9.13,60,1764859150686.207,edge1,2
5856.93,0,8,9.13,59,1764859151685.688,edge1,2
5523.73,0,6,9.13,60,1764859152685.612,edge1,2
5945.71,0,9,9.18,62,1764859153685.739,edge1,2
5869.22,0,8,9.18,60,1764859154687.739,edge1,2
5469.01,0,8,9.18,60,1764859155685.408,edge1,2
6113.96,0,9,9.28,60,1764859156685.801,edge1,2
6810.57,0,7,9.28,59,1764859157687.811,edge1,2
6180.55,0,7,9.21,60,1764859158687.869,edge1,2
6232.14,0,9,9.21,60,1764859159686.246,edge1,2
5931.05,0,5,9.21,61,1764859160685.368,edge1,2
5658.2,0,9,9.15,60,1764859161686.059,edge1,2
4968.95,0,9,9.15,60,1764859162685.288,edge1,2
5094.55,0,7,9.15,60,1764859163685.477,edge1,2
4391.06,0,7,9.43,60,1764859164686.455,edge1,2
2813.09,0,6,9.43,60,1764859165686.495,edge1,2
2657.73,0,5,9.55,61,1764859166685.471,edge1,2
3277.34,0,8,9.55,60,1764859167686.044,edge1,2
3138.62,0,7,9.55,59,1764859168686.11,edge1,2
3209.6,0,7,9.61,60,1764859169686.667,edge1,2
3346.63,0,6,9.61,60,1764859170688.388,edge1,2
3879.72,0,4,9.5,60,1764859171686.016,edge1,2
3758.95,0,6,9.5,60,1764859172685.357,edge1,2
4665.32,0,7,9.5,61,1764859173685.296,edge1,2
4970.38,0,6,9.6,60,1764859174685.306,edge1,2
4511.4,0,8,9.6,59,1764859175686.512,edge1,2
4526.91,0,6,9.6,60,1764859176685.276,edge1,2
4687.91,0,6,9.5,61,1764859177687.352,edge1,2
4330.84,0,8,9.5,60,1764859178685.498,edge1,2
3269.06,0,8,9.48,59,1764859179686.4,edge1,2
2976.71,0,6,9.48,60,1764859180686.404,edge1,2
3072.95,0,7,9.48,60,1764859181685.531,edge1,2
3681.7,0,6,9.46,60,1764859182685.446,edge1,2
4684.47,0,7,9.46,60,1764859183685.262,edge1,2
5085.13,0,8,9.46,60,1764859184689.036,edge1,2
4810.23,0,6,9.72,60,1764859185688.355,edge1,2
5097.01,0,7,9.72,59,1764859186687.418,edge1,2
4677.54,0,7,9.63,60,1764859187685.484,edge1,2
4878.43,0,7,9.63,59,1764859188685.224,edge1,2
4780.29,0,6,9.63,62,1764859189685.608,edge1,2
4709.86,0,7,9.48,60,1764859190685.219,edge1,2
4507.83,0,7,9.48,59,1764859191686.087,edge1,2
4319.87,0,8,9.48,60,1764859192688.534,edge1,2
4188.52,0,7,9.59,60,1764859193688.072,edge1,2
4484.23,0,7,9.59,61,1764859194685.392,edge1,2
3550.9,0,7,9.52,60,1764859195685.301,edge1,2
3317.19,0,6,9.52,60,1764859196686.39,edge1,2
3448.41,0,7,9.52,60,1764859197685.527,edge1,2
4466.52,0,7,9.38,60,1764859198685.191,edge1,2
7096.41,0,8,9.38,59,1764859199687.261,edge1,2
8173.34,0,7,9.38,56,1764859200688.839,edge1,2
7798.59,0,8,9.74,60,1764859201685.576,edge1,2
7860.45,0,7,9.74,60,1764859202690.092,edge1,2
7291.07,0,9,9.75,60,1764859203686.453,edge1,2
6483.43,0,6,9.75,61,1764859204685.265,edge1,2
4564.47,0,6,9.75,60,1764859205686.779,edge1,2
4776.13,0,6,9.95,60,1764859206686.653,edge1,2
5260.57,0,7,9.95,60,1764859207688.375,edge1,2
5816.14,0,11,9.95,57,1764859208686.058,edge1,2
6495.1,0,6,9.95,63,1764859209685.482,edge1,2
7080.83,0,7,9.95,60,1764859210686.816,edge1,2
6523.12,0,8,9.79,58,1764859211685.623,edge1,2
4912.85,0,8,9.79,59,1764859212688.651,edge1,2
4342.44,0,10,9.79,61,1764859213685.458,edge1,2
3460.83,0,8,9.8,59,1764859214686.617,edge1,2
2455.79,0,9,9.8,60,1764859215688.762,edge1,2
1712.09,0,9,9.8,59,1764859216688.081,edge1,2
2139.52,0,10,9.95,61,1764859217688.166,edge1,2
2899.28,0,8,9.95,60,1764859218687.26,edge1,2
3003.59,0,8,9.93,60,1764859219685.575,edge1,2
3425.44,0,7,9.93,60,1764859220685.775,edge1,2
3357.35,0,7,9.93,61,1764859221687.409,edge1,2
3949.74,0,7,9.98,60,1764859222691.726,edge1,2
3806.91,0,9,9.98,58,1764859223687.114,edge1,2
3088.21,0,8,9.98,61,1764859224685.738,edge1,2
1839.62,0,8,10.2,60,1764859225687.961,edge1,2
1943.98,0,9,10.2,61,1764859226687.232,edge1,2
1938.89,0,10,10.24,58,1764859227686.509,edge1,2
3428.73,0,6,10.24,61,1764859228686.309,edge1,2
5955.87,0,10,10.24,57,1764859229689.425,edge1,2
7600.67,0,9,10.37,59,1764859230686.687,edge1,2
8406.21,0,8,10.37,59,1764859231685.459,edge1,2
6108.34,0,7,10.37,59,1764859232688.791,edge1,2
