bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.2,0,1,4.33,61,1764858927529.513,edge2,1
515.99,0,1,8.75,59,1764858928528.934,edge2,1
520.81,0,2,8,60,1764858929528.635,edge2,1
645.44,0,1,8,60,1764858930529.05,edge2,1
688.53,0,0,8,60,1764858931528.719,edge2,1
533.58,0,0,7.33,60,1764858932529.211,edge2,1
557.63,0,1,7.33,61,1764858933528.335,edge2,1
517.44,0,1,7.14,60,1764858934528.551,edge2,1
16053.32,0,3,7.14,58,1764858935528.622,edge2,1
8682.05,0,1,7.14,60,1764858936528.583,edge2,1
702.26,0,0,6.75,59,1764858937528.597,edge2,1
788.58,0,1,6.75,59,1764858938529.274,edge2,1
2928.29,0,2,6.75,60,1764858939529.451,edge2,1
12504.45,0,3,6.67,60,1764858940528.564,edge2,1
4669.84,0,2,6.67,60,1764858941528.709,edge2,1
4540.99,0,2,6.9,59,1764858942528.681,edge2,1
4283.6,0,2,6.9,60,1764858943530.683,edge2,1
4690.46,0,1,6.9,60,1764858944528.899,edge2,1
4152.81,0,1,6.64,60,1764858945528.475,edge2,1
5089.02,0,1,6.64,61,1764858946528.616,edge2,1
5110.32,0,1,6.64,59,1764858947529.504,edge2,1
5944.54,0,1,6.67,60,1764858948529.345,edge2,1
7082.95,0,1,6.67,60,1764858949528.331,edge2,1
6856.27,0,2,6.85,60,1764858950528.661,edge2,1
6341.36,0,1,6.85,61,1764858951529.054,edge2,1
6057.3,0,1,6.85,59,1764858952528.973,edge2,1
