bitrate,packetlost,jitter,rtt,framespersecond,timestamp,server,size
335.54,0,3,13.67,61,1764859200231.364,edge2,2
499.99,0,2,13.5,60,1764859201231.223,edge2,2
523.56,0,3,12.8,59,1764859202231.131,edge2,2
658.68,0,3,12.8,60,1764859203230.572,edge2,2
681.02,0,3,12.8,60,1764859204230.402,edge2,2
532.42,0,2,11.5,60,1764859205230.328,edge2,2
545.41,0,2,11.5,60,1764859206231.524,edge2,2
507.54,0,2,11.43,60,1764859207231.015,edge2,2
15400.75,0,5,11.43,51,1764859208230.185,edge2,2
8739.66,0,5,11.43,58,1764859209230.764,edge2,2
732.52,0,4,11.63,60,1764859210230.241,edge2,2
743.3,0,3,11.63,61,1764859211231.041,edge2,2
2873.88,0,3,11.63,59,1764859212234.378,edge2,2
12723.86,0,4,11.44,58,1764859213231.111,edge2,2
4745.2,0,4,11.44,60,1764859214234.689,edge2,2
4456.07,0,6,11.6,60,1764859215230.7,edge2,2
4408.18,0,3,11.6,58,1764859216230.817,edge2,2
4680.56,0,4,11.6,60,1764859217230.215,edge2,2
4139.06,0,4,12.36,58,1764859218230.881,edge2,2
5091.51,0,3,12.36,62,1764859219233.195,edge2,2
5120.62,0,5,12.36,59,1764859220230.543,edge2,2
5958.44,0,6,13,56,1764859221231.383,edge2,2
7084.39,0,3,13,61,1764859222230.547,edge2,2
6871.77,0,3,14,58,1764859223232.546,edge2,2
6322.94,0,4,14,56,1764859224232.517,edge2,2
6110.24,0,4,14,59,1764859225230.387,edge2,2
5670.28,0,4,13.43,61,1764859226230.254,edge2,2
5714.63,0,3,13.43,61,1764859227230.937,edge2,2
5777.52,0,3,13.43,58,1764859228231.2,edge2,2
5684.75,0,2,13.13,60,1764859229230.279,edge2,2
5574.48,0,7,13.13,59,1764859230230.343,edge2,2
5754.88,0,5,12.88,59,1764859231230.152,edge2,2
5690.68,0,3,12.88,58,1764859232230.206,edge2,2
5520.43,0,4,12.88,60,1764859233230.223,edge2,2
5771.08,0,5,12.88,60,1764859234230.152,edge2,2
6001.94,0,4,12.88,60,1764859235230.099,edge2,2
5524.59,0,4,12.88,61,1764859236230.465,edge2,2
5944.13,0,3,12.94,59,1764859237230.185,edge2,2
6659.11,0,2,12.94,59,1764859238232.481,edge2,2
6246.63,0,3,12.84,60,1764859239234.241,edge2,2
5990.18,0,4,12.84,59,1764859240230.266,edge2,2
5920.91,0,4,12.84,58,1764859241231.372,edge2,2
5513.6,0,3,12.8,54,1764859242231.46,edge2,2
5215.42,0,2,12.8,67,1764859243231.477,edge2,2
4884.21,0,2,13.05,60,1764859244230.025,edge2,2
4314.78,0,2,13.05,60,1764859245230.088,edge2,2
2769.45,0,3,13.05,60,1764859246230.104,edge2,2
2657,0,2,12.91,60,1764859247231.307,edge2,2
3257.87,0,2,12.91,60,1764859248231.953,edge2,2
3255.54,0,2,12.91,60,1764859249230.101,edge2,2
3141.12,0,2,12.57,60,1764859250230.138,edge2,2
3458.61,0,5,12.57,60,1764859251230.362,edge2,2
3716.63,0,1,12.29,59,1764859252232.475,edge2,2
3889.79,0,1,12.29,60,1764859253232.483,edge2,2
4534.43,0,2,12.29,61,1764859254230.205,edge2,2
4925.11,0,2,12.48,60,1764859255230.384,edge2,2
4496.18,0,2,12.48,60,1764859256230.324,edge2,2
4591.35,0,3,12.48,60,1764859257231.853,edge2,2
4722.96,0,2,12.5,60,1764859258230.371,edge2,2
4177.14,0,2,12.5,60,1764859259230.284,edge2,2
3241.16,0,4,12.37,60,1764859260230.152,edge2,2
2973.1,0,3,12.37,60,1764859261230.119,edge2,2
3060.99,0,3,12.37,60,1764859262231.15,edge2,2
3684.4,0,2,12.18,60,1764859263230.261,edge2,2
4655.8,0,3,12.18,59,1764859264234.707,edge2,2
5056.45,0,2,12.18,60,1764859265230.265,edge2,2
4864.35,0,3,12.34,60,1764859266230.271,edge2,2
5169.09,0,3,12.34,60,1764859267230.909,edge2,2
4500.38,0,2,12.07,59,1764859268234.568,edge2,2
5086.65,0,4,12.07,60,1764859269232.318,edge2,2
4678.85,0,3,12.07,60,1764859270231.331,edge2,2
4565.63,0,2,11.9,60,1764859271230.024,edge2,2
4830.72,0,2,11.9,60,1764859272230.96,edge2,2
4715.14,0,3,11.9,60,1764859273231.708,edge2,2
4505.9,0,2,11.72,59,1764859274232.253,edge2,2
4787.17,0,3,11.72,60,1764859275236.319,edge2,2
3996.76,0,2,11.64,60,1764859276230.224,edge2,2
3543.65,0,2,11.64,60,1764859277230.058,edge2,2
3762.91,0,2,11.64,60,1764859278230.591,edge2,2
4811.76,0,2,11.59,60,1764859279233.847,edge2,2
7101.82,0,3,11.59,60,1764859280231.371,edge2,2
8055.95,0,2,11.59,60,1764859281230.25,edge2,2
7949.24,0,3,11.66,60,1764859282230.221,edge2,2
7746.69,0,3,11.66,60,1764859283230.186,edge2,2
7544.38,0,4,11.75,60,1764859284231.333,edge2,2
6297.24,0,2,11.75,60,1764859285230.268,edge2,2
4452.05,0,2,11.75,60,1764859286231.697,edge2,2
4829.21,0,5,11.84,59,1764859287230.492,edge2,2
5133.21,0,4,11.84,61,1764859288231.423,edge2,2
6010.8,0,4,11.84,60,1764859289230.59,edge2,2
6400.52,0,3,11.66,60,1764859290232.475,edge2,2
7136.23,0,3,11.66,60,1764859291230.418,edge2,2
6404.03,0,2,11.64,60,1764859292229.969,edge2,2
4952.83,0,4,11.64,60,1764859293230.11,edge2,2
4188,0,3,11.64,59,1764859294234.699,edge2,2
3544.11,0,2,11.6,60,1764859295236.046,edge2,2
2354.32,0,3,11.6,60,1764859296231.079,edge2,2
